test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1,00,10,0.0,1514576188.733955,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-63,10,207.9356869799597,201.64371388847042,39.7826171056,-84.08301661279998,309.16650000000004,0.0,0.0,0.0,5.011872336272725e-07
capture-1,00,10,0.0,1514576188.83226,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-67,10,211.47491130155768,205.1829382100684,39.7826171056,-84.08301661279998,309.16650000000004,0.0,0.0,0.0,1.9952623149688787e-07
capture-1,00,10,0.0,1514576189.04115,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-61,10,218.9954786511318,212.7035055596425,39.7826171056,-84.08301661279998,309.16650000000004,0.0,0.0,0.0,7.943282347242822e-07
capture-1,00,10,0.0,1514576189.446651,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-59,10,233.59452039488949,227.3025473034002,39.7826171056,-84.08301661279998,309.16650000000004,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,00,10,0.0,1514576189.655547,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-57,10,241.11529375236452,234.82332066087523,39.7826171056,-84.08301661279998,309.16650000000004,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,00,10,0.0,1514576189.864453,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-55,10,248.63643620732873,242.34446311583943,39.7826171056,-84.08301661279998,309.16650000000004,0.0,0.0,0.0,3.162277660168379e-06
capture-1,00,10,0.0,1514576190.061067,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-55,10,255.71503077278786,249.42305768129856,39.7826171056,-84.08301661279998,309.16650000000004,0.0,0.0,0.0,3.162277660168379e-06
capture-1,00,10,0.0,1514576190.368277,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-57,10,266.7753546310373,260.483381539548,39.7826171056,-84.08301661279998,309.16650000000004,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,00,10,0.0,1514576190.478866,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-59,10,270.7568349976141,264.4648619061248,39.7826171056,-84.08301661279998,309.16650000000004,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,00,10,0.0,1514576190.67548,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-61,10,277.8354209794107,271.5434478879214,39.7826171056,-84.08301661279998,309.16650000000004,0.0,0.0,0.0,7.943282347242822e-07
capture-1,00,10,0.0,1514576190.884384,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-59,10,285.35648618141204,279.06451308992274,39.7826171056,-84.08301661279998,309.16650000000004,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,00,10,0.0,1514576191.597073,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-65,10,311.01507067012824,304.72309757863894,39.7826171056,-84.08301661279998,309.16650000000004,0.0,0.0,0.0,3.162277660168379e-07
capture-1,00,10,0.0,1514576191.707669,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-63,10,314.99679996291854,308.70482687142925,39.7826171056,-84.08301661279998,309.16650000000004,0.0,0.0,0.0,5.011872336272725e-07
capture-1,00,10,0.0,1514576192.322109,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-67,10,337.1181687070708,330.8261956155815,39.7826171056,-84.08301661279998,309.16650000000004,0.0,0.0,0.0,1.9952623149688787e-07
capture-1,00,10,0.0,1514576192.518686,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-65,10,344.19543280483646,337.90345971334716,39.7826171056,-84.08301661279998,309.16650000000004,0.0,0.0,0.0,3.162277660168379e-07
capture-1,00,10,0.0,1514576192.82589,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-67,10,355.2555420715225,348.9635689800332,39.7826171056,-84.08301661279998,309.16650000000004,0.0,0.0,0.0,1.9952623149688787e-07
capture-1,00,10,0.0,1514576193.243686,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-71,10,10.297234708735687,4.005261617246384,39.7826171056,-84.08301661279998,309.16650000000004,0.0,0.0,0.0,7.943282347242822e-08
capture-1,00,10,0.0,1514576194.878018,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-67,10,69.13725428997742,62.84528119848812,39.7826171056,-84.08301661279998,309.16650000000004,0.0,0.0,0.0,1.9952623149688787e-07
capture-1,00,10,0.0,1514576195.086908,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-71,10,76.65782163955151,70.36584854806222,39.7826171056,-84.08301661279998,309.16650000000004,0.0,0.0,0.0,7.943282347242822e-08
capture-1,00,10,0.0,1514576195.799617,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-69,10,102.31711857225844,96.02514548076914,39.7826171056,-84.08301661279998,309.16650000000004,0.0,0.0,0.0,1.2589254117941662e-07
