test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1,04,10,0.0,1514576945.368457,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-53,4,41.437852050754316,35.145813117606934,39.78265648899999,-84.08293647899998,302.3519999999999,0.0,0.0,0.0,5.011872336272725e-06
capture-1,04,10,0.0,1514576945.881131,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-53,4,59.89538128294379,53.60334234979641,39.78265648899999,-84.08293647899998,302.3519999999999,0.0,0.0,0.0,5.011872336272725e-06
capture-1,04,10,0.0,1514576945.982925,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-53,4,63.560217698776626,57.268178765629244,39.78265648899999,-84.08293647899998,302.3519999999999,0.0,0.0,0.0,5.011872336272725e-06
capture-1,04,10,0.0,1514576946.085193,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-51,4,67.24211843004002,60.95007949689264,39.78265648899999,-84.08293647899998,302.3519999999999,0.0,0.0,0.0,7.943282347242822e-06
capture-1,04,10,0.0,1514576946.187783,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-55,4,70.93561568552218,64.6435767523748,39.78265648899999,-84.08293647899998,302.3519999999999,0.0,0.0,0.0,3.162277660168379e-06
capture-1,04,10,0.0,1514576946.699805,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-61,4,89.36967719216477,83.07763825901739,39.78265648899999,-84.08293647899998,302.3519999999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1,04,10,0.0,1514576947.723633,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-59,4,126.23002340978587,119.93798447663849,39.78265648899999,-84.08293647899998,302.3519999999999,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,04,10,0.0,1514576947.826045,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-65,4,129.91710867149197,123.62506973834459,39.78265648899999,-84.08293647899998,302.3519999999999,0.0,0.0,0.0,3.162277660168379e-07
capture-1,04,10,0.0,1514576948.440868,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-53,4,152.0522553887679,145.7602164556205,39.78265648899999,-84.08293647899998,302.3519999999999,0.0,0.0,0.0,5.011872336272725e-06
capture-1,04,10,0.0,1514576948.645229,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-61,4,159.40976502875424,153.11772609560686,39.78265648899999,-84.08293647899998,302.3519999999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1,04,10,0.0,1514576950.181247,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-59,4,214.71021564942794,208.41817671628056,39.78265648899999,-84.08293647899998,302.3519999999999,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,04,10,0.0,1514576950.898083,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-59,4,240.51808716577648,234.2260482326291,39.78265648899999,-84.08293647899998,302.3519999999999,0.0,0.0,0.0,1.2589254117941661e-06
