test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1,06,10,0.0,1514577369.887244,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,275.38401302427695,269.0920547018009,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,5.011872336272725e-06
capture-1,06,10,0.0,1514577369.989626,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,279.07001788739854,272.7780595649225,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,06,10,0.0,1514577370.092022,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,282.75652918659785,276.4645708641218,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,7.943282347242822e-06
capture-1,06,10,0.0,1514577370.194425,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,286.4432979956672,280.15133967319116,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,06,10,0.0,1514577370.29686,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,290.13120843182685,283.8392501093508,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,06,10,0.0,1514577370.399244,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,293.81729054790947,287.52533222543343,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,7.943282347242822e-06
capture-1,06,10,0.0,1514577370.501634,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,297.5035786718881,291.21162034941204,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,7.943282347242822e-06
capture-1,06,10,0.0,1514577370.604028,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,301.1900213017887,294.89806297931267,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,06,10,0.0,1514577370.70643,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,304.8767471925463,298.58478887007027,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,06,10,0.0,1514577370.808838,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-47,9,308.5636876748623,302.2717293523863,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,06,10,0.0,1514577370.911231,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,312.2500959701136,305.95813764763756,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,06,10,0.0,1514577371.013624,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-47,9,315.9364956817025,309.6445373592265,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,06,10,0.0,1514577371.116026,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,319.6232215724602,313.33126324998415,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,06,10,0.0,1514577371.218453,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,323.31084874776286,317.0188904252868,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,06,10,0.0,1514577371.320855,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,326.9975746385205,320.7056163160445,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,7.943282347242822e-06
capture-1,06,10,0.0,1514577371.423243,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,330.6838026768628,324.39184435438676,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,7.943282347242822e-06
capture-1,06,10,0.0,1514577371.525631,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,334.3700221315427,328.0780638090667,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,7.943282347242822e-06
capture-1,06,10,0.0,1514577371.628029,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,338.056610683703,331.764652361227,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,7.943282347242822e-06
capture-1,06,10,0.0,1514577371.730437,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,341.74355116601896,335.4515928435429,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,5.011872336272725e-06
capture-1,06,10,0.0,1514577371.832863,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,345.43114400667235,339.1391856841963,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,3.162277660168379e-06
capture-1,06,10,0.0,1514577371.935227,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,349.1164965114566,342.82453818898057,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,06,10,0.0,1514577372.037667,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,352.8045957881876,346.5126374657116,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,06,10,0.0,1514577372.140031,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-65,9,356.48995687663415,350.1979985541581,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,3.162277660168379e-07
capture-1,06,10,0.0,1514577372.34485,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,3.863949428876481,357.57199110640045,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1,06,10,0.0,1514577372.447226,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,7.549739700439716,1.2577813779636662,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1,06,10,0.0,1514577372.549626,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,11.236396921898688,4.9444385994226385,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,06,10,0.0,1514577372.652028,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,14.923122812656288,8.63116449018024,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,06,10,0.0,1514577372.754464,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,18.6110675834654,12.31910926098935,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,06,10,0.0,1514577372.856851,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,22.297261287158335,16.005302964682286,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,3.162277660168379e-06
capture-1,06,10,0.0,1514577372.959255,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,25.98405584721462,19.69209752473857,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,06,10,0.0,1514577373.06168,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,29.671614353218672,23.379656030742623,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,06,10,0.0,1514577373.164037,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,33.356717931795174,27.064759609319125,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,3.162277660168379e-06
capture-1,06,10,0.0,1514577373.266456,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,37.04405326257853,30.75209494010248,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,3.162277660168379e-06
capture-1,06,10,0.0,1514577373.778442,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,55.47682435013331,49.184866027657264,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,5.011872336272725e-06
capture-1,06,10,0.0,1514577373.880836,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,59.16326698003394,52.87130865755789,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,5.011872336272725e-06
capture-1,06,10,0.0,1514577373.983231,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,62.849743944583906,56.55778562210786,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,3.162277660168379e-06
capture-1,06,10,0.0,1514577374.188042,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,70.22344465230685,63.931486329830804,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,3.162277660168379e-06
capture-1,06,10,0.0,1514577374.290449,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,73.91035079997346,67.61839247749741,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,06,10,0.0,1514577374.39285,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,77.59704235608177,71.30508403360572,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,06,10,0.0,1514577374.495246,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,81.28355365528108,74.99159533280503,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,06,10,0.0,1514577374.802432,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,92.34301888358027,86.05106056110422,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,5.011872336272725e-07
capture-1,06,10,0.0,1514577375.007238,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,99.71653933439421,93.42458101191816,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1,06,10,0.0,1514577375.109633,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,103.40301629894412,97.11105797646808,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,06,10,0.0,1514577375.212049,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,107.09024862577951,100.79829030330346,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1,06,10,0.0,1514577375.416853,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,114.46370040729477,108.17174208481872,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1,06,10,0.0,1514577375.519229,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,118.149490678858,111.85753235638195,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1,06,10,0.0,1514577375.826459,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,129.21053530102665,122.9185769785506,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1,06,10,0.0,1514577376.031262,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,136.58395274789257,130.2919944254165,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,5.011872336272725e-07
capture-1,06,10,0.0,1514577376.33846,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,147.64384715930845,141.3518888368324,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,5.011872336272725e-07
capture-1,06,10,0.0,1514577376.543251,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,155.01683542305773,148.72487710058166,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,5.011872336272725e-07
capture-1,06,10,0.0,1514577376.645671,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,158.70420508849043,152.41224676601436,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,5.011872336272725e-07
capture-1,06,10,0.0,1514577376.748037,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-65,9,162.3896434298979,156.09768510742182,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,3.162277660168379e-07
capture-1,06,10,0.0,1514577377.055279,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,173.45111723518335,167.15915891270728,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,5.011872336272725e-07
capture-1,06,10,0.0,1514577377.15765,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,177.13672724983746,170.8447689273614,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1,06,10,0.0,1514577377.260062,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,180.82381365441313,174.53185533193707,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1,06,10,0.0,1514577377.362479,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,184.51108031589774,178.21912199342168,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1,06,10,0.0,1514577377.669656,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,195.57021936502838,189.27826104255232,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,5.011872336272725e-07
capture-1,06,10,0.0,1514577377.874441,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,202.94298445355685,196.65102613108078,39.7826041162,-84.0830335899,308.5541999999999,0.0,0.0,0.0,7.943282347242822e-07
