capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-2,28,20,0.1833,1513271122.508958,00:fe:c8:38:86:10,,WPA,CCMP,FT,-53,11,128.19764071113872,121.90712098107414,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,28,20,0.1833,1513271122.518226,6c:50:4d:2a:cd:b7,,Open,,,-49,11,128.36445609077975,122.07393636071518,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,28,20,0.1833,1513271122.526365,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-53,11,128.51095597321918,122.22043624315461,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,28,20,0.1833,1513271122.566045,6c:50:4d:2a:cd:b8,,Open,,,-45,11,129.22517401277608,122.9346542827115,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,28,20,0.1833,1513271122.576413,00:fe:c8:38:86:13,,WPA,CCMP,FT,-47,11,129.41178992137532,123.12127019131074,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,28,20,0.1833,1513271122.578493,6c:50:4d:2a:cd:b9,,Open,,,-47,11,129.44923240407155,123.15871267400698,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,28,20,0.1833,1513271122.600513,6c:50:4d:2a:cd:b6,,Open,,,-47,11,129.84557771259404,123.55505798252946,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,28,20,0.1833,1513271122.607378,00:fe:c8:38:86:10,,WPA,CCMP,FT,-55,11,129.96914434259463,123.67862461253006,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,28,20,0.1833,1513271122.620523,6c:50:4d:2a:cd:b7,,Open,,,-49,11,130.2057465020186,123.91522677195402,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,28,20,0.1833,1513271122.650143,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-51,11,130.7388888329947,124.44836910293012,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,28,20,0.1833,1513271122.681374,00:fe:c8:38:86:13,,WPA,CCMP,FT,-53,11,131.3010324588775,125.01051272881293,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,28,20,0.1833,1513271122.685555,6c:50:4d:2a:cd:b9,,Open,,,-49,11,131.3762864848444,125.08576675477983,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,28,20,0.1833,1513271123.297312,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,142.38757349204784,136.09705376198326,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271123.328,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,142.93994130411036,136.6494215740458,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271123.352582,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,143.38240201882812,137.09188228876354,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271123.377158,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,143.82475544849513,137.53423571843055,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271123.390053,6c:50:4d:2a:a1:39,,Open,,,-53,6,144.05686021859353,137.76634048852895,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,28,20,0.1833,1513271123.401728,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,144.26700159311147,137.9764818630469,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271123.411508,6c:50:4d:2a:a1:36,,Open,,,-55,6,144.44303919571115,138.15251946564658,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,28,20,0.1833,1513271123.432456,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,144.82009036071474,138.52957063065017,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271123.434531,6c:50:4d:2a:a1:37,,Open,,,-65,6,144.85743843256637,138.5669187025018,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-2,28,20,0.1833,1513271123.444667,00:fe:c8:7d:ac:54,,WPA,CCMP,,-23,6,145.03988309839417,138.7493633683296,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.005011872336272725
discovery-hop-dist-2,28,20,0.1833,1513271123.457039,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,145.26257253244265,138.97205280237807,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271123.481701,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,145.70647086683985,139.41595113677528,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271123.483752,6c:50:4d:2a:a1:38,,Open,,,-53,6,145.74338979848864,139.45287006842406,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,28,20,0.1833,1513271124.16545,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-39,1,158.01357675627892,151.72305702621435,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-2,28,20,0.1833,1513271124.177604,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,158.2323395574716,151.94181982740702,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-2,28,20,0.1833,1513271124.24316,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,159.4123120419554,153.12179231189083,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-2,28,20,0.1833,1513271124.367037,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-45,3,161.6420301249747,155.35151039491012,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,28,20,0.1833,1513271124.448733,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-43,3,163.112513361161,156.82199363109643,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-2,28,20,0.1833,1513271124.536199,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,164.68685281783232,158.39633308776774,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,28,20,0.1833,1513271124.678965,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-49,6,167.25656151793947,160.9660417878749,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,28,20,0.1833,1513271125.440656,6c:50:4d:2a:cd:b7,,Open,,,-47,11,180.9665739358265,174.67605420576191,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,28,20,0.1833,1513271125.500999,00:fe:c8:38:86:13,,WPA,CCMP,FT,-55,11,182.05271491496325,175.76219518489867,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,28,20,0.1833,1513271125.503076,6c:50:4d:2a:cd:b9,,Open,,,-51,11,182.09010160943313,175.79958187936856,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,28,20,0.1833,1513271125.518644,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-69,11,182.37031728766988,176.0797975576053,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-2,28,20,0.1833,1513271125.545102,6c:50:4d:2a:cd:b7,,Open,,,-51,11,182.8465427535457,176.55602302348112,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,28,20,0.1833,1513271125.594497,6c:50:4d:2a:cd:b8,,Open,,,-49,11,183.73562684294856,177.445107112884,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,28,20,0.1833,1513271125.682029,f4:7f:35:f7:1a:e9,,Open,,,-55,1,185.31115501798166,179.0206352879171,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,28,20,0.1833,1513271125.747488,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-55,1,186.48938090184006,180.1988611717755,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,28,20,0.1833,1513271126.210176,6c:50:4d:2a:a1:39,,Open,,,-55,6,194.81750741351618,188.5269876834516,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,28,20,0.1833,1513271126.221854,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,195.02770457626053,188.73718484619596,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271126.228589,6c:50:4d:2a:a1:36,,Open,,,-59,6,195.14893239215576,188.85841266209118,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-2,28,20,0.1833,1513271126.252572,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,195.58061310497862,189.29009337491405,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271126.254651,6c:50:4d:2a:a1:37,,Open,,,-55,6,195.61803413066468,189.3275144006001,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,28,20,0.1833,1513271126.264802,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,195.80074486341826,189.51022513335369,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-2,28,20,0.1833,1513271126.280307,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,196.0798276115196,189.78930788145502,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271126.301769,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,196.46613103929604,190.17561130923147,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271126.303853,6c:50:4d:2a:a1:38,,Open,,,-59,6,196.5036421844247,190.21312245436013,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-2,28,20,0.1833,1513271126.327832,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,196.93524994341308,190.6447302133485,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271126.333062,6c:50:4d:2a:a1:36,,Open,,,-55,6,197.02938613830418,190.7388664082396,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,28,20,0.1833,1513271126.357035,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,197.4608866122418,191.17036688217723,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271126.359105,6c:50:4d:2a:a1:37,,Open,,,-59,6,197.4981488560529,191.20762912598832,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-2,28,20,0.1833,1513271126.369322,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,197.6820483071683,191.3915285771037,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271126.381602,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,197.90308126003384,191.61256152996927,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271126.385008,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-61,6,197.964388229409,191.67386849934442,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,28,20,0.1833,1513271127.025437,f4:7f:35:f7:1a:e8,,Open,,,-47,1,209.49175495312429,203.2012352230597,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,28,20,0.1833,1513271127.034639,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-35,1,209.65738161440353,203.36686188433896,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-2,28,20,0.1833,1513271127.03769,f4:7f:35:f7:1a:e9,,Open,,,-47,1,209.71229868615865,203.42177895609407,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,28,20,0.1833,1513271127.066461,f4:7f:35:f7:1a:e6,,Open,,,-53,1,210.2301636259143,203.9396438958497,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,28,20,0.1833,1513271127.106088,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-49,1,210.94342468281891,204.65290495275434,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,28,20,0.1833,1513271127.130747,f4:7f:35:f7:1a:e8,,Open,,,-51,1,211.38727581179378,205.0967560817292,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,28,20,0.1833,1513271127.203542,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,212.69754384465847,206.4070241145939,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-2,28,20,0.1833,1513271127.209947,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-55,1,212.81283236014667,206.5223126300821,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,28,20,0.1833,1513271127.301469,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,214.46017714812206,208.16965741805748,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,28,20,0.1833,1513271127.315902,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-45,3,214.7199614613025,208.42944173123792,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,28,20,0.1833,1513271127.405519,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,216.3330179470724,210.04249821700782,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,28,20,0.1833,1513271127.418317,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-47,3,216.5633761165453,210.27285638648073,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,28,20,0.1833,1513271127.744043,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,222.42626381908937,216.1357440890248,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,28,20,0.1833,1513271127.925878,6c:50:4d:2a:a1:37,,Open,,,-57,6,225.6991916953551,219.40867196529052,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,28,20,0.1833,1513271128.341922,6c:50:4d:2a:cd:b6,,Open,,,-49,11,233.187752605632,226.89723287556743,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,28,20,0.1833,1513271128.357317,00:fe:c8:38:86:13,,WPA,CCMP,FT,-53,11,233.4648527259963,227.17433299593174,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,28,20,0.1833,1513271128.377895,6c:50:4d:2a:cd:b7,,Open,,,-47,11,233.83524792645414,227.54472819638957,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,28,20,0.1833,1513271128.382481,f4:7f:35:f6:bb:97,,Open,,,-71,11,233.917793044467,227.62727331440243,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-2,28,20,0.1833,1513271128.400517,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-47,11,234.2424290250979,227.95190929503332,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,28,20,0.1833,1513271128.430307,6c:50:4d:2a:cd:b9,,Open,,,-51,11,234.77863112572012,228.48811139565555,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,28,20,0.1833,1513271129.146457,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,247.66893425939247,241.3784145293279,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271129.174283,e8:fc:af:f5:df:d4,,WPA,CCMP,,-69,6,248.16978808150824,241.87926835144367,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-2,28,20,0.1833,1513271129.177856,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-49,6,248.23409903230313,241.94357930223856,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,28,20,0.1833,1513271129.180039,6c:50:4d:2a:a1:37,,Open,,,-57,6,248.27339110927355,241.98287137920897,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,28,20,0.1833,1513271129.182348,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,248.31495333791688,242.0244336078523,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271129.189372,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,248.4413823330703,242.15086260300572,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271129.201728,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,248.6637842431829,242.37326451311833,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271129.203856,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-57,6,248.70208500628476,242.4115652762202,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,28,20,0.1833,1513271129.226331,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,249.1066226012791,242.81610287121453,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-2,28,20,0.1833,1513271129.23918,6c:50:4d:2a:a1:39,,Open,,,-67,6,249.33789913078607,243.0473794007215,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-2,28,20,0.1833,1513271129.251145,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,249.55325885017032,243.26273912010575,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-2,28,20,0.1833,1513271129.257603,6c:50:4d:2a:a1:36,,Open,,,-51,6,249.66950005690873,243.37898032684416,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,28,20,0.1833,1513271129.281605,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,250.10152408189384,243.81100435182927,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-2,28,20,0.1833,1513271129.283697,6c:50:4d:2a:a1:37,,Open,,,-57,6,250.13917684328948,243.8486571132249,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,28,20,0.1833,1513271129.293843,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,250.32180174800249,244.0312820179379,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271129.306182,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,250.54389467716902,244.25337494710445,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271129.308312,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-59,6,250.58223406288917,244.2917143328246,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-2,28,20,0.1833,1513271129.330823,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,250.9874196595898,244.69689992952522,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-2,28,20,0.1833,1513271129.33289,6c:50:4d:2a:a1:38,,Open,,,-55,6,251.02462611517444,244.73410638510987,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,28,20,0.1833,1513271129.950047,f4:7f:35:f7:1a:e8,,Open,,,-49,1,262.13310908691506,255.84258935685048,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,28,20,0.1833,1513271129.959178,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-39,1,262.2974612017919,256.0069414717274,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-2,28,20,0.1833,1513271129.962282,f4:7f:35:f7:1a:e9,,Open,,,-49,1,262.3533309647973,256.06281123473275,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,28,20,0.1833,1513271129.985798,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-39,1,262.7766048210469,256.48608509098233,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-2,28,20,0.1833,1513271130.014469,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,263.29266737195064,257.0021476418861,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-2,28,20,0.1833,1513271130.026691,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,263.51265751412336,257.2221377840588,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-2,28,20,0.1833,1513271130.029915,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-49,1,263.570690143751,257.28017041368645,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,28,20,0.1833,1513271130.041688,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-39,1,263.7825952845026,257.49207555443803,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-2,28,20,0.1833,1513271130.054435,f4:7f:35:f7:1a:e8,,Open,,,-53,1,264.0120350939414,257.72151536387685,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,28,20,0.1833,1513271130.060216,18:33:9d:0c:c8:67,,Open,,,-63,1,264.11608871891974,257.8255689888552,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-2,28,20,0.1833,1513271130.063632,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-39,1,264.17757592718004,257.8870561971155,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-2,28,20,0.1833,1513271130.06786,f4:7f:35:f7:1a:e9,,Open,,,-53,1,264.2536753593465,257.96315562928197,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,28,20,0.1833,1513271130.109367,18:33:9d:0c:c8:68,,Open,,,-63,1,265.0007784126457,258.7102586825811,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-2,28,20,0.1833,1513271130.121661,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,265.2220645582309,258.93154482816635,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-2,28,20,0.1833,1513271130.131203,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,265.3938150502044,259.10329532013986,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-2,28,20,0.1833,1513271130.221667,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-33,6,267.0221188873806,260.73159915731605,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-2,28,20,0.1833,1513271130.285538,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-45,3,268.17175974232896,261.8812400122644,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,28,20,0.1833,1513271130.387932,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-45,3,270.0147967541933,263.72427702412875,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,28,20,0.1833,1513271130.507211,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-49,6,272.1617508576963,265.87123112763175,39.78264633170001,-84.08218606454997,345.6676,0.0,0.0,0.0,1.2589254117941661e-05
