test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,focused,mw
capture-1,02,10,0.0,1514576652.077759,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,271.78265583736214,265.49067320884944,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,5.011872336272725e-06
capture-1,02,10,0.0,1514576652.173334,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,7,275.22358765470346,268.93160502619077,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,7.943282347242822e-06
capture-1,02,10,0.0,1514576652.179021,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,275.4283336986555,269.1363510701428,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,3.162277660168379e-06
capture-1,02,10,0.0,1514576652.275734,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,7,278.9102439092315,272.6182612807188,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,7.943282347242822e-06
capture-1,02,10,0.0,1514576652.281452,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,279.11610582899425,272.82412320048155,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,3.162277660168379e-06
capture-1,02,10,0.0,1514576652.378148,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,7,282.5974065997044,276.3054239711917,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,7.943282347242822e-06
capture-1,02,10,0.0,1514576652.38382,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,282.80161187307124,276.50962924455854,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.9952623149688787e-06
capture-1,02,10,0.0,1514576652.480548,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,286.28405427057237,279.99207164205967,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.2589254117941661e-05
capture-1,02,10,0.0,1514576652.486221,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-59,8,286.4883024622396,280.1963198337269,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.2589254117941661e-06
capture-1,02,10,0.0,1514576652.584972,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-53,7,290.0435772155422,283.7515945870295,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,5.011872336272725e-06
capture-1,02,10,0.0,1514576652.588623,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-61,8,290.17502738604827,283.8830447575356,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,7.943282347242822e-07
capture-1,02,10,0.0,1514576652.685338,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-53,7,293.65700626590495,287.36502363739226,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,5.011872336272725e-06
capture-1,02,10,0.0,1514576652.895824,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,301.23502190061265,294.94303927209995,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.9952623149688787e-06
capture-1,02,10,0.0,1514576652.998237,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,304.9221416727851,298.6301590442724,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,5.011872336272725e-06
capture-1,02,10,0.0,1514576653.100626,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,308.6084030789493,302.3164204504366,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,5.011872336272725e-06
capture-1,02,10,0.0,1514576653.203028,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,312.295128002758,306.0031453742453,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,7.943282347242822e-06
capture-1,02,10,0.0,1514576653.305441,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,315.9822477749305,309.6902651464178,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,7.943282347242822e-06
capture-1,02,10,0.0,1514576653.407877,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,319.67020016213104,313.37821753361834,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,7.943282347242822e-06
capture-1,02,10,0.0,1514576653.612649,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,327.04249979929733,320.75051717078463,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.2589254117941661e-05
capture-1,02,10,0.0,1514576653.715064,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,330.72969682441055,324.43771419589785,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.9952623149688786e-05
capture-1,02,10,0.0,1514576653.817482,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,334.4169968534448,328.1250142249321,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.9952623149688786e-05
capture-1,02,10,0.0,1514576653.91986,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,338.10285482758513,331.81087219907243,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,3.1622776601683795e-05
capture-1,02,10,0.0,1514576654.022232,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,341.78850679388347,335.4965241653708,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.9952623149688786e-05
capture-1,02,10,0.0,1514576654.12463,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,345.4750857954708,339.1831031669581,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.2589254117941661e-05
capture-1,02,10,0.0,1514576654.227044,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,349.1622484859437,342.870265857431,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.9952623149688786e-05
capture-1,02,10,0.0,1514576654.329431,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,352.8484326391672,346.5564500106545,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.9952623149688786e-05
capture-1,02,10,0.0,1514576654.431854,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,356.53591292506314,350.24393029655045,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,7.943282347242822e-06
capture-1,02,10,0.0,1514576654.53425,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,0.2224232573697691,353.93044062885707,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,5.011872336272725e-06
capture-1,02,10,0.0,1514576654.636634,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,3.9085044066722503,357.61652177815955,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,5.011872336272725e-06
capture-1,02,10,0.0,1514576654.739069,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,7.5964138755723525,1.3044312470596298,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,7.943282347242822e-06
capture-1,02,10,0.0,1514576654.841456,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,11.28259802879586,4.990615400283137,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.2589254117941661e-05
capture-1,02,10,0.0,1514576654.943838,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,14.9686019251576,8.676619296644876,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.9952623149688786e-05
capture-1,02,10,0.0,1514576655.046232,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,18.65504358818356,12.363060959670836,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.2589254117941661e-05
capture-1,02,10,0.0,1514576655.148641,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,22.34202602179471,16.050043393281985,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,3.1622776601683795e-05
capture-1,02,10,0.0,1514576655.251056,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,26.029214463247854,19.73723183473513,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.9952623149688786e-05
capture-1,02,10,0.0,1514576655.353457,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,29.715905052416247,23.423922423903523,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.9952623149688786e-05
capture-1,02,10,0.0,1514576655.455858,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,33.40259564158458,27.11061301307186,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.2589254117941661e-05
capture-1,02,10,0.0,1514576655.558245,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,37.08877979480803,30.79679716629531,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,7.943282347242822e-06
capture-1,02,10,0.0,1514576655.660637,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,40.77514420489331,34.48316157638059,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,5.011872336272725e-06
capture-1,02,10,0.0,1514576655.763049,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,44.46222964242543,38.17024701391271,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.9952623149688787e-06
capture-1,02,10,0.0,1514576655.859745,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,7,47.94353041313559,41.65154778462287,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,7.943282347242822e-06
capture-1,02,10,0.0,1514576655.86545,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,48.14892023159382,41.8569376030811,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,3.162277660168379e-06
capture-1,02,10,0.0,1514576655.967843,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,51.83532755997942,45.5433449314667,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,5.011872336272725e-06
capture-1,02,10,0.0,1514576656.070238,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,55.52180355764574,49.22982092913302,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,7.943282347242822e-06
capture-1,02,10,0.0,1514576656.172641,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,59.2085628160948,52.91658018758208,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.2589254117941661e-05
capture-1,02,10,0.0,1514576656.275041,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,62.89521907062283,56.60323644211011,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.2589254117941661e-05
capture-1,02,10,0.0,1514576656.37746,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,66.58255343429732,60.290570805784604,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,5.011872336272725e-06
capture-1,02,10,0.0,1514576656.479863,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,70.26931269274638,63.97733006423366,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,3.162277660168379e-06
capture-1,02,10,0.0,1514576656.582248,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,73.95542817668922,67.6634455481765,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.9952623149688787e-06
capture-1,02,10,0.0,1514576656.889474,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,85.01632397556222,78.72434134704949,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,3.162277660168379e-06
capture-1,02,10,0.0,1514576656.99185,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,88.70211328042194,82.41013065190921,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,5.011872336272725e-06
capture-1,02,10,0.0,1514576657.094247,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,92.38866653102895,86.09668390251622,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,7.943282347242822e-06
capture-1,02,10,0.0,1514576657.196656,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,96.07564038098002,89.78365775246729,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,5.011872336272725e-06
capture-1,02,10,0.0,1514576657.299054,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,99.76221938256731,93.47023675405458,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,3.162277660168379e-06
capture-1,02,10,0.0,1514576657.503866,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,107.13596107462752,100.84397844611479,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,3.162277660168379e-06
capture-1,02,10,0.0,1514576657.913468,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-59,8,121.88264617836018,115.59066354984745,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.2589254117941661e-06
capture-1,02,10,0.0,1514576658.015852,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-59,8,125.56872732766266,119.27674469914993,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.2589254117941661e-06
capture-1,02,10,0.0,1514576658.119027,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,129.2832804774594,122.99129784894669,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,3.162277660168379e-06
capture-1,02,10,0.0,1514576658.220655,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,132.94214284063975,126.65016021212702,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,5.011872336272725e-06
capture-1,02,10,0.0,1514576658.323047,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,136.62850725072497,130.33652462221224,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,5.011872336272725e-06
capture-1,02,10,0.0,1514576658.425479,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,140.3163137157041,134.02433108719137,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,5.011872336272725e-06
capture-1,02,10,0.0,1514576658.527877,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,144.0029013009514,137.71091867243868,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,7.943282347242822e-06
capture-1,02,10,0.0,1514576658.630273,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,147.68941163325803,141.3974290047453,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,1.2589254117941661e-05
capture-1,02,10,0.0,1514576658.73266,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,151.37559578648154,145.0836131579688,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,5.011872336272725e-06
capture-1,02,10,0.0,1514576658.835054,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,155.06202886584742,148.7700462373347,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,5.011872336272725e-06
capture-1,02,10,0.0,1514576658.937461,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,158.7489340465179,152.45695141800516,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,5.011872336272725e-06
capture-1,02,10,0.0,1514576659.142267,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,166.12246114707602,159.8304785185633,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,5.011872336272725e-06
capture-1,02,10,0.0,1514576659.24467,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,169.80922040552502,163.5172377770123,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,5.011872336272725e-06
capture-1,02,10,0.0,1514576659.347078,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,173.49616850449593,167.2041858759832,39.782653960999994,-84.0830124858,220.11670000000004,0.0,0.0,0.0,60:38:e0:06:34:ac,3.162277660168379e-06
