test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-25,18,25,0.0,1514564142.863784,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,39.813629394185945,33.521697008357506,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564142.964716,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,8,41.26715668574119,34.97522429991275,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564142.96619,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,41.28838591159491,34.99645352576647,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,18,25,0.0,1514564143.068594,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,42.76311152765619,36.471179141827754,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,18,25,0.0,1514564143.171004,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,44.23792641427743,37.94599402844899,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564143.273383,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,45.71229151461583,39.42035912878739,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-25,18,25,0.0,1514564143.374115,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,8,47.16294154735409,40.87100916152565,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564143.375788,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,47.187034298092485,40.895101912264046,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-25,18,25,0.0,1514564143.476514,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,8,48.63759849375386,42.345666107925425,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564143.478189,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,48.66171871235686,42.36978632652842,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-25,18,25,0.0,1514564143.578918,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,8,50.112324109815155,43.82039172398672,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564143.580583,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,50.13630355561207,43.844371169783635,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-25,18,25,0.0,1514564143.681322,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,8,51.58705315935951,45.295120773531075,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,18,25,0.0,1514564143.682992,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,51.611101274817926,45.31916888898949,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-25,18,25,0.0,1514564143.783727,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,8,53.0617925093531,46.76986012352466,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564143.785414,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,53.08608783559293,46.79415544976449,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-25,18,25,0.0,1514564143.887757,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,8,54.559937913470044,48.268005527641606,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564144.092594,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,57.50980803052778,51.21787564469934,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-25,18,25,0.0,1514564144.195006,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,58.98465038501362,52.692717999185184,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-25,18,25,0.0,1514564144.297421,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,60.459537374779444,54.167604988951005,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,18,25,0.0,1514564144.399825,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,61.9342664243238,55.64233403849536,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-25,18,25,0.0,1514564144.503889,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,63.43289938303742,57.140966997208984,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-25,18,25,0.0,1514564144.604598,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,64.8832163679174,58.59128398208896,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-25,18,25,0.0,1514564144.706998,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,66.35788704824948,60.06595466242104,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-25,18,25,0.0,1514564144.807725,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,8,67.80846154436009,61.51652915853165,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,18,25,0.0,1514564144.810483,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,67.84818007657354,61.5562476907451,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-25,18,25,0.0,1514564144.919188,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,8,69.41364921682823,63.121716830999794,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,5.011872336272725e-07
discovery-duration-25,18,25,0.0,1514564145.014202,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,70.78195402497494,64.4900216391465,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-25,18,25,0.0,1514564145.116601,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,72.25660753789164,65.96467515206321,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-25,18,25,0.0,1514564145.219034,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,73.73175203888809,67.43981965305966,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,18,25,0.0,1514564145.321407,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,75.20603473563267,68.91410234980424,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,18,25,0.0,1514564145.423831,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,76.68104876427228,70.38911637844384,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,18,25,0.0,1514564145.62861,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,79.63008454494275,73.33815215911432,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,18,25,0.0,1514564145.731011,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,81.10476895920714,74.8128365733787,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,18,25,0.0,1514564145.935813,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,84.0541377877359,77.76220540190747,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564146.038214,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,85.52882220200028,79.23688981617185,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564146.140661,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,87.00416927849817,80.71223689266974,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564146.243037,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,88.47849317703965,82.18656079121122,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564146.345438,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,89.95317759130404,83.66124520547561,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564146.44782,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,91.4275873269224,85.13565494109397,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564146.550238,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,92.90251551848513,86.6105831326567,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564146.652614,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,94.3768428505097,88.08491046468127,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564146.755022,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,95.85162683578326,89.55969444995483,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564146.857443,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,97.32659966262595,91.03466727679752,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564146.959842,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,98.80125317554266,92.50932078971422,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-25,18,25,0.0,1514564147.062223,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,100.27564917722871,93.98371679140028,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564147.164674,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,101.7510546229389,95.45912223711046,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564147.267049,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,103.22536478754807,96.93343240171964,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,18,25,0.0,1514564147.36943,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,104.69976078923415,98.40782840340572,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,18,25,0.0,1514564147.471842,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,106.17460314371999,99.88267075789156,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564147.574226,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,107.64904034720297,101.35710796137454,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,18,25,0.0,1514564147.676624,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,109.12368355967044,102.83175117384201,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,18,25,0.0,1514564147.779039,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,110.59856711595319,104.30663473012476,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,18,25,0.0,1514564147.881483,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,112.07387299065417,105.78194060482573,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,18,25,0.0,1514564148.086239,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,115.02257915694943,108.730646771121,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-25,18,25,0.0,1514564148.188949,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,116.50171336527922,110.20978097945078,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,18,25,0.0,1514564148.291096,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,117.97273768658549,111.68080530075706,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-25,18,25,0.0,1514564148.393451,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,119.44675943861635,113.15482705278792,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,18,25,0.0,1514564148.598255,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,122.39615573500973,116.1042233491813,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-25,18,25,0.0,1514564148.700635,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,123.87053800276348,117.57860561693505,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-25,18,25,0.0,1514564148.803045,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,125.34535288938473,119.0534205035563,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,18,25,0.0,1514564148.905435,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,126.81987936342766,120.52794697759923,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-25,18,25,0.0,1514564149.007837,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,128.29457751162434,122.00264512579591,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,18,25,0.0,1514564149.111183,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,129.78286881931558,123.49093643348715,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,18,25,0.0,1514564149.315081,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,132.71921788002334,126.4272854941949,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,18,25,0.0,1514564149.417455,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,134.19351431070024,127.9015819248718,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564149.519847,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,135.66806825260775,129.37613586677932,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,18,25,0.0,1514564149.622241,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,137.14265309586295,130.85072071003452,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,18,25,0.0,1514564149.827473,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,140.09821249437624,133.8062801085478,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564149.929466,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,141.56702221909902,135.27508983327058,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564150.032455,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,143.05017360262676,136.75824121679833,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,18,25,0.0,1514564150.236681,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,145.99124713604593,139.6993147502175,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,18,25,0.0,1514564150.339068,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,147.46572897480888,141.17379658898045,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,18,25,0.0,1514564150.442691,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,148.95801342331654,142.6660810374881,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564150.543856,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,150.4148952278362,144.12296284200778,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,18,25,0.0,1514564150.64625,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,151.8894800710914,145.59754768526298,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,18,25,0.0,1514564150.748662,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,153.36432242557726,147.07239003974883,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564150.851055,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,154.8388901014171,148.54695771558866,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564151.055852,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,157.78818682680125,151.49625444097282,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564151.158277,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,159.26321802285625,152.97128563702782,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,18,25,0.0,1514564151.260679,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,160.73791617105292,154.44598378522448,39.78263100083999,-84.08307533767997,303.9378800000002,0.0,0.0,0.0,5.011872336272725e-06
