test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-2,06,15,0.1833,1514565599.328264,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,79.17216882364933,72.88018744574809,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,06,15,0.1833,1514565599.430645,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-43,3,81.62948973553897,75.33750835763773,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-2,06,15,0.1833,1514565599.667298,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,87.3095733152228,81.01759193732157,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,06,15,0.1833,1514565599.896591,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,92.81299888213364,86.5210175042324,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,06,15,0.1833,1514565599.999038,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,95.27190491499566,88.97992353709442,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,06,15,0.1833,1514565600.726177,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-43,2,112.72449883782434,106.4325174599231,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-2,06,15,0.1833,1514565601.436809,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,129.78089835443555,123.48891697653431,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,06,15,0.1833,1514565602.048338,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-53,1,144.45864931702062,138.16666793911938,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,06,15,0.1833,1514565602.297916,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,150.44895308816044,144.1569717102592,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,06,15,0.1833,1514565602.40091,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,152.92098644055537,146.62900506265413,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,06,15,0.1833,1514565602.968649,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,166.5477049166647,160.25572353876348,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,06,15,0.1833,1514565603.07788,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,169.16943778038555,162.8774564024843,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,06,15,0.1833,1514565603.180272,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,171.62702764781923,165.335046269918,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-2,06,15,0.1833,1514565603.693832,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-47,2,183.95335179091092,177.66137041300968,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,06,15,0.1833,1514565603.796307,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-49,2,186.4129330738622,180.12095169596097,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,06,15,0.1833,1514565603.881948,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-63,4,188.46846301523487,182.17648163733364,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-2,06,15,0.1833,1514565605.0104,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-49,1,215.55326484133494,209.2612834634337,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,06,15,0.1833,1514565605.938275,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,237.82387115567036,231.53188977776912,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,06,15,0.1833,1514565606.149928,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-65,9,242.9039091941229,236.61192781622165,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-2,06,15,0.1833,1514565606.765975,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-51,2,257.6901007430851,251.39811936518387,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,06,15,0.1833,1514565607.578663,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,277.19602146080854,270.9040400829073,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,06,15,0.1833,1514565608.339645,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,295.4609011838733,289.16891980597205,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-2,06,15,0.1833,1514565608.805551,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,7,306.6434546799179,300.35147330201664,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,06,15,0.1833,1514565608.909151,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,309.130034521525,302.8380531436237,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,06,15,0.1833,1514565609.821313,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-57,4,331.0234964936034,324.7315151157021,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,06,15,0.1833,1514565609.923665,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-55,4,333.48012498802854,327.18814361012727,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,06,15,0.1833,1514565610.18444,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-47,6,339.73917257225696,333.4471911943557,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,06,15,0.1833,1514565610.445904,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,346.0147637836736,339.7227824057723,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,06,15,0.1833,1514565610.548317,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,348.4728515049867,342.1808701270854,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,06,15,0.1833,1514565610.553191,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,8,348.58983572173116,342.2978543438299,39.78266252066666,-84.08301624293333,339.0549333333334,0.0,0.0,0.0,3.162277660168379e-06
