test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-2,22,15,0.1833,1514565913.450507,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,9,169.47912544873813,163.18720379377666,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,22,15,0.1833,1514565913.552929,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,9,171.93743070162287,165.6455090466614,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,22,15,0.1833,1514565913.969278,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,181.9305314830357,175.63860982807424,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,22,15,0.1833,1514565914.88416,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,203.88928168091755,197.59736002595608,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,22,15,0.1833,1514565914.986609,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,206.34823357162023,200.05631191665876,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,22,15,0.1833,1514565915.399007,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-51,1,216.24650176967825,209.95458011471678,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,22,15,0.1833,1514565916.214677,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,235.82399389680717,229.5320722418457,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,22,15,0.1833,1514565916.315723,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,238.2492691188493,231.95734746388783,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,22,15,0.1833,1514565916.424535,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,240.86094770621844,234.56902605125697,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,22,15,0.1833,1514565916.526928,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,243.31855481915815,237.02663316419668,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,22,15,0.1833,1514565917.040438,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,255.64368336028107,249.3517617053196,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,22,15,0.1833,1514565917.14283,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,258.1012675833865,251.80934592842505,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,22,15,0.1833,1514565917.693611,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-57,6,271.320965182289,265.02904352732753,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,22,15,0.1833,1514565917.853781,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,275.16532429180637,268.8734026368449,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,22,15,0.1833,1514565917.956147,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,277.62228476692815,271.3303631119667,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,22,15,0.1833,1514565918.954531,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-49,5,301.58522879573576,295.2933071407743,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,22,15,0.1833,1514565919.28536,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,7,309.5257008569207,303.23377920195924,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,22,15,0.1833,1514565919.59892,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,317.0516837992572,310.75976214429573,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,22,15,0.1833,1514565920.30531,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-55,4,334.0062641528521,327.71434249789064,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,22,15,0.1833,1514565920.407711,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-55,4,336.46406582938306,330.1721441744216,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,22,15,0.1833,1514565920.560779,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-45,6,340.13796434313815,333.8460426881767,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,22,15,0.1833,1514565920.663203,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-45,6,342.5963153756914,336.30439372072993,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,22,15,0.1833,1514565920.796974,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-59,8,345.80704953803627,339.5151278830748,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-2,22,15,0.1833,1514565920.823371,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,346.4406229830817,340.14870132812024,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,22,15,0.1833,1514565920.827728,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,8,346.54520091337434,340.2532792584129,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,22,15,0.1833,1514565920.925768,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,348.89832737781705,342.6064057228556,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,22,15,0.1833,1514565921.432067,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-59,1,1.0503801596130984,354.7584585046516,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-2,22,15,0.1833,1514565921.689406,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,7.226961592431792,0.9350399374703295,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,22,15,0.1833,1514565921.793024,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,9.713976419941844,3.4220547649803814,39.78266225100001,-84.08309744319999,309.39760000000007,0.0,0.0,0.0,7.943282347242822e-06
