capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-5,27,20,0.1833,1513273372.560274,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-39,6,81.07309785048456,74.78270955413511,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-5,27,20,0.1833,1513273372.848879,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-27,6,86.26837560725676,79.97798731090731,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.001995262314968879
discovery-hop-dist-5,27,20,0.1833,1513273372.858268,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,86.43738872257103,80.14700042622158,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-5,27,20,0.1833,1513273372.953291,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-31,6,88.14792762998793,81.85753933363848,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-5,27,20,0.1833,1513273372.962495,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,88.31361456032586,82.02322626397641,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,27,20,0.1833,1513273373.070261,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,90.253544351118,83.96315605476855,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-5,27,20,0.1833,1513273373.170693,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,92.06145249538443,85.77106419903498,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-5,27,20,0.1833,1513273373.868506,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-31,1,104.62301538076814,98.33262708441869,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-5,27,20,0.1833,1513273373.888099,f4:7f:35:f7:1a:e7,,Open,,,-55,1,104.97571545195682,98.68532715560737,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-5,27,20,0.1833,1513273373.891347,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-31,1,105.03418334606364,98.7437950497142,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-5,27,20,0.1833,1513273373.934476,f4:7f:35:f7:1a:e9,,Open,,,-49,1,105.81056212991052,99.52017383356107,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,27,20,0.1833,1513273373.97347,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-31,1,106.5125073317641,100.22211903541465,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-5,27,20,0.1833,1513273373.977913,f4:7f:35:f7:1a:e7,,Open,,,-49,1,106.59248598600183,100.30209768965238,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,27,20,0.1833,1513273373.985171,00:fe:c8:87:7a:d4,,WPA,CCMP,,-31,1,106.72314282372433,100.43275452737488,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-5,27,20,0.1833,1513273374.002145,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-49,1,107.02869690528054,100.73830860893109,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,27,20,0.1833,1513273374.025016,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-31,1,107.44040564387544,101.15001734752599,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-5,27,20,0.1833,1513273374.028237,f4:7f:35:f7:1a:e8,,Open,,,-49,1,107.49838855875343,101.20800026240398,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,27,20,0.1833,1513273374.102264,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,108.83096984841931,102.54058155206987,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,27,20,0.1833,1513273374.12681,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,109.27283313623204,102.98244483988259,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,27,20,0.1833,1513273374.138946,6c:50:4d:2a:a1:38,,Open,,,-55,6,109.49129696547853,103.20090866912908,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-5,27,20,0.1833,1513273374.153616,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,109.7553745933426,103.46498629699315,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,27,20,0.1833,1513273374.155634,6c:50:4d:2a:a1:39,,Open,,,-67,6,109.79170082513588,103.50131252878643,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273374.16964,6c:50:4d:2a:a1:36,,Open,,,-55,6,110.0438299381946,103.75344164184516,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-5,27,20,0.1833,1513273374.187634,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,110.36774456082026,104.07735626447081,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-5,27,20,0.1833,1513273374.196758,6c:50:4d:2a:a1:37,,Open,,,-65,6,110.5319894290265,104.24160113267705,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,27,20,0.1833,1513273374.206698,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,110.71092101334766,104.42053271699821,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,27,20,0.1833,1513273374.215911,e8:fc:af:f5:df:d4,,WPA,CCMP,,-69,6,110.8767667421941,104.58637844584466,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,27,20,0.1833,1513273374.218898,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,110.93053935066979,104.64015105432034,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,27,20,0.1833,1513273374.221024,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-57,6,110.9688097912299,104.67842149488045,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,27,20,0.1833,1513273374.23126,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,111.15307185521638,104.86268355886693,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,27,20,0.1833,1513273374.243373,6c:50:4d:2a:a1:38,,Open,,,-63,6,111.37111937485939,105.08073107850994,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-5,27,20,0.1833,1513273374.255854,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,111.5957935133456,105.30540521699615,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,27,20,0.1833,1513273374.274097,6c:50:4d:2a:a1:36,,Open,,,-69,6,111.92419312087483,105.63380482452538,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,27,20,0.1833,1513273374.280412,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,112.03787139373743,105.74748309738798,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,27,20,0.1833,1513273374.290082,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,112.21194460206733,105.92155630571789,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,27,20,0.1833,1513273374.369964,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-65,11,113.64992518289338,107.35953688654394,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,27,20,0.1833,1513273374.375719,00:fe:c8:38:86:13,,WPA,CCMP,FT,-59,11,113.75352618824053,107.46313789189108,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-5,27,20,0.1833,1513273374.383618,6c:50:4d:2a:cd:b9,,Open,,,-53,11,113.8957195230165,107.60533122666705,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-5,27,20,0.1833,1513273374.390053,f4:7f:35:f6:bb:98,,Open,,,-69,11,114.01155659722502,107.72116830087558,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,27,20,0.1833,1513273374.405003,b4:5d:50:d7:7c:a1,,Open,,,-63,11,114.28067715069838,107.99028885434893,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-5,27,20,0.1833,1513273374.407401,00:fe:c8:38:86:10,,WPA,CCMP,FT,-57,11,114.323844593914,108.03345629756456,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,27,20,0.1833,1513273374.420761,f4:7f:35:f6:bb:96,,Open,,,-71,11,114.56434278918445,108.273954492835,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-5,27,20,0.1833,1513273374.424054,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-57,11,114.62361755138875,108.3332292550393,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,27,20,0.1833,1513273374.445348,f4:7f:35:f6:bb:97,,Open,,,-69,11,115.00693998361777,108.71655168726832,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,27,20,0.1833,1513273374.451253,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-47,11,115.11323627175865,108.8228479754092,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-5,27,20,0.1833,1513273374.475782,6c:50:4d:2a:cd:b8,,Open,,,-53,11,115.55479054625746,109.26440224990802,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-5,27,20,0.1833,1513273374.479281,00:fe:c8:38:86:13,,WPA,CCMP,FT,-57,11,115.61777776008051,109.32738946373107,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,27,20,0.1833,1513273374.488072,6c:50:4d:2a:cd:b9,,Open,,,-47,11,115.77602691162616,109.48563861527671,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-5,27,20,0.1833,1513273374.494494,f4:7f:35:f6:bb:98,,Open,,,-69,11,115.89163222584925,109.6012439294998,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,27,20,0.1833,1513273374.505694,b4:5d:50:d7:7c:a0,,Open,,,-65,11,116.0932462457833,109.80285794943386,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,27,20,0.1833,1513273374.507404,b4:5d:50:d7:7c:a1,,Open,,,-73,11,116.12403169718374,109.83364340083429,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-5,27,20,0.1833,1513273374.753531,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-39,6,120.5546431330774,114.26425483672796,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-5,27,20,0.1833,1513273375.24041,00:fe:c8:87:7a:d4,,WPA,CCMP,,-43,1,129.31911479464307,123.02872649829362,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-5,27,20,0.1833,1513273375.411886,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-39,6,132.4059088734282,126.11552057707874,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-5,27,20,0.1833,1513273375.484675,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-39,6,133.71620686967833,127.42581857332888,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-5,27,20,0.1833,1513273375.693574,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-33,6,137.4766671402407,131.18627884389124,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-5,27,20,0.1833,1513273375.726232,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,138.06455638629245,131.774168089943,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-5,27,20,0.1833,1513273375.825481,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,139.8511683630071,133.56078006665766,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-5,27,20,0.1833,1513273375.935534,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,141.83226988602905,135.5418815896796,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-5,27,20,0.1833,1513273376.0379,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,143.6749935303318,137.38460523398234,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-5,27,20,0.1833,1513273376.737903,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-33,1,156.27598136435125,149.9855930680018,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-5,27,20,0.1833,1513273376.766081,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,156.78322242731844,150.492834130969,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-5,27,20,0.1833,1513273376.803645,00:fe:c8:87:7a:d4,,WPA,CCMP,,-33,1,157.4594208115293,151.16903251517985,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-5,27,20,0.1833,1513273376.847465,f4:7f:35:f7:1a:e8,,Open,,,-53,1,158.24824167311348,151.95785337676404,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-5,27,20,0.1833,1513273376.859056,f4:7f:35:f7:1a:e9,,Open,,,-49,1,158.45689432964264,152.1665060332932,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,27,20,0.1833,1513273376.898066,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-31,1,159.15912708555226,152.8687387892028,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-5,27,20,0.1833,1513273376.980852,e8:fc:af:f5:df:d4,,WPA,CCMP,,-69,6,160.64938241865173,154.35899412230228,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,27,20,0.1833,1513273376.989757,6c:50:4d:2a:a1:36,,Open,,,-69,6,160.80968736710534,154.5192990707559,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,27,20,0.1833,1513273377.027297,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,161.48545656615798,155.19506826980853,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,27,20,0.1833,1513273377.05683,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,162.01708822166785,155.7266999253184,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,27,20,0.1833,1513273377.094268,6c:50:4d:2a:a1:36,,Open,,,-59,6,162.6910248000948,156.40063650374535,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-5,27,20,0.1833,1513273377.100546,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,162.80403354411055,156.5136452477611,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,27,20,0.1833,1513273377.118847,6c:50:4d:2a:a1:37,,Open,,,-61,6,163.1334760715743,156.84308777522486,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-5,27,20,0.1833,1513273377.131367,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,163.35885407372,157.06846577737056,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,27,20,0.1833,1513273377.144239,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-57,6,163.59056684880133,157.30017855245188,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,27,20,0.1833,1513273377.146538,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,163.63195317361027,157.34156487726082,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,27,20,0.1833,1513273377.155845,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,163.7994898919802,157.50910159563074,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,27,20,0.1833,1513273377.159028,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,163.85679040245657,157.56640210610712,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,27,20,0.1833,1513273377.167999,6c:50:4d:2a:a1:38,,Open,,,-69,6,164.01827990194693,157.72789160559748,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,27,20,0.1833,1513273377.240909,f4:7f:35:f6:bb:96,,Open,,,-73,11,165.3307581588009,159.04036986245146,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-5,27,20,0.1833,1513273377.244538,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-59,11,165.39608443173637,159.10569613538692,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-5,27,20,0.1833,1513273377.274341,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-51,11,165.93257875508908,159.64219045873963,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-5,27,20,0.1833,1513273377.295876,6c:50:4d:2a:cd:b8,,Open,,,-47,11,166.3202359574163,160.02984766106684,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-5,27,20,0.1833,1513273377.299717,00:fe:c8:38:86:13,,WPA,CCMP,FT,-57,11,166.3893776864085,160.09898939005905,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,27,20,0.1833,1513273377.325482,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-65,11,166.85318091951035,160.5627926231609,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,27,20,0.1833,1513273377.329698,00:fe:c8:38:86:10,,WPA,CCMP,FT,-57,11,166.92907802289324,160.6386897265438,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,27,20,0.1833,1513273377.331765,6c:50:4d:2a:cd:b6,,Open,,,-45,11,166.9662840842609,160.67589578791146,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,27,20,0.1833,1513273377.337391,00:fe:c8:76:dd:34,,WPA,CCMP,,-67,11,167.06755890605044,160.777170609701,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273377.348628,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-57,11,167.26984245483132,160.97945415848187,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,27,20,0.1833,1513273377.376743,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-45,11,167.77595046898074,161.4855621726313,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,27,20,0.1833,1513273377.379292,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-65,11,167.82183465424802,161.53144635789857,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,27,20,0.1833,1513273377.395654,b4:5d:50:d7:dc:81,,Open,,,-61,11,168.11637155279226,161.8259832564428,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-5,27,20,0.1833,1513273377.397786,f4:7f:35:f6:bb:95,AFITCIS,Open,,,-69,11,168.15474928964193,161.86436099329248,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,27,20,0.1833,1513273377.40034,6c:50:4d:2a:cd:b8,,Open,,,-53,11,168.200727895644,161.91033959929456,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-5,27,20,0.1833,1513273377.402742,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-67,11,168.24396400848494,161.9535757121355,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273377.405202,00:fe:c8:38:86:13,,WPA,CCMP,FT,-57,11,168.28824733311197,161.99785903676252,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,27,20,0.1833,1513273377.416292,6c:50:4d:2a:cd:b9,,Open,,,-47,11,168.48788280946656,162.1974945131171,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-5,27,20,0.1833,1513273377.430819,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-67,11,168.74938961823278,162.45900132188333,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,27,20,0.1833,1513273377.432902,f4:7f:35:f6:bb:99,,Open,,,-69,11,168.78688752550806,162.49649922915862,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,27,20,0.1833,1513273378.399283,00:fe:c8:7d:ac:54,,WPA,CCMP,,-39,6,186.18302808512567,179.89263978877622,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-5,27,20,0.1833,1513273378.595397,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,189.7133421064343,183.42295381008486,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,27,20,0.1833,1513273378.705558,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,191.6963878382231,185.40599954187365,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-5,27,20,0.1833,1513273378.905152,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,195.2893457252282,188.99895742887875,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-5,27,20,0.1833,1513273379.007581,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,197.1332024183487,190.84281412199925,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-5,27,20,0.1833,1513273379.104388,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,198.87585725115656,192.5854689548071,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-5,27,20,0.1833,1513273379.679353,f4:7f:35:f7:1a:e9,,Open,,,-53,1,209.2259921064981,202.93560381014865,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-5,27,20,0.1833,1513273379.699918,f4:7f:35:f7:1a:e6,,Open,,,-55,1,209.5961900565882,203.30580176023875,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-5,27,20,0.1833,1513273379.718139,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-31,1,209.92419052192028,203.63380222557083,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-5,27,20,0.1833,1513273379.725146,f4:7f:35:f7:1a:e7,,Open,,,-51,1,210.0503280399265,203.75993974357706,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-5,27,20,0.1833,1513273379.736638,00:fe:c8:87:7a:d4,,WPA,CCMP,,-29,1,210.25719957804898,203.96681128169953,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.0012589254117941675
discovery-hop-dist-5,27,20,0.1833,1513273379.744421,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-33,1,210.39730278110432,204.10691448475487,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-5,27,20,0.1833,1513273379.748213,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-55,1,210.46556468052214,204.1751763841727,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-5,27,20,0.1833,1513273379.774623,f4:7f:35:f7:1a:e8,,Open,,,-51,1,210.94097737215435,204.6505890758049,39.782357940050005,-84.08229552349997,327.5514,0.0,0.0,0.0,7.943282347242822e-06
