test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1,08,10,0.0,1514577724.806209,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,187.85229026850357,181.56034082634503,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,7.943282347242822e-07
capture-1,08,10,0.0,1514577724.908575,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,191.53771932326038,185.24576988110184,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,08,10,0.0,1514577725.010971,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,195.22422991926496,188.93228047710642,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,08,10,0.0,1514577725.113369,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,198.9108091845551,192.61885974239655,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,7.943282347242822e-07
capture-1,08,10,0.0,1514577725.318205,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,206.28541835379312,199.99346891163458,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,08,10,0.0,1514577725.420585,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,209.97134526087032,203.67939581871178,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,5.011872336272725e-07
capture-1,08,10,0.0,1514577725.522967,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,213.6573580045545,207.36540856239597,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,5.011872336272725e-07
capture-1,08,10,0.0,1514577725.625371,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,217.34415186136204,211.0522024192035,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,5.011872336272725e-07
capture-1,08,10,0.0,1514577725.727791,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,221.031529407097,214.73957996493846,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,7.943282347242822e-07
capture-1,08,10,0.0,1514577725.830212,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,224.7189412874747,218.42699184531617,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,08,10,0.0,1514577725.932578,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,228.40437034223152,222.11242090007298,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,08,10,0.0,1514577726.034971,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,232.090769350647,225.79881990848847,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,3.162277660168379e-06
capture-1,08,10,0.0,1514577726.13737,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,235.77739153424065,229.4854420920821,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,08,10,0.0,1514577726.342178,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,243.1509878315165,236.85903838935795,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,08,10,0.0,1514577726.44459,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,246.83807353278772,240.54612409062918,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,08,10,0.0,1514577726.75181,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,257.8987555313348,251.60680608917627,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,3.162277660168379e-06
capture-1,08,10,0.0,1514577726.854185,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,261.58451076519805,255.2925613230395,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,3.162277660168379e-06
capture-1,08,10,0.0,1514577726.956569,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,265.2705835945071,258.9786341523486,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,5.011872336272725e-06
capture-1,08,10,0.0,1514577727.161387,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,272.6445404055322,266.3525909633737,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,7.943282347242822e-06
capture-1,08,10,0.0,1514577727.263785,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,276.3311196708223,270.0391702286638,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,7.943282347242822e-06
capture-1,08,10,0.0,1514577727.36617,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,280.0172354184349,273.7252859762764,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,08,10,0.0,1514577727.468571,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,283.70392627131406,277.41197682915555,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,08,10,0.0,1514577727.570995,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,287.3914497392808,281.0995002971223,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,7.943282347242822e-06
capture-1,08,10,0.0,1514577727.673369,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,291.07716205484064,284.78521261268213,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,08,10,0.0,1514577727.775806,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,294.765149040485,288.4731995983265,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,08,10,0.0,1514577727.878205,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-47,9,298.45177122407864,292.15982178192013,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,08,10,0.0,1514577727.980573,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-47,9,302.137268948121,295.8453195059625,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,08,10,0.0,1514577728.082969,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,305.8237795441256,299.5318301019671,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,08,10,0.0,1514577728.185378,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,309.51076224146846,303.21881279930994,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,08,10,0.0,1514577728.287784,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,313.1976333512223,306.9056839090638,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,08,10,0.0,1514577728.390193,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-47,9,316.88460746490455,310.59265802274604,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,08,10,0.0,1514577728.492571,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-47,9,320.5704742863568,314.2785248441983,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,08,10,0.0,1514577728.594983,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,324.25755998762804,317.96561054546953,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,7.943282347242822e-06
capture-1,08,10,0.0,1514577728.697371,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,327.943778739169,321.65182929701047,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,7.943282347242822e-06
capture-1,08,10,0.0,1514577728.80095,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,331.6728814595504,325.3809320173919,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,7.943282347242822e-06
capture-1,08,10,0.0,1514577728.902177,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,335.3173063671592,329.02535692500066,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,7.943282347242822e-06
capture-1,08,10,0.0,1514577729.004571,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,339.00373971021753,332.711790268059,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,5.011872336272725e-06
capture-1,08,10,0.0,1514577729.106973,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,342.6904648977395,336.398515455581,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,5.011872336272725e-06
capture-1,08,10,0.0,1514577729.209374,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,346.3771557506187,340.0852063084602,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,08,10,0.0,1514577729.414191,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-65,9,353.751078227001,347.4591287848425,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,3.162277660168379e-07
capture-1,08,10,0.0,1514577729.51658,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-65,9,357.4373398968454,351.1453904546869,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,3.162277660168379e-07
capture-1,08,10,0.0,1514577729.618972,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,1.123704570618088,354.8317551284596,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,5.011872336272725e-07
capture-1,08,10,0.0,1514577729.823806,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,8.498236486909889,2.2062870447513516,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,08,10,0.0,1514577729.92618,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,12.183948802469672,5.891999360311135,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,3.162277660168379e-06
capture-1,08,10,0.0,1514577730.028591,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,15.871000169098124,9.579050726939588,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,08,10,0.0,1514577730.133647,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,19.653278667495385,13.36132922533685,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,5.011872336272725e-06
capture-1,08,10,0.0,1514577730.233386,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,23.244132948696347,16.95218350653781,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,08,10,0.0,1514577730.335775,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,26.930386034879973,20.638436592721437,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,08,10,0.0,1514577730.438174,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,30.617008218473643,24.325058776315107,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,3.162277660168379e-06
capture-1,08,10,0.0,1514577730.54061,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,34.304960869475224,28.013011427316687,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,3.162277660168379e-06
capture-1,08,10,0.0,1514577730.642978,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,37.99045859351759,31.69850915135905,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,5.011872336272725e-06
capture-1,08,10,0.0,1514577730.745411,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,41.678299656930164,35.386350214771625,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,5.011872336272725e-06
capture-1,08,10,0.0,1514577730.847792,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,45.364269482310874,39.072320040152334,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,5.011872336272725e-06
capture-1,08,10,0.0,1514577730.950184,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,49.05064273974426,42.75869329758572,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,5.011872336272725e-06
capture-1,08,10,0.0,1514577731.052572,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,52.73686149128514,46.4449120491266,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,5.011872336272725e-06
capture-1,08,10,0.0,1514577731.154981,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,56.42383560496734,50.1318861628088,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,5.011872336272725e-06
capture-1,08,10,0.0,1514577731.359774,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,63.796899715280006,57.504950273121466,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,3.162277660168379e-06
capture-1,08,10,0.0,1514577731.462191,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,67.48416567342588,61.19221623126734,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,3.162277660168379e-06
capture-1,08,10,0.0,1514577731.564575,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,71.17023850273489,64.87828906057635,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,08,10,0.0,1514577731.667005,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,74.85797656221911,68.56602712006057,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,08,10,0.0,1514577731.769405,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,78.54462449679482,72.25267505463628,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,08,10,0.0,1514577731.871777,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,82.2302767267297,75.93832728457116,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,7.943282347242822e-07
capture-1,08,10,0.0,1514577731.974177,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-65,9,85.91692466130542,79.62497521914688,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,3.162277660168379e-07
capture-1,08,10,0.0,1514577732.076573,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-65,9,89.60343525731003,83.31148581515149,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,3.162277660168379e-07
capture-1,08,10,0.0,1514577732.17899,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,93.2907012154559,86.99875177329736,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,5.011872336272725e-07
capture-1,08,10,0.0,1514577732.281376,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,96.97685129771122,90.68490185555268,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,08,10,0.0,1514577732.588575,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,108.03677793411697,101.74482849195843,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,08,10,0.0,1514577732.690986,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,111.72382930074542,105.43187985858688,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,7.943282347242822e-07
capture-1,08,10,0.0,1514577732.793398,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,115.41091500201668,109.11896555985814,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,08,10,0.0,1514577732.895784,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,119.097065084272,112.80511564211346,39.7826344106,-84.0830529479,299.3573,0.0,0.0,0.0,1.9952623149688787e-06
