capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-3,24,20,0.1833,1513271789.547641,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-29,1,106.59232291957211,100.30182367126001,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0012589254117941675
discovery-hop-dist-3,24,20,0.1833,1513271789.572293,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-31,1,107.03609164664319,100.74559239833108,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,24,20,0.1833,1513271789.707615,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-45,1,109.4720642755116,103.1815650271995,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,24,20,0.1833,1513271790.458036,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-53,1,122.98063703169537,116.69013778338326,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,24,20,0.1833,1513271790.539419,f4:7f:35:f7:1a:e7,,Open,,,-57,1,124.44563863851639,118.15513939020428,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,24,20,0.1833,1513271790.984265,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,132.4534585803313,126.1629593320192,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,24,20,0.1833,1513271791.07939,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,134.16583384903092,127.87533460071882,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,24,20,0.1833,1513271791.284308,00:fe:c8:38:86:10,,WPA,CCMP,FT,-43,11,137.85462759448902,131.56412834617691,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-3,24,20,0.1833,1513271791.286634,00:fe:c8:76:dd:34,,WPA,CCMP,,-63,11,137.89649888504883,131.60599963673673,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-3,24,20,0.1833,1513271791.295635,b4:5d:50:d7:7c:a0,,Open,,,-63,11,138.05852910568285,131.76802985737075,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-3,24,20,0.1833,1513271791.297357,b4:5d:50:d7:7c:a1,,Open,,,-63,11,138.08952913968383,131.79902989137173,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-3,24,20,0.1833,1513271791.299758,00:fe:c8:76:dd:32,,WPA,CCMP,FT,-63,11,138.13274807120675,131.84224882289465,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-3,24,20,0.1833,1513271791.301838,6c:50:4d:2a:cd:b7,,Open,,,-45,11,138.17019017235927,131.87969092404717,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,24,20,0.1833,1513271791.31545,b4:5d:50:d7:dc:80,,Open,,,-67,11,138.4152247758784,132.12472552756628,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,24,20,0.1833,1513271791.317174,b4:5d:50:d7:dc:81,,Open,,,-67,11,138.446259144681,132.1557598963689,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,24,20,0.1833,1513271791.328447,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-43,11,138.64919069772944,132.35869144941734,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-3,24,20,0.1833,1513271791.346479,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-61,11,138.97378762027256,132.68328837196046,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-3,24,20,0.1833,1513271791.349267,6c:50:4d:2a:cd:b8,,Open,,,-45,11,139.0239765165217,132.7334772682096,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,24,20,0.1833,1513271791.367004,f4:7f:35:f6:bb:98,,Open,,,-73,11,139.34326442036632,133.05276517205422,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-3,24,20,0.1833,1513271791.475872,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,141.30303481019556,135.01253556188345,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,24,20,0.1833,1513271791.578362,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,143.1479896234507,136.8574903751386,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,24,20,0.1833,1513271791.747173,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,146.1868126989362,139.8963134506241,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271791.771742,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,146.62908786213737,140.33858861382527,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271791.774604,6c:50:4d:2a:a1:36,,Open,,,-51,6,146.6806072319488,140.3901079836367,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,24,20,0.1833,1513271791.797203,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,147.0874188369401,140.796919588628,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,24,20,0.1833,1513271791.803245,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,147.19618290473088,140.90568365641877,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,24,20,0.1833,1513271791.815078,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,147.40919172205102,141.11869247373892,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,24,20,0.1833,1513271791.823801,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-51,6,147.56621764535078,141.27571839703867,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,24,20,0.1833,1513271791.827063,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,147.6249387397993,141.3344394914872,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271791.84833,6c:50:4d:2a:a1:38,,Open,,,-57,6,148.0077717777182,141.7172725294061,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,24,20,0.1833,1513271791.851612,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,148.0668533875836,141.7763541392715,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,24,20,0.1833,1513271791.876189,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,148.5092701818414,142.2187709335293,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271791.899605,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,148.93078995747112,142.64029070915902,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,24,20,0.1833,1513271791.906924,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,149.06254117493785,142.77204192662575,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271791.919262,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,149.28464013098346,142.99414088267136,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,24,20,0.1833,1513271792.258151,f4:7f:35:f7:1a:e8,,Open,,,-55,1,155.38509317392194,149.09459392560984,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,24,20,0.1833,1513271792.263297,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-29,1,155.47772846865783,149.18722922034573,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0012589254117941675
discovery-hop-dist-3,24,20,0.1833,1513271792.287858,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-33,1,155.91985770895218,149.62935846064008,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,24,20,0.1833,1513271792.319137,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-33,1,156.48292270420706,150.19242345589495,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,24,20,0.1833,1513271792.330794,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,156.69276413607892,150.40226488776682,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271792.343179,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-31,1,156.9157085866141,150.625209338302,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,24,20,0.1833,1513271792.362571,f4:7f:35:f7:1a:e8,,Open,,,-47,1,157.26479051455325,150.97429126624115,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,24,20,0.1833,1513271792.39231,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,157.8001301575104,151.5096309091983,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271792.42304,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,158.35331102175266,152.06281177344056,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271792.4367,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,158.59921257901235,152.30871333070024,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271792.552137,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-47,1,160.67722773372617,154.38672848541407,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,24,20,0.1833,1513271792.601208,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-43,1,161.56057205022208,155.27007280190998,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-3,24,20,0.1833,1513271792.638055,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,162.22386891506844,155.93336966675633,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271793.64368,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,180.3264510018299,174.0359517535178,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-3,24,20,0.1833,1513271793.743106,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,182.11624695630329,175.82574770799118,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-3,24,20,0.1833,1513271793.842874,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,183.91220600766513,177.62170675935303,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,24,20,0.1833,1513271793.945246,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,185.7550363550709,179.4645371067588,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,24,20,0.1833,1513271793.94779,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-49,6,185.8008303967143,179.5103311484022,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,24,20,0.1833,1513271794.164342,b4:5d:50:d7:7c:a0,,Open,,,-61,11,189.69905355642496,183.40855430811285,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-3,24,20,0.1833,1513271794.166039,b4:5d:50:d7:7c:a1,,Open,,,-59,11,189.72960294615487,183.43910369784277,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-3,24,20,0.1833,1513271794.168435,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-63,11,189.77273604067375,183.48223679236165,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-3,24,20,0.1833,1513271794.170543,6c:50:4d:2a:cd:b8,,Open,,,-51,11,189.8106802882998,183.5201810399877,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,24,20,0.1833,1513271794.182422,6c:50:4d:2a:cd:b9,,Open,,,-51,11,190.02451743270868,183.73401818439658,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,24,20,0.1833,1513271794.184158,b4:5d:50:d7:dc:80,,Open,,,-69,11,190.05577068587152,183.76527143755942,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,24,20,0.1833,1513271794.185872,b4:5d:50:d7:dc:81,,Open,,,-65,11,190.08662479696568,183.79612554865358,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,24,20,0.1833,1513271794.197959,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-65,11,190.30420443474972,184.01370518643762,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,24,20,0.1833,1513271794.249721,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-45,11,191.23599086446302,184.94549161615092,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,24,20,0.1833,1513271794.382994,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-31,6,193.63507933270503,187.34458008439293,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,24,20,0.1833,1513271794.444477,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,194.741857370659,188.4513581223469,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,24,20,0.1833,1513271794.591894,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-23,6,197.39555556021833,191.10505631190622,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.005011872336272725
discovery-hop-dist-3,24,20,0.1833,1513271794.623921,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,197.97208408955336,191.68158484124126,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271794.634798,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,198.16788687941815,191.87738763110605,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271794.646195,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-55,6,198.37304590272083,192.08254665440873,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,24,20,0.1833,1513271794.648607,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,198.41646655120317,192.12596730289107,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271794.665539,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,198.7212651687696,192.4307659204575,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-3,24,20,0.1833,1513271794.673818,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,198.87029966699535,192.57980041868325,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271794.696478,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,199.27820569378784,192.98770644547574,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271794.723735,6c:50:4d:2a:a1:37,,Open,,,-49,6,199.76887146800402,193.47837221969192,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,24,20,0.1833,1513271794.727037,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,199.82830930143606,193.53781005312396,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271794.740673,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,200.07377738182544,193.78327813351333,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271794.756856,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,200.36509100606074,194.07459175774864,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271794.777267,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,200.73251630175847,194.44201705344636,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271794.785229,6c:50:4d:2a:a1:39,,Open,,,-55,6,200.87584263921704,194.58534339090494,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,24,20,0.1833,1513271795.150421,00:fe:c8:87:7a:d4,,WPA,CCMP,,-33,1,207.4497811800175,201.1592819317054,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,24,20,0.1833,1513271795.158869,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-51,1,207.60185860003568,201.31135935172358,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,24,20,0.1833,1513271795.184607,f4:7f:35:f7:1a:e8,,Open,,,-55,1,208.06517670477177,201.77467745645967,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,24,20,0.1833,1513271795.197199,f4:7f:35:f7:1a:e9,,Open,,,-49,1,208.2918507731315,202.0013515248194,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,24,20,0.1833,1513271795.213426,f4:7f:35:f7:1a:e6,,Open,,,-47,1,208.58395838965393,202.29345914134183,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,24,20,0.1833,1513271795.238042,f4:7f:35:f7:1a:e7,,Open,,,-47,1,209.0270790473447,202.7365797990326,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,24,20,0.1833,1513271795.243211,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,209.12012635969987,202.82962711138777,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271795.255998,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,209.35030686967374,203.05980762136164,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271795.271738,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,209.63365052808592,203.34315127977382,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271795.288698,f4:7f:35:f7:1a:e8,,Open,,,-47,1,209.9389512921259,203.6484520438138,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,24,20,0.1833,1513271795.318038,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,210.46711066969695,204.17661142138485,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,24,20,0.1833,1513271795.396765,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-45,1,211.88430106528014,205.59380181696804,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,24,20,0.1833,1513271795.464234,00:fe:c8:87:7a:d4,,WPA,CCMP,,-47,1,213.09883458622772,206.80833533791562,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,24,20,0.1833,1513271796.185317,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,226.07928229964202,219.78878305132991,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,24,20,0.1833,1513271796.227169,f4:7f:35:f7:1a:e8,,Open,,,-55,1,226.8326736839053,220.5421744355932,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,24,20,0.1833,1513271796.710106,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-37,8,235.5261767812144,229.2356775329023,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,24,20,0.1833,1513271796.813426,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,237.38607581686904,231.09557656855694,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-3,24,20,0.1833,1513271796.967032,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-51,11,240.1511861457931,233.860686897481,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,24,20,0.1833,1513271796.986854,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-63,11,240.50801057149468,234.21751132318258,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-3,24,20,0.1833,1513271796.999164,00:fe:c8:38:86:13,,WPA,CCMP,FT,-53,11,240.72960738106676,234.43910813275465,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,24,20,0.1833,1513271797.001797,6c:50:4d:2a:cd:b9,,Open,,,-51,11,240.77700228283513,234.48650303452303,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,24,20,0.1833,1513271797.020235,6c:50:4d:2a:cd:b6,,Open,,,-65,11,241.10891251812055,234.81841326980845,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,24,20,0.1833,1513271797.034742,00:fe:c8:76:dd:34,,WPA,CCMP,,-67,11,241.3700587272938,235.0795594789817,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,24,20,0.1833,1513271797.0466,6c:50:4d:2a:cd:b7,,Open,,,-45,11,241.583518188885,235.2930189405729,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,24,20,0.1833,1513271797.051884,b4:5d:50:d7:dc:81,,Open,,,-67,11,241.67863417303698,235.38813492472488,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,24,20,0.1833,1513271797.102738,00:fe:c8:38:86:13,,WPA,CCMP,FT,-53,11,242.5940729453351,236.303573697023,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,24,20,0.1833,1513271797.112662,6c:50:4d:2a:cd:b9,,Open,,,-45,11,242.77272120994695,236.48222196163485,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,24,20,0.1833,1513271797.134203,b4:5d:50:d7:7c:a1,,Open,,,-61,11,243.16048558374672,236.86998633543462,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-3,24,20,0.1833,1513271797.491879,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,249.5991278388145,243.3086285905024,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271797.516439,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,250.04123991170803,243.75074066339593,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,24,20,0.1833,1513271797.519428,6c:50:4d:2a:a1:36,,Open,,,-69,6,250.09504683767656,243.80454758936446,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,24,20,0.1833,1513271797.531647,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,250.31500416047191,244.0245049121598,39.782763724049985,-84.08224214524999,382.7575499999999,0.0,0.0,0.0,1.9952623149688786e-05
