capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-4,29,20,0.1833,1513272684.934605,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-43,8,99.79873772624653,93.50835752049264,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-4,29,20,0.1833,1513272685.036973,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-45,8,101.64149951389429,95.3511193081404,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,29,20,0.1833,1513272685.223237,f4:7f:35:f7:1a:e6,,Open,,,-49,1,104.99449909950421,98.70411889375032,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,29,20,0.1833,1513272685.252811,00:fe:c8:87:7a:d4,,WPA,CCMP,,-39,1,105.5268688138564,99.2364886081025,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-4,29,20,0.1833,1513272685.255486,f4:7f:35:f7:1a:e7,,Open,,,-55,1,105.57502337598076,99.28464317022687,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,29,20,0.1833,1513272685.268351,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-55,1,105.80661162662528,99.51623142087139,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,29,20,0.1833,1513272685.302842,f4:7f:35:f7:1a:e8,,Open,,,-49,1,106.42749217294636,100.13711196719247,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,29,20,0.1833,1513272685.351224,f4:7f:35:f7:1a:e7,,Open,,,-49,1,107.29843309427766,101.00805288852376,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,29,20,0.1833,1513272685.354513,00:fe:c8:87:7a:d4,,WPA,CCMP,,-39,1,107.35763917132809,101.0672589655742,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-4,29,20,0.1833,1513272685.551918,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,110.91119263692997,104.62081243117608,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,29,20,0.1833,1513272685.794572,00:fe:c8:7d:ac:54,,WPA,CCMP,,-39,6,115.27928781701142,108.98890761125753,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-4,29,20,0.1833,1513272685.831558,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-39,6,115.94508257836208,109.65470237260818,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-4,29,20,0.1833,1513272686.224731,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,123.02271737247955,116.73233716672566,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,29,20,0.1833,1513272686.240824,6c:50:4d:2a:a1:38,,Open,,,-67,6,123.31241298645756,117.02203278070367,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,29,20,0.1833,1513272686.250333,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,123.4835891500733,117.19320894431941,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,29,20,0.1833,1513272686.253097,6c:50:4d:2a:a1:39,,Open,,,-67,6,123.53334457241802,117.24296436666413,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,29,20,0.1833,1513272686.268881,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,123.81747794820411,117.52709774245022,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,29,20,0.1833,1513272686.272276,6c:50:4d:2a:a1:36,,Open,,,-57,6,123.87858960685732,117.58820940110343,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,29,20,0.1833,1513272686.274671,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,123.9217055365455,117.63132533079161,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,29,20,0.1833,1513272686.285166,e8:fc:af:f5:df:d4,,WPA,CCMP,,-67,6,124.11062850179977,117.82024829604588,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,29,20,0.1833,1513272686.296107,6c:50:4d:2a:a1:37,,Open,,,-69,6,124.30758151925856,118.01720131350467,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,29,20,0.1833,1513272686.304588,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,124.46025122370492,118.16987101795102,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,29,20,0.1833,1513272686.316835,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,124.68071070611515,118.39033050036126,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,29,20,0.1833,1513272686.320735,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-57,6,124.75091679588614,118.46053659013225,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,29,20,0.1833,1513272686.329154,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,124.90247061921376,118.61209041345987,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,29,20,0.1833,1513272686.346262,6c:50:4d:2a:a1:38,,Open,,,-55,6,125.210436640586,118.9200564348321,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,29,20,0.1833,1513272686.353732,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,125.3449088990959,119.05452869334201,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,29,20,0.1833,1513272686.357548,6c:50:4d:2a:a1:39,,Open,,,-57,6,125.41359996565566,119.12321975990177,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,29,20,0.1833,1513272686.37598,6c:50:4d:2a:a1:36,,Open,,,-67,6,125.74539863261406,119.45501842686016,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,29,20,0.1833,1513272686.37838,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,125.78860469116185,119.49822448540796,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,29,20,0.1833,1513272686.400557,6c:50:4d:2a:a1:37,,Open,,,-57,6,126.18781974509436,119.89743953934047,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,29,20,0.1833,1513272686.40908,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,126.34124481522112,120.05086460946723,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,29,20,0.1833,1513272686.943548,00:fe:c8:7d:ac:54,,WPA,CCMP,,-31,6,135.96237611290513,129.67199590715126,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-4,29,20,0.1833,1513272687.297101,b4:5d:50:d7:7c:a0,,Open,,,-67,11,142.32679978182617,136.0364195760723,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,29,20,0.1833,1513272687.302416,f4:7f:35:f6:bb:95,AFITCIS,Open,,,-73,11,142.42247800405778,136.1320977983039,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-4,29,20,0.1833,1513272687.306531,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-67,11,142.49655105109028,136.2061708453364,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,29,20,0.1833,1513272687.308765,6c:50:4d:2a:cd:b8,,Open,,,-49,11,142.53676568986972,136.24638548411585,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,29,20,0.1833,1513272687.314168,00:fe:c8:38:86:13,,WPA,CCMP,FT,-59,11,142.63402760491985,136.34364739916597,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-4,29,20,0.1833,1513272687.323112,6c:50:4d:2a:cd:b9,,Open,,,-49,11,142.79503208295318,136.5046518771993,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,29,20,0.1833,1513272687.337236,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-65,11,143.04928130400913,136.75890109825525,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,29,20,0.1833,1513272687.342329,6c:50:4d:2a:cd:b6,,Open,,,-49,11,143.14096381346556,136.85058360771168,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,29,20,0.1833,1513272687.344881,00:fe:c8:38:86:10,,WPA,CCMP,FT,-57,11,143.18690378075425,136.89652357500037,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,29,20,0.1833,1513272687.357666,f4:7f:35:f6:bb:96,,Open,,,-71,11,143.4170499696453,137.1266697638914,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-4,29,20,0.1833,1513272687.366411,6c:50:4d:2a:cd:b7,,Open,,,-49,11,143.57447075254723,137.28409054679335,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,29,20,0.1833,1513272687.371766,00:fe:c8:76:db:10,,WPA,CCMP,FT,-73,11,143.6708700056556,137.3804897999017,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-4,29,20,0.1833,1513272687.38224,f4:7f:35:f6:bb:97,,Open,,,-71,11,143.85941528806967,137.5690350823158,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-4,29,20,0.1833,1513272687.386387,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-67,11,143.9340677349138,137.64368752915993,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,29,20,0.1833,1513272687.388937,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-47,11,143.9799690755484,137.68958886979453,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,29,20,0.1833,1513272687.414583,6c:50:4d:2a:cd:b8,,Open,,,-47,11,144.44163055362617,138.1512503478723,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,29,20,0.1833,1513272687.418994,00:fe:c8:38:86:13,,WPA,CCMP,FT,-57,11,144.5210340789259,138.23065387317203,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,29,20,0.1833,1513272687.425418,6c:50:4d:2a:cd:b9,,Open,,,-45,11,144.63667369763172,138.34629349187784,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,29,20,0.1833,1513272687.441702,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-67,11,144.92980708382555,138.63942687807167,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,29,20,0.1833,1513272687.446324,6c:50:4d:2a:cd:b6,,Open,,,-45,11,145.01301318862994,138.72263298287606,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,29,20,0.1833,1513272687.462122,f4:7f:35:f6:bb:96,,Open,,,-73,11,145.29739549174252,139.00701528598864,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-4,29,20,0.1833,1513272687.47333,6c:50:4d:2a:cd:b7,,Open,,,-45,11,145.49915538171282,139.20877517595895,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,29,20,0.1833,1513272687.904257,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-45,8,153.2564132793525,146.96603307359862,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,29,20,0.1833,1513272688.113205,f4:7f:35:f7:1a:e8,,Open,,,-53,1,157.01775239296592,150.72737218721204,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-4,29,20,0.1833,1513272688.176045,00:fe:c8:87:7a:d4,,WPA,CCMP,,-39,1,158.14895541784304,151.85857521208916,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-4,29,20,0.1833,1513272688.19274,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,158.44948795422428,152.1591077484704,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,29,20,0.1833,1513272688.418968,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,162.5218918052397,156.23151159948583,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,29,20,0.1833,1513272689.197072,6c:50:4d:2a:a1:36,,Open,,,-55,6,176.5287964150364,170.23841620928252,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,29,20,0.1833,1513272689.221013,6c:50:4d:2a:a1:37,,Open,,,-67,6,176.95976687049816,170.66938666474428,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,29,20,0.1833,1513272689.229152,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,177.10627776953916,170.81589756378528,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,29,20,0.1833,1513272689.238087,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,177.2671191572551,170.97673895150123,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,29,20,0.1833,1513272689.241367,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,177.32616643583864,171.03578623008477,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,29,20,0.1833,1513272689.245286,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-57,6,177.3967115817957,171.10633137604182,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,29,20,0.1833,1513272689.270141,6c:50:4d:2a:a1:38,,Open,,,-55,6,177.84413270005808,171.5537524943042,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,29,20,0.1833,1513272689.278316,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,177.9912959603685,171.7009157546146,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,29,20,0.1833,1513272689.282107,6c:50:4d:2a:a1:39,,Open,,,-57,6,178.05954067448076,171.76916046872688,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,29,20,0.1833,1513272689.302942,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,178.4345969021924,172.14421669643852,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,29,20,0.1833,1513272689.326418,6c:50:4d:2a:a1:37,,Open,,,-55,6,178.85719395741313,172.56681375165925,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,29,20,0.1833,1513272689.333658,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,178.9875245802323,172.69714437447843,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,29,20,0.1833,1513272689.742932,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,186.3550009112433,180.06462070548943,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-4,29,20,0.1833,1513272689.800564,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-31,6,187.39245275474389,181.10207254899,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-4,29,20,0.1833,1513272689.844854,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,188.18973264668654,181.89935244093266,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,29,20,0.1833,1513272690.191463,6c:50:4d:2a:cd:b7,,Open,,,-45,11,194.42915187920522,188.13877167345134,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,29,20,0.1833,1513272690.202661,f4:7f:35:f6:bb:97,,Open,,,-75,11,194.63073151145633,188.34035130570246,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.162277660168379e-08
discovery-hop-dist-4,29,20,0.1833,1513272690.209481,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-49,11,194.75349989377074,188.46311968801686,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,29,20,0.1833,1513272690.234528,6c:50:4d:2a:cd:b8,,Open,,,-51,11,195.20438024350125,188.91400003774737,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,29,20,0.1833,1513272690.247438,6c:50:4d:2a:cd:b9,,Open,,,-49,11,195.4367753620316,189.14639515627772,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,29,20,0.1833,1513272690.271072,00:fe:c8:38:86:10,,WPA,CCMP,FT,-53,11,195.86221791410512,189.57183770835124,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-4,29,20,0.1833,1513272690.313502,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-47,11,196.6260170806349,190.33563687488103,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,29,20,0.1833,1513272690.343561,00:fe:c8:38:86:13,,WPA,CCMP,FT,-59,11,197.16711641881605,190.87673621306217,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-4,29,20,0.1833,1513272690.350144,6c:50:4d:2a:cd:b9,,Open,,,-49,11,197.2856187017765,190.99523849602264,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,29,20,0.1833,1513272690.355976,f4:7f:35:f6:bb:98,,Open,,,-69,11,197.39060594764877,191.1002257418949,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,29,20,0.1833,1513272690.371741,6c:50:4d:2a:cd:b6,,Open,,,-45,11,197.6743959753983,191.38401576964444,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,29,20,0.1833,1513272690.374207,00:fe:c8:38:86:10,,WPA,CCMP,FT,-57,11,197.71878658467213,191.42840637891825,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,29,20,0.1833,1513272690.772612,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-43,8,204.8906060370623,198.60022583130842,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-4,29,20,0.1833,1513272690.774936,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-49,6,204.93243870346393,198.64205849771005,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,29,20,0.1833,1513272690.873997,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-43,8,206.71566823342656,200.42528802767268,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-4,29,20,0.1833,1513272690.993571,f4:7f:35:f7:1a:e7,,Open,,,-55,1,208.86815999298426,202.57777978723038,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,29,20,0.1833,1513272690.995966,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-39,1,208.911271630822,202.62089142506812,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-4,29,20,0.1833,1513272691.020598,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-49,1,209.35467986890734,203.06429966315346,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,29,20,0.1833,1513272691.023,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-39,1,209.39792026225876,203.1075400565049,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-4,29,20,0.1833,1513272691.047604,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-39,1,209.84082635384067,203.5504461480868,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-4,29,20,0.1833,1513272691.050556,f4:7f:35:f7:1a:e9,,Open,,,-57,1,209.89396375434532,203.60358354859144,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,29,20,0.1833,1513272691.065375,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-39,1,210.16072801133308,203.8703478055792,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-4,29,20,0.1833,1513272691.077529,f4:7f:35:f7:1a:e6,,Open,,,-49,1,210.37951367206517,204.0891334663113,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,29,20,0.1833,1513272691.10014,00:fe:c8:87:7a:d4,,WPA,CCMP,,-39,1,210.78654418567936,204.49616397992548,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-4,29,20,0.1833,1513272691.142927,f4:7f:35:f7:1a:e8,,Open,,,-47,1,211.5567639604924,205.2663837547385,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,29,20,0.1833,1513272691.154259,f4:7f:35:f7:1a:e9,,Open,,,-49,1,211.7607556127002,205.47037540694632,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,29,20,0.1833,1513272691.388536,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,215.97805233513444,209.68767212938056,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,29,20,0.1833,1513272691.63235,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-39,6,220.36702736768783,214.07664716193395,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-4,29,20,0.1833,1513272691.800916,f4:7f:35:f7:1a:e6,,Open,,,-55,1,223.40143860204512,217.11105839629124,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,29,20,0.1833,1513272692.040766,6c:50:4d:2a:a1:37,,Open,,,-57,6,227.71905732890514,221.42867712315126,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,29,20,0.1833,1513272692.049281,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-23,6,227.87233647611632,221.58195627036244,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.005011872336272725
discovery-hop-dist-4,29,20,0.1833,1513272692.069118,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,228.22943130966664,221.93905110391276,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,29,20,0.1833,1513272692.073848,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,228.31457733087748,222.0241971251236,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,29,20,0.1833,1513272692.089925,6c:50:4d:2a:a1:38,,Open,,,-67,6,228.60398539087484,222.31360518512096,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,29,20,0.1833,1513272692.098427,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,228.75703277816143,222.46665257240755,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,29,20,0.1833,1513272692.105304,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,228.88082691273502,222.59044670698114,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,29,20,0.1833,1513272692.120642,6c:50:4d:2a:a1:36,,Open,,,-55,6,229.15693023631655,222.86655003056268,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,29,20,0.1833,1513272692.145218,6c:50:4d:2a:a1:37,,Open,,,-59,6,229.5993298895446,223.30894968379073,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-4,29,20,0.1833,1513272692.153721,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,229.75239873608342,223.46201853032954,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,29,20,0.1833,1513272692.169932,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-55,6,230.04421452418705,223.75383431843318,39.78263016220001,-84.0823719676,337.11845,0.0,0.0,0.0,3.162277660168379e-06
