test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-15,22,15,0.0,1514562726.967225,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,156.92275177011896,150.63078489844557,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562727.069618,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,159.38035833614276,153.08839146446937,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-15,22,15,0.0,1514562727.172249,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,161.84368163700174,155.55171476532834,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562727.274404,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,164.29557719064763,158.00361031897424,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562727.376813,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,166.75356716131003,160.46160028963664,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-15,22,15,0.0,1514562727.479217,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,169.2114426828266,162.9194758111532,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-15,22,15,0.0,1514562727.582832,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,171.69838256493156,165.40641569325817,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562727.88882,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,179.04261858882708,172.7506517171537,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562727.99121,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,181.5001564853634,175.20818961369,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562728.093622,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,183.95822084797058,177.66625397629718,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562728.196007,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,186.41563857290373,180.12367170123034,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562728.298408,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,188.87343970247545,182.58147283080206,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562728.400809,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,191.3312408320472,185.0392739603738,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562728.708016,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,198.7047357800791,192.4127689084057,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562728.811628,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,201.19160699269656,194.89964012102317,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562728.91282,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,203.6203895413382,197.3284226696648,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562729.015247,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,206.0788144187548,199.7868475470814,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562729.117616,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,208.5358430165921,202.24387614491872,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562729.322416,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,213.45139949607722,207.15943262440382,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562729.424816,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,215.9091720133625,209.6172051416891,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562729.52723,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,218.36728787808534,212.07532100641194,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562729.629644,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,220.82539802035086,214.53343114867747,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562729.733238,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,223.31183432621413,217.01986745454073,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,22,15,0.0,1514562729.834426,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,225.74051959308179,219.4485527214084,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562729.936839,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,228.19861256797543,221.90664569630204,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562730.039234,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,230.65626491365757,224.36429804198417,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562730.141625,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,233.11382570002303,226.82185882834963,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562730.347639,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,238.0585209320414,231.766554060368,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,22,15,0.0,1514562730.448837,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,240.48744654211538,234.19547967044198,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,22,15,0.0,1514562730.552431,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,242.97388284797862,236.68191597630522,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,22,15,0.0,1514562730.653649,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,245.40328914446513,239.11132227279174,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,22,15,0.0,1514562730.756027,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,247.8605351956795,241.5685683240061,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,22,15,0.0,1514562730.858439,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,250.3185995582867,244.0266326866133,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-15,22,15,0.0,1514562731.063238,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,255.23412742548538,248.942160553812,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-15,22,15,0.0,1514562731.165631,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,257.69173971396646,251.39977284229306,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,22,15,0.0,1514562731.268028,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,260.14944356176426,253.85747669009086,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562731.370431,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,262.6072904709943,256.3153235993209,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,22,15,0.0,1514562731.472862,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,265.0658126301849,258.77384575851147,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562731.677653,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,269.9811516562929,263.6891847846195,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562731.781175,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,272.4658540575966,266.17388718592315,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562731.88244,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,274.89639340062695,268.6044265289535,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,22,15,0.0,1514562731.984856,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,277.35454932255084,271.0625824508774,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562732.085184,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,8,279.7625994084219,273.4706325367485,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,22,15,0.0,1514562732.087237,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,279.81186976571007,273.51990289403665,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-15,22,15,0.0,1514562732.18964,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,282.2697223973974,275.977755525724,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-15,22,15,0.0,1514562732.29204,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,284.72750063714,278.4355337654666,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,22,15,0.0,1514562732.394439,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,287.1852502645961,280.8932833929227,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,22,15,0.0,1514562732.49687,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,289.6437724237867,283.35180555211326,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,22,15,0.0,1514562732.599261,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,292.1013332101521,285.8093663384787,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,22,15,0.0,1514562732.701643,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,294.5586765431405,288.2667096714671,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-06
