capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-3,29,20,0.1833,1513271916.735793,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,97.29843394128605,91.00785730128985,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,29,20,0.1833,1513271916.744193,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-67,6,97.4496443624961,91.1590677224999,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,29,20,0.1833,1513271916.74815,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,97.52087617904988,91.23029953905368,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,29,20,0.1833,1513271916.76873,6c:50:4d:2a:a1:38,,Open,,,-57,6,97.89133999427492,91.60076335427871,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,29,20,0.1833,1513271916.772733,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,97.96340013767059,91.67282349767439,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,29,20,0.1833,1513271916.798436,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,98.42608720252555,92.13551056252935,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,29,20,0.1833,1513271916.800514,6c:50:4d:2a:a1:36,,Open,,,-59,6,98.46349495772725,92.17291831773105,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-3,29,20,0.1833,1513271917.178853,f4:7f:35:f7:1a:e8,,Open,,,-53,1,105.27409696428822,98.98352032429202,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,29,20,0.1833,1513271917.183202,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-37,1,105.35238458046932,99.06180794047312,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,29,20,0.1833,1513271917.194354,f4:7f:35:f7:1a:e9,,Open,,,-47,1,105.55313581378277,99.26255917378657,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,29,20,0.1833,1513271917.211013,f4:7f:35:f7:1a:e6,,Open,,,-47,1,105.85302017349012,99.56244353349392,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,29,20,0.1833,1513271917.238382,f4:7f:35:f7:1a:e7,,Open,,,-47,1,106.34569867861005,100.05512203861385,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,29,20,0.1833,1513271917.284916,f4:7f:35:f7:1a:e8,,Open,,,-49,1,107.1833688756046,100.8927922356084,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,29,20,0.1833,1513271917.34337,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,108.2356186431384,101.94504200314219,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,29,20,0.1833,1513271917.357314,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,108.48663171917411,102.19605507917791,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,29,20,0.1833,1513271918.570244,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,130.32097104798595,124.03039440798975,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,29,20,0.1833,1513271918.624263,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-67,6,131.2933838418779,125.0028072018817,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,29,20,0.1833,1513271918.773486,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,133.97959199609758,127.68901535610138,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,29,20,0.1833,1513271918.775787,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-49,6,134.02101692189,127.7304402818938,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,29,20,0.1833,1513271918.879121,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,135.88116433044837,129.59058769045217,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,29,20,0.1833,1513271919.008383,b4:5d:50:d7:dc:80,,Open,,,-67,11,138.20805030924382,131.9174736692476,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,29,20,0.1833,1513271919.019195,6c:50:4d:2a:cd:b6,,Open,,,-45,11,138.40268136599488,132.11210472599868,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,29,20,0.1833,1513271919.039862,00:fe:c8:76:dd:32,,WPA,CCMP,FT,-63,11,138.77471170607635,132.48413506608014,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-3,29,20,0.1833,1513271919.045842,6c:50:4d:2a:cd:b7,,Open,,,-49,11,138.88235986073093,132.59178322073473,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,29,20,0.1833,1513271919.091566,6c:50:4d:2a:cd:b8,,Open,,,-45,11,139.70545493878734,133.41487829879114,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,29,20,0.1833,1513271919.106558,6c:50:4d:2a:cd:b9,,Open,,,-45,11,139.975330690834,133.6847540508378,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,29,20,0.1833,1513271919.123998,6c:50:4d:2a:cd:b6,,Open,,,-51,11,140.28927085575998,133.99869421576378,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,29,20,0.1833,1513271919.147671,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-55,11,140.7154171188954,134.4248404788992,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,29,20,0.1833,1513271919.202762,00:fe:c8:38:86:13,,WPA,CCMP,FT,-55,11,141.70712606553943,135.41654942554322,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,29,20,0.1833,1513271919.304116,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-29,6,143.53163396065182,137.2410573206556,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.0012589254117941675
discovery-hop-dist-3,29,20,0.1833,1513271919.539712,6c:50:4d:2a:a1:37,,Open,,,-57,6,147.77267168298764,141.48209504299143,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,29,20,0.1833,1513271919.543711,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,147.84465886495164,141.55408222495544,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,29,20,0.1833,1513271919.557793,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,148.09815262966413,141.80757598966792,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,29,20,0.1833,1513271919.568273,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,148.28680943271615,141.99623279271995,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,29,20,0.1833,1513271919.588842,6c:50:4d:2a:a1:38,,Open,,,-67,6,148.65707582289082,142.36649918289461,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,29,20,0.1833,1513271919.594423,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,148.75754371429935,142.46696707430314,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,29,20,0.1833,1513271919.596837,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,148.80099868463176,142.51042204463556,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,29,20,0.1833,1513271919.601115,6c:50:4d:2a:a1:39,,Open,,,-57,6,148.8780073298342,142.587430689838,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,29,20,0.1833,1513271919.608338,e8:fc:af:f5:df:d4,,WPA,CCMP,,-69,6,149.00803318476662,142.7174565447704,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,29,20,0.1833,1513271919.61743,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,149.17169855154748,142.88112191155128,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,29,20,0.1833,1513271919.62034,6c:50:4d:2a:a1:36,,Open,,,-69,6,149.224084859486,142.9335082194898,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,29,20,0.1833,1513271919.644125,6c:50:4d:2a:a1:37,,Open,,,-69,6,149.65224399976572,143.3616673597695,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,29,20,0.1833,1513271919.648149,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,149.7246818258665,143.4341051858703,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,29,20,0.1833,1513271919.66037,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,149.94467770974495,143.65410106974875,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,29,20,0.1833,1513271919.673441,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,150.1799697431804,143.8893931031842,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,29,20,0.1833,1513271919.697707,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,150.61678983458415,144.32621319458795,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,29,20,0.1833,1513271919.700235,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,150.66229630870117,144.37171966870497,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,29,20,0.1833,1513271919.705566,6c:50:4d:2a:a1:39,,Open,,,-65,6,150.75826205059082,144.4676854105946,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,29,20,0.1833,1513271919.710728,e8:fc:af:f5:df:d4,,WPA,CCMP,,-69,6,150.85118487159497,144.56060823159876,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,29,20,0.1833,1513271919.721968,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,151.05351979716053,144.76294315716433,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,29,20,0.1833,1513271919.724057,6c:50:4d:2a:a1:36,,Open,,,-55,6,151.09112497741265,144.80054833741644,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,29,20,0.1833,1513271920.058348,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,157.10880360383692,150.81822696384071,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-3,29,20,0.1833,1513271920.07108,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,157.3379969199546,151.0474202799584,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,29,20,0.1833,1513271920.083478,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-33,1,157.56117735573298,151.27060071573678,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,29,20,0.1833,1513271920.103093,f4:7f:35:f7:1a:e8,,Open,,,-55,1,157.91427205837184,151.62369541837563,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,29,20,0.1833,1513271920.107487,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-33,1,157.9933708339991,151.7027941940029,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-3,29,20,0.1833,1513271920.115444,f4:7f:35:f7:1a:e9,,Open,,,-47,1,158.1366069999126,151.8460303599164,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,29,20,0.1833,1513271920.132042,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,158.43539264629598,152.14481600629978,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,29,20,0.1833,1513271920.162763,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,158.9884145472553,152.6978379072591,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,29,20,0.1833,1513271920.174976,00:fe:c8:87:7a:d4,,WPA,CCMP,,-31,1,159.20826450827042,152.91768786827421,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-3,29,20,0.1833,1513271920.187338,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,159.43079687486158,153.14022023486538,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,29,20,0.1833,1513271920.218295,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-35,1,159.9880634144045,153.6974867744083,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,29,20,0.1833,1513271920.240033,f4:7f:35:f7:1a:e6,,Open,,,-53,1,160.3793727398423,154.0887960998461,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,29,20,0.1833,1513271920.383922,00:fe:c8:87:7a:d4,,WPA,CCMP,,-47,1,162.96956794183419,156.67899130183798,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,29,20,0.1833,1513271920.488659,00:fe:c8:87:7a:d4,,WPA,CCMP,,-45,1,164.85496858944796,158.56439194945176,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,29,20,0.1833,1513271921.437127,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,181.92864746327348,175.63807082327727,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,29,20,0.1833,1513271921.539274,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,183.76742575605064,177.47684911605444,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,29,20,0.1833,1513271921.639396,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,185.5697533759356,179.2791767359394,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-3,29,20,0.1833,1513271921.746736,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,187.50201672192563,181.21144008192942,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-3,29,20,0.1833,1513271921.909185,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-67,11,190.4263109032288,184.1357342632326,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,29,20,0.1833,1513271921.919085,00:fe:c8:38:86:13,,WPA,CCMP,FT,-55,11,190.6045256378543,184.3139489978581,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,29,20,0.1833,1513271921.92292,6c:50:4d:2a:cd:b9,,Open,,,-51,11,190.67356002776015,184.38298338776394,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-3,29,20,0.1833,1513271921.939228,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-65,11,190.96712678585473,184.67655014585853,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,29,20,0.1833,1513271921.950522,00:fe:c8:38:86:10,,WPA,CCMP,FT,-55,11,191.1704316692766,184.8798550292804,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,29,20,0.1833,1513271921.978772,b4:5d:50:d7:dc:80,,Open,,,-67,11,191.6789685561623,185.38839191616609,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,29,20,0.1833,1513271921.980496,b4:5d:50:d7:dc:81,,Open,,,-67,11,191.71000291571525,185.41942627571905,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,29,20,0.1833,1513271921.990876,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-71,11,191.8968571422202,185.606280502224,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-3,29,20,0.1833,1513271922.012635,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-63,11,192.28854844221206,185.99797180221586,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-3,29,20,0.1833,1513271922.015406,6c:50:4d:2a:cd:b8,,Open,,,-45,11,192.33842831038027,186.04785167038406,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,29,20,0.1833,1513271922.028365,6c:50:4d:2a:cd:b9,,Open,,,-45,11,192.57170746667143,186.28113082667522,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-3,29,20,0.1833,1513271922.048245,6c:50:4d:2a:cd:b6,,Open,,,-43,11,192.92957470531124,186.63899806531504,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-3,29,20,0.1833,1513271922.056894,00:fe:c8:76:dd:34,,WPA,CCMP,,-63,11,193.08527010864444,186.79469346864823,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-3,29,20,0.1833,1513271922.075737,6c:50:4d:2a:cd:b7,,Open,,,-49,11,193.42446780447477,187.13389116447857,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-3,29,20,0.1833,1513271922.080482,b4:5d:50:d7:dc:80,,Open,,,-67,11,193.50988418171482,187.21930754171862,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,29,20,0.1833,1513271922.08222,b4:5d:50:d7:dc:81,,Open,,,-65,11,193.54117176035416,187.25059512035796,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,29,20,0.1833,1513271922.43757,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,199.93794081833616,193.64736417833996,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,29,20,0.1833,1513271922.439655,6c:50:4d:2a:a1:36,,Open,,,-53,6,199.97547303715658,193.68489639716037,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-3,29,20,0.1833,1513271922.460701,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,200.35432741702357,194.06375077702737,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-3,29,20,0.1833,1513271922.464235,6c:50:4d:2a:a1:37,,Open,,,-57,6,200.41794549359025,194.12736885359405,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,29,20,0.1833,1513271922.468279,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,200.4907395431515,194.2001629031553,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,29,20,0.1833,1513271922.482327,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,200.74362386531712,194.45304722532092,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,29,20,0.1833,1513271922.492855,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,200.93314333000242,194.64256669000622,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,29,20,0.1833,1513271922.517618,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,201.37890763455903,195.08833099456282,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,29,20,0.1833,1513271922.525673,6c:50:4d:2a:a1:39,,Open,,,-65,6,201.52390775037935,195.23333111038315,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-3,29,20,0.1833,1513271922.542008,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,201.81795948740205,195.52738284740585,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,29,20,0.1833,1513271922.544107,6c:50:4d:2a:a1:36,,Open,,,-67,6,201.8557449253089,195.5651682853127,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-3,29,20,0.1833,1513271922.563534,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,202.2054576509974,195.9148810110012,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-3,29,20,0.1833,1513271922.569576,6c:50:4d:2a:a1:37,,Open,,,-69,6,202.31422168637164,196.02364504637544,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,29,20,0.1833,1513271922.572728,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,202.3709599291168,196.0803832891206,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,29,20,0.1833,1513271922.577966,e8:fc:af:f5:df:d4,,WPA,CCMP,,-57,6,202.46525184992697,196.17467520993077,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-3,29,20,0.1833,1513271922.584962,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,202.591187572837,196.30061093284078,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,29,20,0.1833,1513271922.593322,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-59,6,202.74168125527714,196.45110461528094,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-3,29,20,0.1833,1513271922.597313,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,202.81352251437778,196.52294587438158,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-3,29,20,0.1833,1513271922.617905,6c:50:4d:2a:a1:38,,Open,,,-69,6,203.18420521389783,196.89362857390162,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,29,20,0.1833,1513271922.622745,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,203.27133403885767,196.98075739886147,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-3,29,20,0.1833,1513271922.982857,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,209.75382419535313,203.46324755535693,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,29,20,0.1833,1513271922.995137,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,209.97488016591524,203.68430352591903,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,29,20,0.1833,1513271922.999098,b4:5d:50:dd:65:40,,Open,,,-69,1,210.0461849439007,203.7556083039045,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-3,29,20,0.1833,1513271923.007451,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,210.19654987087318,203.90597323087698,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-3,29,20,0.1833,1513271923.027643,f4:7f:35:f7:1a:e8,,Open,,,-55,1,210.56003084790257,204.26945420790636,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-3,29,20,0.1833,1513271923.032009,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-31,1,210.63862318535712,204.34804654536092,39.78253903865001,-84.08208285940005,353.48969999999997,0.0,0.0,0.0,0.0007943282347242813
