test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1,02,10,0.0,1514576608.018034,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-49,5,336.1169408757731,329.82497815352576,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,02,10,0.0,1514576608.324205,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-49,5,347.13985844680417,340.84789572455685,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,02,10,0.0,1514576608.428636,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-47,5,350.8996404255647,344.6076777033174,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,02,10,0.0,1514576608.733741,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-45,5,1.8841804368102544,355.59221771456293,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,02,10,0.0,1514576608.938541,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-45,5,9.257487350898828,2.9655246286515053,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,02,10,0.0,1514576609.040952,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-45,5,12.944539948298711,6.652577226051389,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,02,10,0.0,1514576609.143328,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-45,5,16.63033074715497,10.338368024907648,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,02,10,0.0,1514576609.348121,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-47,5,24.00338873500027,17.71142601275295,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,02,10,0.0,1514576609.553392,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-45,5,31.393656968287246,25.101694246039923,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,02,10,0.0,1514576609.757738,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-49,5,38.750629170617344,32.458666448370025,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,02,10,0.0,1514576609.964706,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-51,5,46.20198733747486,39.91002461522754,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,7.943282347242822e-06
capture-1,02,10,0.0,1514576610.064949,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-55,5,49.8109886821058,43.51902595985848,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,3.162277660168379e-06
capture-1,02,10,0.0,1514576610.167337,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-55,5,53.4972086641402,47.20524594189288,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,3.162277660168379e-06
capture-1,02,10,0.0,1514576610.37213,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,60.87026665198539,54.57830392973807,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,7.943282347242822e-07
capture-1,02,10,0.0,1514576610.78173,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-57,5,75.61688906382608,69.32492634157876,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,02,10,0.0,1514576610.884133,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-57,5,79.30365840032846,73.01169567808114,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,02,10,0.0,1514576610.986591,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-59,5,82.99240197945005,76.70043925720273,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,02,10,0.0,1514576611.293744,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,94.05067566069295,87.75871293844563,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,7.943282347242822e-07
capture-1,02,10,0.0,1514576611.396131,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-65,5,97.73686130807306,91.44489858582574,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,3.162277660168379e-07
capture-1,02,10,0.0,1514576611.600946,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-69,5,105.11070899296607,98.81874627071875,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,1.2589254117941662e-07
capture-1,02,10,0.0,1514576611.704512,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-65,5,108.8393408566601,102.54737813441278,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,3.162277660168379e-07
capture-1,02,10,0.0,1514576612.010584,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,119.85870479097656,113.56674206872924,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,7.943282347242822e-07
capture-1,02,10,0.0,1514576612.112962,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,123.5445642591414,117.25260153689408,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,7.943282347242822e-07
capture-1,02,10,0.0,1514576613.036607,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-65,5,156.7980889140697,150.50612619182237,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,3.162277660168379e-07
capture-1,02,10,0.0,1514576613.651068,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,178.9202156578708,172.6282529356235,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,7.943282347242822e-07
capture-1,02,10,0.0,1514576613.956144,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-67,5,189.90371704582537,183.61175432357805,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,1.9952623149688787e-07
capture-1,02,10,0.0,1514576614.160959,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-59,5,197.27756473071827,190.98560200847095,39.7826601332,-84.0830410544,300.30340000000007,0.0,0.0,0.0,1.2589254117941661e-06
