test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-10,20,10,0.0,1514562156.492658,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,251.8560299773386,245.56410229250264,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,20,10,0.0,1514562156.595087,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,255.54370442246477,249.2517767376288,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,20,10,0.0,1514562156.697454,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,259.229138549937,252.937210865101,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,20,10,0.0,1514562156.799866,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,262.9161949764,256.624267291564,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,20,10,0.0,1514562156.902259,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,266.6025732990521,260.3106456142161,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,20,10,0.0,1514562157.004657,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,270.289123293555,263.99719560871904,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,20,10,0.0,1514562157.209459,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,277.662446455967,271.370518771131,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-10,20,10,0.0,1514562157.312206,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,281.3615628299542,275.06963514511824,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,20,10,0.0,1514562157.414261,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,285.03576961837894,278.74384193354297,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,20,10,0.0,1514562157.516689,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,288.7234011455424,282.43147346070646,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,20,10,0.0,1514562157.619106,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,292.41063782744885,286.1187101426129,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,20,10,0.0,1514562157.721482,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,296.09639813143775,289.8044704466018,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,20,10,0.0,1514562157.829017,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,299.96789021089194,293.67596252605597,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,20,10,0.0,1514562157.926265,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,303.4690346064462,297.17710692161023,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,20,10,0.0,1514562158.028663,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,307.1555846009491,300.86365691611314,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,20,10,0.0,1514562158.131071,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,310.84250368993145,304.5505760050955,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,20,10,0.0,1514562158.23349,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,314.52980904057824,308.2378813557423,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,20,10,0.0,1514562158.438275,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,321.9025227679196,315.61059508308364,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-10,20,10,0.0,1514562158.643094,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,329.2764553654022,322.98452768056626,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,20,10,0.0,1514562158.74547,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,332.9622156693911,326.67028798455516,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,20,10,0.0,1514562158.847864,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,336.6486197428208,330.35669205798484,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,20,10,0.0,1514562158.95031,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,340.3369036230176,334.0449759381816,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,20,10,0.0,1514562159.052942,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,344.03188270539863,337.73995502056266,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,20,10,0.0,1514562159.155082,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,347.709145252769,341.41721756793305,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,20,10,0.0,1514562159.257472,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,351.395411988718,345.10348430388206,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,20,10,0.0,1514562159.359872,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,355.08203923555385,348.7901115507179,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,20,10,0.0,1514562159.462294,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,358.7694561729037,352.4775284880677,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,20,10,0.0,1514562159.564708,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,2.4565812681070156,356.16465358327105,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,20,10,0.0,1514562159.667102,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,6.142993925129247,359.8510662402933,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,20,10,0.0,1514562159.769473,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,9.828573973674679,3.536646288838705,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,20,10,0.0,1514562159.871874,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,13.515235554880746,7.223307870044772,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-10,20,10,0.0,1514562159.974275,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,17.201897136086757,10.909969451250783,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,20,10,0.0,1514562160.076717,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,20.89002651161769,14.598098826781717,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,20,10,0.0,1514562160.179089,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,24.57564947812591,18.283721793289935,39.782652917,-84.083086997,287.19999999999993,0.0,0.0,0.0,3.162277660168379e-06
