test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1-3,06,20,0.183296,1514761458.878718,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-55,6,196.58226366209618,190.2900954593411,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,3.162277660168379e-06
capture-1-3,06,20,0.183296,1514761459.180764,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,201.8901829994713,195.59801479671623,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,3.162277660168379e-06
capture-1-3,06,20,0.183296,1514761459.283146,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,203.68936257767285,197.39719437491777,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-3,06,20,0.183296,1514761460.016709,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,216.5804236503173,210.28825544756222,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,7.943282347242822e-07
capture-1-3,06,20,0.183296,1514761460.125494,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-63,3,218.49212396400267,212.1999557612476,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,5.011872336272725e-07
capture-1-3,06,20,0.183296,1514761460.28935,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-59,5,221.37160064370386,215.07943244094878,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-3,06,20,0.183296,1514761460.395589,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-59,5,223.2385624850368,216.94639428228172,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-3,06,20,0.183296,1514761460.801781,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-47,9,230.37665739410127,224.0844891913462,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-3,06,20,0.183296,1514761460.904156,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,232.17571546867873,225.88354726592365,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-3,06,20,0.183296,1514761461.377075,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,2,240.48642090510356,234.19425270234848,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,3.162277660168379e-06
capture-1-3,06,20,0.183296,1514761461.479304,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,242.2829148342343,235.99074663147923,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,5.011872336272725e-06
capture-1-3,06,20,0.183296,1514761461.636191,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-59,4,245.0399200506153,238.74775184786023,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-3,06,20,0.183296,1514761461.738261,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-57,4,246.83361939639164,240.54145119363656,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-3,06,20,0.183296,1514761462.150374,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,254.07576749527368,247.7835992925186,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-3,06,20,0.183296,1514761462.252755,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,255.87493031435466,249.58276211159958,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,7.943282347242822e-06
capture-1-3,06,20,0.183296,1514761462.98763,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,268.7890435573384,262.4968753545833,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-3,06,20,0.183296,1514761463.088711,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,270.5653636950872,264.27319549233215,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,7.943282347242822e-06
capture-1-3,06,20,0.183296,1514761463.486746,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-73,6,277.560117845946,271.26794964319095,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,5.011872336272725e-08
capture-1-3,06,20,0.183296,1514761463.555401,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,7,278.7666069355316,272.47443873277655,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-3,06,20,0.183296,1514761463.656976,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,280.5516041079537,274.25943590519864,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-3,06,20,0.183296,1514761463.771401,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,282.56241786066965,276.2702496579146,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,3.162277660168379e-06
capture-1-3,06,20,0.183296,1514761463.873779,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,284.36153040238895,278.0693621996339,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,3.162277660168379e-06
capture-1-3,06,20,0.183296,1514761464.346503,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,292.66880859865785,286.37664039590277,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-3,06,20,0.183296,1514761464.448884,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-61,2,294.46797141773885,288.1758032149838,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,7.943282347242822e-07
capture-1-3,06,20,0.183296,1514761464.707911,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-65,4,299.0199077752578,292.72773957250274,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,3.162277660168379e-07
capture-1-3,06,20,0.183296,1514761465.119993,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,306.2615112027214,299.96934299996633,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-3,06,20,0.183296,1514761465.222379,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,308.0607620071854,301.76859380443034,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,3.162277660168379e-06
capture-1-3,06,20,0.183296,1514761465.295382,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,309.34366011721403,303.05149191445895,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-3,06,20,0.183296,1514761465.704733,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-61,1,316.53726961315516,310.2451014104001,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,7.943282347242822e-07
capture-1-3,06,20,0.183296,1514761465.956664,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,320.9645097340987,314.67234153134365,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,7.943282347242822e-06
capture-1-3,06,20,0.183296,1514761466.039113,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-55,4,322.41340274355883,316.12123454080375,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,3.162277660168379e-06
capture-1-3,06,20,0.183296,1514761466.058951,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,322.7620175900238,316.4698493872687,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-3,06,20,0.183296,1514761466.228615,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,325.74356150375536,319.4513933010003,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,7.943282347242822e-07
capture-1-3,06,20,0.183296,1514761466.330988,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-59,5,327.54258187031155,321.2504136675565,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-3,06,20,0.183296,1514761466.524216,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,330.93821851456164,324.64605031180656,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-3,06,20,0.183296,1514761466.843418,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,336.5476218615885,330.2554536588334,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-3,06,20,0.183296,1514761467.575154,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-61,4,349.40657664900755,343.11440844625247,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,7.943282347242822e-07
capture-1-3,06,20,0.183296,1514761467.677538,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-61,4,351.20578974545026,344.9136215426952,39.782601158000006,-84.08312267399998,308.16799999999995,0.0,0.0,0.0,7.943282347242822e-07
