test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-2,26,15,0.1833,1514565992.190809,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-61,4,188.9253160478201,182.63345390944605,39.78266533579999,-84.08317916806669,305.86046666666664,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,26,15,0.1833,1514565992.913427,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,206.26940181755782,199.97753967918376,39.78266533579999,-84.08317916806669,305.86046666666664,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,26,15,0.1833,1514565994.013453,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-59,5,232.67192805419663,226.38006591582257,39.78266533579999,-84.08317916806669,305.86046666666664,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-2,26,15,0.1833,1514565994.141796,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,235.7523848227614,229.46052268438734,39.78266533579999,-84.08317916806669,305.86046666666664,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,26,15,0.1833,1514565994.24258,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,238.17137113974258,231.87950900136852,39.78266533579999,-84.08317916806669,305.86046666666664,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,26,15,0.1833,1514565994.453665,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,243.2377786044611,236.94591646608706,39.78266533579999,-84.08317916806669,305.86046666666664,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,26,15,0.1833,1514565994.556088,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,245.6961068253339,239.40424468695986,39.78266533579999,-84.08317916806669,305.86046666666664,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,26,15,0.1833,1514565994.967153,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,255.5623810712128,249.27051893283874,39.78266533579999,-84.08317916806669,305.86046666666664,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,26,15,0.1833,1514565995.780656,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,275.08786239317897,268.79600025480494,39.78266533579999,-84.08317916806669,305.86046666666664,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,26,15,0.1833,1514565995.88304,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,277.5452521308171,271.2533899924431,39.78266533579999,-84.08317916806669,305.86046666666664,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,26,15,0.1833,1514565996.646862,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,295.87830466627884,289.5864425279048,39.78266533579999,-84.08317916806669,305.86046666666664,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,26,15,0.1833,1514565997.212199,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,309.4473702369294,303.15550809855534,39.78266533579999,-84.08317916806669,305.86046666666664,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,26,15,0.1833,1514565997.423276,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,314.5135831380505,308.22172099967645,39.78266533579999,-84.08317916806669,305.86046666666664,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,26,15,0.1833,1514565997.936771,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,2,326.83835155610586,320.54648941773183,39.78266533579999,-84.08317916806669,305.86046666666664,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,26,15,0.1833,1514565998.039121,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,329.2949287046018,323.00306656622774,39.78266533579999,-84.08317916806669,305.86046666666664,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,26,15,0.1833,1514565998.232515,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-57,4,333.9367240077698,327.64486186939575,39.78266533579999,-84.08317916806669,305.86046666666664,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,26,15,0.1833,1514565998.487354,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-49,6,340.05329993452074,333.7614377961467,39.78266533579999,-84.08317916806669,305.86046666666664,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,26,15,0.1833,1514565998.589762,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-47,6,342.5112676404924,336.2194055021184,39.78266533579999,-84.08317916806669,305.86046666666664,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-2,26,15,0.1833,1514565998.852643,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,348.8208678232678,342.5290056848938,39.78266533579999,-84.08317916806669,305.86046666666664,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,26,15,0.1833,1514565999.262274,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-63,1,358.6527214797782,352.3608593414042,39.78266533579999,-84.08317916806669,305.86046666666664,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-2,26,15,0.1833,1514565999.616491,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,7.154544106732999,0.8626819683589488,39.78266533579999,-84.08317916806669,305.86046666666664,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,26,15,0.1833,1514565999.718898,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,9.612488922869716,3.3206267844956656,39.78266533579999,-84.08317916806669,305.86046666666664,0.0,0.0,0.0,7.943282347242822e-06
