test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1-1,00,20,0.183296,1514756474.210707,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,110.54373325680932,104.25151086671413,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-1,00,20,0.183296,1514756474.314214,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,112.36268440749927,106.07046201740408,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-1,00,20,0.183296,1514756474.712752,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,7,119.36627899445695,113.07405660436176,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,00,20,0.183296,1514756475.142843,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,126.92435746491905,120.63213507482386,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,7.943282347242822e-07
capture-1-1,00,20,0.183296,1514756475.518055,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,133.51803653215947,127.22581414206428,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,5.011872336272725e-06
capture-1-1,00,20,0.183296,1514756475.620228,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,135.31354586295697,129.02132347286178,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,5.011872336272725e-06
capture-1-1,00,20,0.183296,1514756476.098746,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-61,6,143.72264409622795,137.43042170613276,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,7.943282347242822e-07
capture-1-1,00,20,0.183296,1514756476.486302,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,150.53324484052143,144.24102245042624,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,5.011872336272725e-06
capture-1-1,00,20,0.183296,1514756476.653105,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-67,10,153.4645113925534,147.1722890024582,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,1.9952623149688787e-07
capture-1-1,00,20,0.183296,1514756477.062853,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-55,1,160.6651010622105,154.37287867211532,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,00,20,0.183296,1514756477.187067,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,162.8479388079817,156.55571641788652,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-1,00,20,0.183296,1514756477.282301,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,164.52150458775688,158.2292821976617,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-1,00,20,0.183296,1514756477.489663,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-65,5,168.1655197783634,161.8732973882682,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,3.162277660168379e-07
capture-1-1,00,20,0.183296,1514756477.682366,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-43,7,171.55193052674161,165.25970813664642,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,5.011872336272725e-05
capture-1-1,00,20,0.183296,1514756477.784775,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-43,7,173.3515877398793,167.05936534978412,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,5.011872336272725e-05
capture-1-1,00,20,0.183296,1514756478.010025,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,177.30995375495255,171.01773136485735,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,5.011872336272725e-07
capture-1-1,00,20,0.183296,1514756478.112407,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-65,9,179.1091333331541,172.8169109430589,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,3.162277660168379e-07
capture-1-1,00,20,0.183296,1514756478.487447,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-47,2,185.69979156891242,179.40756917881723,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,00,20,0.183296,1514756479.170733,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-61,6,197.70732018484892,191.41509779475373,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,7.943282347242822e-07
capture-1-1,00,20,0.183296,1514756479.353508,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,200.9192642983492,194.627041908254,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,5.011872336272725e-06
capture-1-1,00,20,0.183296,1514756479.455956,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,202.71960444565002,196.42738205555483,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,7.943282347242822e-06
capture-1-1,00,20,0.183296,1514756479.626799,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-67,10,205.721866822182,199.4296444320868,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,1.9952623149688787e-07
capture-1-1,00,20,0.183296,1514756479.725114,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-67,10,207.44957713072753,201.15735474063234,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,1.9952623149688787e-07
capture-1-1,00,20,0.183296,1514756479.921015,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-49,2,210.89218540014545,204.59996301005026,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-1,00,20,0.183296,1514756480.251974,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,216.70819937529677,210.41597698520158,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,00,20,0.183296,1514756480.653821,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,223.7699397310601,217.47771734096492,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,00,20,0.183296,1514756480.68474,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,224.3132871789481,218.0210647888529,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,5.011872336272725e-06
capture-1-1,00,20,0.183296,1514756480.754378,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,225.5370507320576,219.2448283419624,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,00,20,0.183296,1514756480.979636,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,229.4955550098755,223.2033326197803,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-1,00,20,0.183296,1514756481.082003,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,231.29447482170826,225.00225243161307,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-1,00,20,0.183296,1514756481.66185,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,2,241.4842463742952,235.1920239842,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,00,20,0.183296,1514756481.748658,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-61,4,243.0097411340848,236.71751874398961,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,7.943282347242822e-07
capture-1-1,00,20,0.183296,1514756482.323244,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,253.10706518784653,246.81484279775134,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,00,20,0.183296,1514756482.423334,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,254.8659642197664,248.5737418296712,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-1,00,20,0.183296,1514756483.429734,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-59,5,272.55164628507384,266.2594238949787,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-1,00,20,0.183296,1514756483.531268,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-55,5,274.33592281531156,268.0437004252164,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,00,20,0.183296,1514756483.723976,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,277.72242154907275,271.4301991589776,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,00,20,0.183296,1514756483.826468,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,7,279.5235368056998,273.23131441560463,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-1,00,20,0.183296,1514756483.949248,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,281.68117721369913,275.38895482360397,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-1,00,20,0.183296,1514756484.529009,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,291.8694404454351,285.5772180553399,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,5.011872336272725e-06
capture-1-1,00,20,0.183296,1514756484.719619,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-67,4,295.21906911394984,288.9268467238547,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,1.9952623149688787e-07
capture-1-1,00,20,0.183296,1514756484.82037,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-67,4,296.9895864062025,290.6973640161073,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,1.9952623149688787e-07
capture-1-1,00,20,0.183296,1514756485.392809,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,307.04917730000864,300.7569549099135,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-1,00,20,0.183296,1514756485.85913,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-55,1,315.24393476079376,308.9517123706986,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,00,20,0.183296,1514756485.971616,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-53,1,317.22067722139786,310.9284548313027,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,5.011872336272725e-06
capture-1-1,00,20,0.183296,1514756486.088791,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,319.27981589826743,312.98759350817227,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,7.943282347242822e-07
capture-1-1,00,20,0.183296,1514756486.191204,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-63,3,321.0795443376675,314.78732194757237,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,5.011872336272725e-07
capture-1-1,00,20,0.183296,1514756486.918834,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-45,9,333.8663385417072,327.57411615161203,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-1,00,20,0.183296,1514756487.02119,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,335.66506143387335,329.3728390437782,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-1,00,20,0.183296,1514756487.604129,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-59,1,345.9091744348973,339.61695204480213,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-1,00,20,0.183296,1514756487.68761,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-59,4,347.3762008128104,341.08397842271523,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-1,00,20,0.183296,1514756487.790789,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-73,4,349.1893868260254,342.8971644359302,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,5.011872336272725e-08
capture-1-1,00,20,0.183296,1514756487.977134,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-47,6,352.4640687073666,346.17184631727145,39.78263139199999,-84.08305619699998,302.57300000000004,0.0,0.0,0.0,1.9952623149688786e-05
