test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1,07,10,0.0,1514577429.835682,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-57,10,211.2841409820826,204.99218451313206,39.782606085999994,-84.08303658499999,304.38500000000005,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,07,10,0.0,1514577430.044583,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-55,10,218.80510335945962,212.5131468905091,39.782606085999994,-84.08303658499999,304.38500000000005,0.0,0.0,0.0,3.162277660168379e-06
capture-1,07,10,0.0,1514577430.243032,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-55,10,225.94975796216983,219.6578014932193,39.782606085999994,-84.08303658499999,304.38500000000005,0.0,0.0,0.0,3.162277660168379e-06
capture-1,07,10,0.0,1514577430.7573,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-57,10,244.46468416484467,238.17272769589414,39.782606085999994,-84.08303658499999,304.38500000000005,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,07,10,0.0,1514577431.064537,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-59,10,255.5259868243638,249.23403035541327,39.782606085999994,-84.08303658499999,304.38500000000005,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,07,10,0.0,1514577431.371694,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-63,10,266.5844053732012,260.29244890425065,39.782606085999994,-84.08303658499999,304.38500000000005,0.0,0.0,0.0,5.011872336272725e-07
capture-1,07,10,0.0,1514577431.580594,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-61,10,274.1053248322645,267.81336836331394,39.782606085999994,-84.08303658499999,304.38500000000005,0.0,0.0,0.0,7.943282347242822e-07
capture-1,07,10,0.0,1514577432.502644,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-71,10,307.3014216119174,301.00946514296686,39.782606085999994,-84.08303658499999,304.38500000000005,0.0,0.0,0.0,7.943282347242822e-08
capture-1,07,10,0.0,1514577432.600511,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-65,10,310.8248778294435,304.53292136049294,39.782606085999994,-84.08303658499999,304.38500000000005,0.0,0.0,0.0,3.162277660168379e-07
capture-1,07,10,0.0,1514577432.809418,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-67,10,318.34604621472636,312.0540897457758,39.782606085999994,-84.08303658499999,304.38500000000005,0.0,0.0,0.0,1.9952623149688787e-07
capture-1,07,10,0.0,1514577433.524267,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-67,10,344.0823907160248,337.79043424707424,39.782606085999994,-84.08303658499999,304.38500000000005,0.0,0.0,0.0,1.9952623149688787e-07
capture-1,07,10,0.0,1514577434.849314,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-69,10,31.787383961397552,25.495427492447014,39.782606085999994,-84.08303658499999,304.38500000000005,0.0,0.0,0.0,1.2589254117941662e-07
capture-1,07,10,0.0,1514577435.058135,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-71,10,39.305462228092836,33.0135057591423,39.782606085999994,-84.08303658499999,304.38500000000005,0.0,0.0,0.0,7.943282347242822e-08
