test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1,06,10,0.0,1514577279.10033,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,299.7176546054287,293.42571793900197,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,7.943282347242822e-07
capture-1,06,10,0.0,1514577279.203698,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,303.4391505164965,297.14721385006976,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,06,10,0.0,1514577279.308582,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,307.21523848486345,300.9233018184367,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,7.943282347242822e-07
capture-1,06,10,0.0,1514577279.51148,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,314.52006776701677,308.22813110059,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,06,10,0.0,1514577279.714356,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,321.82409876908696,315.5321621026602,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,7.943282347242822e-07
capture-1,06,10,0.0,1514577279.816763,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,325.5110025432183,319.21906587679155,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,06,10,0.0,1514577279.919183,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,329.19837841847414,322.9064417520474,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,7.943282347242822e-07
capture-1,06,10,0.0,1514577280.023541,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,332.9555222562657,326.66358558983893,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,7.943282347242822e-07
capture-1,06,10,0.0,1514577280.126168,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,336.6503487456309,330.35841207920413,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,7.943282347242822e-07
capture-1,06,10,0.0,1514577280.328759,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,343.94412227781544,337.6521856113887,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,5.011872336272725e-06
capture-1,06,10,0.0,1514577280.431821,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,347.6546139408553,341.36267727442856,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,7.943282347242822e-06
capture-1,06,10,0.0,1514577280.533583,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,351.31829033966414,345.0263536732374,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,7.943282347242822e-06
capture-1,06,10,0.0,1514577280.636391,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,355.01963182454665,348.7276951581199,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,06,10,0.0,1514577280.840779,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,2.378108961750172,356.0861722953234,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,3.162277660168379e-06
capture-1,06,10,0.0,1514577281.250694,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,17.136058781072563,10.844122114645813,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,7.943282347242822e-06
capture-1,06,10,0.0,1514577281.352796,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,20.811984058146436,14.520047391719686,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,7.943282347242822e-06
capture-1,06,10,0.0,1514577281.455202,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,24.4988534976506,18.20691683122385,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,06,10,0.0,1514577281.558548,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,28.21955971229204,21.92762304586529,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,5.011872336272725e-06
capture-1,06,10,0.0,1514577281.662992,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,31.979802250191312,25.687865583764562,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,06,10,0.0,1514577281.764697,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,35.641435738679775,29.349499072253025,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,5.011872336272725e-06
capture-1,06,10,0.0,1514577281.864805,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,39.24556731021124,32.95363064378449,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,5.011872336272725e-06
capture-1,06,10,0.0,1514577281.969467,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,43.01365531043308,36.72171864400633,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,5.011872336272725e-06
capture-1,06,10,0.0,1514577282.069579,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,46.61793280413019,40.32599613770344,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,3.162277660168379e-06
capture-1,06,10,0.0,1514577282.171981,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,50.304664905125435,44.012728238698685,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,7.943282347242822e-06
capture-1,06,10,0.0,1514577282.276955,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,54.083980328452185,47.792043662025435,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,06,10,0.0,1514577282.376793,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,57.67839520047687,51.38645853405012,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,5.011872336272725e-06
capture-1,06,10,0.0,1514577282.582224,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,65.07441725255887,58.782480586132124,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,06,10,0.0,1514577282.68412,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,68.74292625015062,62.45098958372387,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,06,10,0.0,1514577282.786402,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,72.42533218811457,66.13339552168782,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,06,10,0.0,1514577282.896823,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,76.40075841853468,70.10882175210793,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,06,10,0.0,1514577282.991202,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,79.79864188428246,73.50670521785571,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,06,10,0.0,1514577283.093586,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,83.48471304370344,77.19277637727669,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,06,10,0.0,1514577283.19599,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-43,3,87.17151381395308,80.87957714752633,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,5.011872336272725e-05
capture-1,06,10,0.0,1514577283.298409,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,90.85884677092486,84.5669101044981,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,06,10,0.0,1514577283.402318,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,94.59982758294689,88.30789091652014,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,06,10,0.0,1514577283.503209,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,98.23215646709275,91.940219800666,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,06,10,0.0,1514577283.60562,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,101.91919757973307,95.62726091330632,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,06,10,0.0,1514577283.708028,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,105.60614427214841,99.31420760572166,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,06,10,0.0,1514577283.810419,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,109.29247294127367,103.00053627484692,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,06,10,0.0,1514577283.912802,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,112.97850976606748,106.68657309964073,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,06,10,0.0,1514577284.016461,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,116.71048632209784,110.41854965567109,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,06,10,0.0,1514577284.119484,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,120.41957026542121,114.12763359899446,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,06,10,0.0,1514577284.220005,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-43,3,124.03857731420095,117.7466406477742,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,5.011872336272725e-05
capture-1,06,10,0.0,1514577284.322403,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-43,3,127.72515490937366,121.43321824294691,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,5.011872336272725e-05
capture-1,06,10,0.0,1514577284.425477,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,131.4360757552539,125.14413908882716,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,06,10,0.0,1514577284.527299,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,135.1019152355783,128.80997856915155,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,06,10,0.0,1514577284.631473,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,138.85244107397097,132.56050440754422,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,06,10,0.0,1514577284.733818,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,142.53711309733222,136.24517643090547,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,06,10,0.0,1514577284.834432,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,146.1594591886103,139.86752252218355,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,3.162277660168379e-06
capture-1,06,10,0.0,1514577285.039333,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,153.5364083552647,147.24447168883796,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,5.011872336272725e-06
capture-1,06,10,0.0,1514577285.142674,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,157.25693431311333,150.96499764668658,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,5.011872336272725e-06
capture-1,06,10,0.0,1514577285.245892,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,160.97303968770552,154.68110302127877,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,06,10,0.0,1514577285.348292,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,164.65969453578953,158.36775786936278,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,06,10,0.0,1514577285.551244,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,171.96646372438136,165.6745270579546,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,06,10,0.0,1514577285.654688,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,175.69069782197107,169.39876115554432,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,5.011872336272725e-06
capture-1,06,10,0.0,1514577285.758073,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,179.41282033998573,173.12088367355898,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,3.162277660168379e-06
capture-1,06,10,0.0,1514577285.961199,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,186.7258555980476,180.43391893162084,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,7.943282347242822e-07
capture-1,06,10,0.0,1514577286.063221,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,190.39889676643395,184.1069601000072,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,06,10,0.0,1514577286.165634,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,194.0860151319855,187.79407846555875,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,3.162277660168379e-06
capture-1,06,10,0.0,1514577286.26802,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,197.77216354431778,191.48022687789103,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,5.011872336272725e-06
capture-1,06,10,0.0,1514577286.37063,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,201.4663805940496,195.17444392762286,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,5.011872336272725e-06
capture-1,06,10,0.0,1514577286.477195,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,205.3029833429132,199.01104667648644,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,3.162277660168379e-06
capture-1,06,10,0.0,1514577286.575259,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,208.83352722462928,202.54159055820253,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,3.162277660168379e-06
capture-1,06,10,0.0,1514577286.677632,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,212.5192121194939,206.22727545306714,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,7.943282347242822e-06
capture-1,06,10,0.0,1514577286.885424,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,220.00022954128917,213.70829287486242,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,7.943282347242822e-06
capture-1,06,10,0.0,1514577286.984831,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,223.57913374546172,217.28719707903497,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,7.943282347242822e-06
capture-1,06,10,0.0,1514577287.189634,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,230.9525464455113,224.66060977908455,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,7.943282347242822e-07
capture-1,06,10,0.0,1514577287.292335,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,234.65003386848696,228.3580972020602,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,06,10,0.0,1514577287.496855,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,242.01325776790543,235.72132110147868,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,06,10,0.0,1514577287.599248,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,245.69965510628504,239.4077184398583,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,06,10,0.0,1514577287.702273,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-65,3,249.40880771886293,243.11687105243618,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,3.162277660168379e-07
capture-1,06,10,0.0,1514577288.113188,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,264.202765978495,257.91082931206824,39.7826605523,-84.08307660919999,300.71590000000003,0.0,0.0,0.0,3.162277660168379e-06
