capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-5,25,20,0.1833,1513273323.55755,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-57,11,65.36013805636303,59.06975140926933,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,25,20,0.1833,1513273324.730558,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,86.47582597336975,80.18543932627605,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-5,25,20,0.1833,1513273324.802927,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-31,6,87.77856504052983,81.48817839343613,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-5,25,20,0.1833,1513273325.0553,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-43,8,92.32161099201495,86.03122434492126,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-5,25,20,0.1833,1513273325.775422,b4:5d:50:dd:65:41,,Open,,,-67,1,105.2847569855316,98.9943703384379,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,25,20,0.1833,1513273325.783768,f4:7f:35:f7:1a:e9,,Open,,,-49,1,105.43499313733449,99.14460649024079,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,25,20,0.1833,1513273325.793233,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,105.60537522533396,99.31498857824026,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-5,25,20,0.1833,1513273325.835849,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,106.37252166024336,100.08213501314967,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-5,25,20,0.1833,1513273325.84744,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-33,1,106.58117416005905,100.29078751296535,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-5,25,20,0.1833,1513273325.851321,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-55,1,106.65103686764503,100.36065022055134,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-5,25,20,0.1833,1513273325.875851,f4:7f:35:f7:1a:e8,,Open,,,-49,1,107.09260797789754,100.80222133080385,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,25,20,0.1833,1513273325.880301,18:33:9d:0c:c8:67,,Open,,,-71,1,107.17271532751619,100.88232868042249,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-5,25,20,0.1833,1513273325.88815,f4:7f:35:f7:1a:e9,,Open,,,-55,1,107.31400726733915,101.02362062024545,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-5,25,20,0.1833,1513273325.938349,00:fe:c8:87:7a:d4,,WPA,CCMP,,-33,1,108.21765593930297,101.92726929220927,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-5,25,20,0.1833,1513273326.018844,6c:50:4d:2a:a1:36,,Open,,,-69,6,109.66666978223066,103.37628313513696,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,25,20,0.1833,1513273326.024896,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,109.77561406097266,103.48522741387896,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,25,20,0.1833,1513273326.055608,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,110.32847279917115,104.03808615207745,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,25,20,0.1833,1513273326.059208,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,110.393275417542,104.1028887704483,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,25,20,0.1833,1513273326.074167,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,110.6625588591237,104.37217221203001,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,25,20,0.1833,1513273326.08018,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,110.77079927473486,104.48041262764116,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,25,20,0.1833,1513273326.092573,6c:50:4d:2a:a1:38,,Open,,,-57,6,110.99388955242983,104.70350290533614,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,25,20,0.1833,1513273326.104767,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,111.2134004285935,104.9230137814998,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,25,20,0.1833,1513273326.106839,6c:50:4d:2a:a1:39,,Open,,,-63,6,111.25069659083223,104.96030994373854,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-5,25,20,0.1833,1513273326.123291,6c:50:4d:2a:a1:36,,Open,,,-57,6,111.54685558683731,105.25646893974361,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,25,20,0.1833,1513273326.129333,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,111.65561960794822,105.36523296085453,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,25,20,0.1833,1513273326.150432,6c:50:4d:2a:a1:37,,Open,,,-57,6,112.03543102031637,105.74504437322267,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,25,20,0.1833,1513273326.160054,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,112.208637144536,105.9182504974423,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,25,20,0.1833,1513273326.162397,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,112.2508131383588,105.9604264912651,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,25,20,0.1833,1513273326.173896,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-57,6,112.45781327655632,106.16742662946262,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,25,20,0.1833,1513273326.176336,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,112.50173605266117,106.21134940556747,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,25,20,0.1833,1513273326.190035,e8:fc:af:f5:df:d4,,WPA,CCMP,,-67,6,112.74833707566614,106.45795042857245,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,25,20,0.1833,1513273326.197075,6c:50:4d:2a:a1:38,,Open,,,-67,6,112.87506248215902,106.58467583506533,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,25,20,0.1833,1513273326.273247,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-57,11,114.24626082249173,107.95587417539804,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,25,20,0.1833,1513273326.281407,6c:50:4d:2a:cd:b7,,Open,,,-51,11,114.39315362442301,108.10276697732931,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-5,25,20,0.1833,1513273326.300418,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-51,11,114.73537273701567,108.44498608992197,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-5,25,20,0.1833,1513273326.30454,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-65,11,114.80957450329248,108.51918785619878,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,25,20,0.1833,1513273326.32495,6c:50:4d:2a:cd:b8,,Open,,,-45,11,115.17698247390342,108.88659582680972,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,25,20,0.1833,1513273326.328598,00:fe:c8:38:86:13,,WPA,CCMP,FT,-57,11,115.24265204564276,108.95226539854906,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,25,20,0.1833,1513273326.337236,6c:50:4d:2a:cd:b9,,Open,,,-47,11,115.39814571168526,109.10775906459156,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-5,25,20,0.1833,1513273326.341414,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-67,11,115.47335606232642,109.18296941523272,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,25,20,0.1833,1513273326.354525,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-61,11,115.70937338727838,109.41898674018468,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-5,25,20,0.1833,1513273326.357791,6c:50:4d:2a:cd:b6,,Open,,,-47,11,115.76816312609841,109.47777647900472,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-5,25,20,0.1833,1513273326.377669,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-57,11,116.12599598302069,109.83560933592699,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,25,20,0.1833,1513273326.382338,6c:50:4d:2a:cd:b7,,Open,,,-49,11,116.21004324943279,109.91965660233909,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,25,20,0.1833,1513273326.398326,b4:5d:50:d7:dc:80,,Open,,,-69,11,116.49784601668307,110.20745936958937,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,25,20,0.1833,1513273326.400046,b4:5d:50:d7:dc:81,,Open,,,-69,11,116.52881170259245,110.23842505549875,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,25,20,0.1833,1513273326.402149,f4:7f:35:f6:bb:97,,Open,,,-69,11,116.56666580511785,110.27627915802415,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,25,20,0.1833,1513273326.405011,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-65,11,116.61818515281794,110.32779850572425,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,25,20,0.1833,1513273326.407135,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-45,11,116.65642122984727,110.36603458275357,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,25,20,0.1833,1513273326.423578,f4:7f:35:f6:bb:95,AFITCIS,Open,,,-69,11,116.95241713561468,110.66203048852098,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,25,20,0.1833,1513273326.427924,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-65,11,117.0306489475005,110.7402623004068,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,25,20,0.1833,1513273326.43002,6c:50:4d:2a:cd:b8,,Open,,,-51,11,117.06838287827183,110.77799623117814,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-5,25,20,0.1833,1513273326.433127,00:fe:c8:38:86:13,,WPA,CCMP,FT,-57,11,117.1243099542365,110.8339233071428,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,25,20,0.1833,1513273326.441684,6c:50:4d:2a:cd:b9,,Open,,,-51,11,117.27834868368534,110.98796203659164,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-5,25,20,0.1833,1513273326.448104,f4:7f:35:f6:bb:98,,Open,,,-71,11,117.39391528444511,111.10352863735142,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-5,25,20,0.1833,1513273326.458728,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-65,11,117.58516433916552,111.29477769207182,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,25,20,0.1833,1513273326.460793,6c:50:4d:2a:cd:b6,,Open,,,-51,11,117.62233603780184,111.33194939070815,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-5,25,20,0.1833,1513273327.634585,00:fe:c8:7d:ac:54,,WPA,CCMP,,-31,6,138.75213555221256,132.46174890511887,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-5,25,20,0.1833,1513273327.64692,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-29,6,138.97418291075635,132.68379626366266,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.0012589254117941675
discovery-hop-dist-5,25,20,0.1833,1513273327.696074,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-31,6,139.8590204113632,133.5686337642695,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-5,25,20,0.1833,1513273327.751379,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-31,6,140.85458330778093,134.56419666068723,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-5,25,20,0.1833,1513273327.904996,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-29,6,143.6198898749861,137.3295032278924,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.0012589254117941675
discovery-hop-dist-5,25,20,0.1833,1513273327.917397,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,143.84312607552528,137.55273942843158,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-5,25,20,0.1833,1513273328.01194,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,145.54502420745536,139.25463756036166,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-5,25,20,0.1833,1513273328.66937,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-31,1,157.37962867500246,151.08924202790877,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-5,25,20,0.1833,1513273328.671526,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-49,1,157.41843985971187,151.12805321261817,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,25,20,0.1833,1513273328.692418,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-35,1,157.7945259477045,151.5041393006108,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-5,25,20,0.1833,1513273328.695959,f4:7f:35:f7:1a:e8,,Open,,,-49,1,157.8582684795307,151.567881832437,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,25,20,0.1833,1513273328.700412,18:33:9d:0c:c8:67,,Open,,,-65,1,157.93842733132965,151.64804068423595,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,25,20,0.1833,1513273328.716268,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,158.22385670643746,151.93347005934376,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-5,25,20,0.1833,1513273328.747435,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-31,1,158.7849042913047,152.49451764421102,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-5,25,20,0.1833,1513273328.775883,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-53,1,159.29700334563884,153.00661669854514,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-5,25,20,0.1833,1513273328.831133,f4:7f:35:f7:1a:e6,,Open,,,-49,1,160.29157482508572,154.00118817799202,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,25,20,0.1833,1513273328.852401,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-33,1,160.67442915794032,154.38404251084663,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-5,25,20,0.1833,1513273328.94343,6c:50:4d:2a:a1:36,,Open,,,-69,6,162.31306973690874,156.02268308981505,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,25,20,0.1833,1513273328.949462,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,162.4216535003886,156.1312668532949,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,25,20,0.1833,1513273328.955133,e8:fc:af:f5:df:d4,,WPA,CCMP,,-69,6,162.52373940545309,156.2333527583594,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-5,25,20,0.1833,1513273328.980206,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,162.97508734626717,156.68470069917348,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,25,20,0.1833,1513273328.992416,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,163.19488148442255,156.90449483732885,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,25,20,0.1833,1513273329.004763,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,163.41714343538428,157.12675678829058,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,25,20,0.1833,1513273329.028833,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,163.8504355701525,157.56004892305882,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,25,20,0.1833,1513273329.031248,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-61,6,163.89391199402803,157.60352534693433,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-5,25,20,0.1833,1513273329.055799,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,164.33586078693614,158.04547413984244,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,25,20,0.1833,1513273329.086001,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,164.8795349696466,158.58914832255292,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-5,25,20,0.1833,1513273329.096846,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,165.07476256779572,158.78437592070202,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,25,20,0.1833,1513273329.098976,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-59,6,165.11310164918564,158.82271500209194,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-5,25,20,0.1833,1513273329.109204,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,165.29722194378192,159.00683529668822,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-5,25,20,0.1833,1513273329.121648,6c:50:4d:2a:a1:38,,Open,,,-67,6,165.52123067702573,159.23084402993203,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,25,20,0.1833,1513273329.1945,f4:7f:35:f6:bb:96,,Open,,,-71,11,166.83266073711255,160.54227409001885,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-5,25,20,0.1833,1513273329.197772,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-55,11,166.89156206398994,160.60117541689624,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-5,25,20,0.1833,1513273329.219061,f4:7f:35:f6:bb:97,,Open,,,-71,11,167.27478978765174,160.98440314055804,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-5,25,20,0.1833,1513273329.225065,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-51,11,167.3828714048736,161.0924847577799,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-5,25,20,0.1833,1513273329.243686,f4:7f:35:f6:bb:95,AFITCIS,Open,,,-71,11,167.71807334539946,161.42768669830576,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-5,25,20,0.1833,1513273329.247144,b4:5d:50:d7:7c:a1,,Open,,,-61,11,167.78032231399678,161.48993566690308,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-5,25,20,0.1833,1513273329.249765,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-67,11,167.82750260300602,161.53711595591233,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,25,20,0.1833,1513273329.251876,6c:50:4d:2a:cd:b8,,Open,,,-45,11,167.86550692022396,161.57512027313027,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,25,20,0.1833,1513273329.25427,00:fe:c8:38:86:13,,WPA,CCMP,FT,-57,11,167.90860136959557,161.61821472250188,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,25,20,0.1833,1513273329.261819,6c:50:4d:2a:cd:b9,,Open,,,-45,11,168.04448987233468,161.75410322524098,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,25,20,0.1833,1513273329.278756,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-65,11,168.3493784879017,162.058991840808,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,25,20,0.1833,1513273329.282624,6c:50:4d:2a:cd:b6,,Open,,,-45,11,168.41900943567632,162.12862278858262,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-5,25,20,0.1833,1513273329.30224,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-57,11,168.7721212594038,162.4817346123101,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-5,25,20,0.1833,1513273329.306758,6c:50:4d:2a:cd:b7,,Open,,,-49,11,168.85345178580474,162.56306513871104,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-5,25,20,0.1833,1513273329.323524,f4:7f:35:f6:bb:97,,Open,,,-63,11,169.15526314609843,162.86487649900474,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-5,25,20,0.1833,1513273329.327915,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-67,11,169.23430611732405,162.94391947023036,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,25,20,0.1833,1513273329.330132,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-47,11,169.27421601521337,162.98382936811967,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-5,25,20,0.1833,1513273329.354078,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-65,11,169.705276388835,163.4148897417413,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-5,25,20,0.1833,1513273329.356179,6c:50:4d:2a:cd:b8,,Open,,,-51,11,169.7430961565735,163.4527095094798,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-5,25,20,0.1833,1513273329.358582,00:fe:c8:38:86:13,,WPA,CCMP,FT,-55,11,169.78635369618274,163.49596704908905,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-5,25,20,0.1833,1513273329.369727,b4:5d:50:d7:dc:81,,Open,,,-67,11,169.98697614771893,163.69658950062524,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-5,25,20,0.1833,1513273329.37267,f4:7f:35:f6:bb:98,,Open,,,-71,11,170.03995472386103,163.74956807676733,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-5,25,20,0.1833,1513273329.972736,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-47,1,180.84193189256303,174.55154524546933,39.782436050899996,-84.08231654375004,323.93345000000005,0.0,0.0,0.0,1.9952623149688786e-05
