test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1,09,10,0.0,1514577802.220573,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,263.0151292434964,256.7232282483649,39.78261349719999,-84.0831138479,298.5518,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,09,10,0.0,1514577802.529629,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,2,274.1395771976029,267.84767620247135,39.78261349719999,-84.0831138479,298.5518,0.0,0.0,0.0,3.162277660168379e-06
capture-1,09,10,0.0,1514577802.937399,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,288.8172233026623,282.52532230753076,39.78261349719999,-84.0831138479,298.5518,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,09,10,0.0,1514577803.142169,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-61,2,296.1879065029458,289.89600550781427,39.78261349719999,-84.0831138479,298.5518,0.0,0.0,0.0,7.943282347242822e-07
capture-1,09,10,0.0,1514577803.346984,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-59,2,303.5602030925297,297.2683020973982,39.78261349719999,-84.0831138479,298.5518,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,09,10,0.0,1514577804.371065,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,340.4219177506149,334.1300167554834,39.78261349719999,-84.0831138479,298.5518,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,09,10,0.0,1514577804.473391,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,344.1051396318354,337.8132386367039,39.78261349719999,-84.0831138479,298.5518,0.0,0.0,0.0,5.011872336272725e-06
capture-1,09,10,0.0,1514577804.57578,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,347.7906185417049,341.49871754657335,39.78261349719999,-84.0831138479,298.5518,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,09,10,0.0,1514577804.780573,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,355.1621256003546,348.8702246052231,39.78261349719999,-84.0831138479,298.5518,0.0,0.0,0.0,5.011872336272725e-06
capture-1,09,10,0.0,1514577805.294739,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-61,2,13.66949448422531,7.377593489093796,39.78261349719999,-84.0831138479,298.5518,0.0,0.0,0.0,7.943282347242822e-07
capture-1,09,10,0.0,1514577805.49738,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-59,2,20.963541692740023,14.671640697608508,39.78261349719999,-84.0831138479,298.5518,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,09,10,0.0,1514577805.804815,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-59,2,32.02964159443485,25.737740599303336,39.78261349719999,-84.0831138479,298.5518,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,09,10,0.0,1514577806.009387,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,2,39.39319327073633,33.10129227560482,39.78261349719999,-84.0831138479,298.5518,0.0,0.0,0.0,3.162277660168379e-06
