test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-1,09,15,0.1833,1514565076.936462,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-55,7,112.49983118747498,106.20796280191684,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,09,15,0.1833,1514565077.038918,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-53,7,114.95895471284514,108.667086327287,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,09,15,0.1833,1514565077.14306,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,117.45854174209185,111.1666733565337,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,09,15,0.1833,1514565077.558528,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,127.43049215813366,121.13862377257551,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-1,09,15,0.1833,1514565078.276963,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,1,144.67417656683773,138.3823081812796,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,09,15,0.1833,1514565078.481803,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-45,2,149.5906897126601,143.29882132710196,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,09,15,0.1833,1514565078.58416,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-45,2,152.04743841776312,145.755570032205,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,09,15,0.1833,1514565078.821827,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,157.7518539811716,151.45998559561346,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,09,15,0.1833,1514565078.92507,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,160.22986734196763,153.9379989564095,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-1,09,15,0.1833,1514565079.074907,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-63,4,163.82621504007057,157.53434665451243,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,09,15,0.1833,1514565079.369403,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-63,5,170.89462436065833,164.6027559751002,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,09,15,0.1833,1514565079.750896,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-61,6,180.051118721557,173.75925033599887,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-1,09,15,0.1833,1514565080.008444,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,186.2327186522771,179.94085026671897,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,09,15,0.1833,1514565080.112619,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,188.73309538079337,182.44122699523524,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-1,09,15,0.1833,1514565080.21577,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,191.20889987261808,184.91703148705994,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-1,09,15,0.1833,1514565080.425665,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,196.24674058302693,189.9548721974688,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-1,09,15,0.1833,1514565080.528042,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,198.70396997464186,192.41210158908373,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-1,09,15,0.1833,1514565081.539516,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-47,2,222.98109376019312,216.689225374635,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,09,15,0.1833,1514565081.809605,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,229.46369500669718,223.17182662113905,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,09,15,0.1833,1514565081.893761,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,231.48358550936175,225.1917171238036,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,09,15,0.1833,1514565082.041989,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-63,4,235.0413180576755,228.74944967211738,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,09,15,0.1833,1514565082.145402,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-57,4,237.52340580890575,231.23153742334762,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,09,15,0.1833,1514565082.617963,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-69,6,248.86569046611714,242.573822080559,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-1,09,15,0.1833,1514565082.72055,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-69,6,251.32795562119003,245.0360872356319,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-1,09,15,0.1833,1514565082.875618,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,7,255.04985405823402,248.7579856726759,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,09,15,0.1833,1514565082.977975,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,257.5065970408786,251.21472865532047,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,09,15,0.1833,1514565083.184566,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,262.46514164419966,256.17327325864153,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,09,15,0.1833,1514565083.286984,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,264.9233495762138,258.6314811906557,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,09,15,0.1833,1514565083.395243,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,267.5217520184065,261.2298836328484,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-1,09,15,0.1833,1514565084.523286,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,2,294.5967402587543,288.3048718731962,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,09,15,0.1833,1514565084.625914,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,297.0599896766849,290.76812129112676,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,09,15,0.1833,1514565084.761824,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,300.3220599629719,294.03019157741375,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,09,15,0.1833,1514565084.863342,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,302.75867133670147,296.46680295114334,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,09,15,0.1833,1514565085.133396,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-59,4,309.2404313818097,302.94856299625155,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-1,09,15,0.1833,1514565085.308515,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-55,5,313.44359429905796,307.15172591349983,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,09,15,0.1833,1514565086.15413,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,333.73981545452915,327.447947068971,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,09,15,0.1833,1514565086.256509,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,336.1970906258119,329.90522224025375,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,09,15,0.1833,1514565086.364771,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-47,9,338.79556173750626,332.50369335194813,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,09,15,0.1833,1514565086.467168,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-47,9,341.25327181563307,334.96140343007494,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,09,15,0.1833,1514565087.902426,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,15.701945368833435,9.41007698327529,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,09,15,0.1833,1514565088.004826,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,18.159724116461916,11.867855730903772,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,09,15,0.1833,1514565088.107207,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-51,2,20.617045067412505,14.32517668185436,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,09,15,0.1833,1514565088.20961,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-51,2,23.07489248454266,16.783024098984512,39.78268993280001,-84.08317657393332,321.3341333333334,0.0,0.0,0.0,7.943282347242822e-06
