test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1-2,01,20,0.183296,1514763386.766469,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,151.5829774958878,145.29074916506994,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,7.943282347242822e-06
capture-1-2,01,20,0.183296,1514763387.966234,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,172.6667011392466,166.37447280842872,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-2,01,20,0.183296,1514763388.068817,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,174.46941270210758,168.17718437128968,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-2,01,20,0.183296,1514763388.280877,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,178.1959917001852,171.9037633693673,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-2,01,20,0.183296,1514763388.383273,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,179.99541428563498,173.70318595481712,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1-2,01,20,0.183296,1514763388.752656,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-47,2,186.48666160797268,180.19443327715481,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-2,01,20,0.183296,1514763388.855083,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-47,2,188.286633054621,181.99440472380314,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-2,01,20,0.183296,1514763389.324268,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-63,6,196.53172234424764,190.23949401342975,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,5.011872336272725e-07
capture-1-2,01,20,0.183296,1514763389.633695,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,201.96934470546736,195.67711637464947,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,5.011872336272725e-06
capture-1-2,01,20,0.183296,1514763389.736092,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,203.76879242959797,197.4765640987801,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,7.943282347242822e-06
capture-1-2,01,20,0.183296,1514763390.383886,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,215.15261361452997,208.8603852837121,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,7.943282347242822e-06
capture-1-2,01,20,0.183296,1514763390.844995,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-67,5,223.25577829163876,216.9635499608209,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,1.9952623149688787e-07
capture-1-2,01,20,0.183296,1514763391.038226,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,226.65146521325056,220.3592368824327,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-2,01,20,0.183296,1514763391.250488,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,230.38159295510815,224.08936462429028,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1-2,01,20,0.183296,1514763391.352866,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,232.18070130704731,225.88847297622942,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1-2,01,20,0.183296,1514763391.826367,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,2,240.5016339967978,234.20940566597994,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,3.162277660168379e-06
capture-1-2,01,20,0.183296,1514763392.008933,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-65,4,243.70990786289406,237.4176795320762,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,3.162277660168379e-07
capture-1-2,01,20,0.183296,1514763392.928222,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-55,10,259.8647657680717,253.57253743725386,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,3.162277660168379e-06
capture-1-2,01,20,0.183296,1514763393.014183,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-71,8,261.37537842879823,255.08315009798036,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,7.943282347242822e-08
capture-1-2,01,20,0.183296,1514763393.026593,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-55,10,261.59346067495056,255.3012323441327,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,3.162277660168379e-06
capture-1-2,01,20,0.183296,1514763393.185148,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-47,1,264.3797817829826,258.08755345216474,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-2,01,20,0.183296,1514763393.451265,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,269.0563138223535,262.76408549153564,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1-2,01,20,0.183296,1514763393.463026,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-59,2,269.2629914869603,262.9707631561424,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-2,01,20,0.183296,1514763393.553787,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,270.85795280149824,264.5657244706804,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-2,01,20,0.183296,1514763393.713943,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-63,5,273.67240828318137,267.3801799523635,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,5.011872336272725e-07
capture-1-2,01,20,0.183296,1514763393.814591,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-63,5,275.44111559041283,269.14888725959497,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,5.011872336272725e-07
capture-1-2,01,20,0.183296,1514763393.905438,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,7,277.03758941558186,270.745361084764,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-2,01,20,0.183296,1514763394.007834,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,7,278.83701619081177,272.5447878599939,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-2,01,20,0.183296,1514763394.220101,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,282.56723191805236,276.2750035872345,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,5.011872336272725e-06
capture-1-2,01,20,0.183296,1514763394.464238,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-63,10,286.8574997466056,280.5652714157877,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,5.011872336272725e-07
capture-1-2,01,20,0.183296,1514763395.080911,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-63,4,297.69442473986965,291.4021964090518,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,5.011872336272725e-07
capture-1-2,01,20,0.183296,1514763395.183332,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-61,4,299.49429144201446,293.2020631111966,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1-2,01,20,0.183296,1514763395.263475,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-61,6,300.9026608979446,294.61043256712674,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1-2,01,20,0.183296,1514763395.365889,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-57,6,302.7024060964653,296.41017776564746,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-2,01,20,0.183296,1514763395.572958,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,306.34127204727776,300.0490437164599,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-2,01,20,0.183296,1514763395.676524,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,308.1612580736627,301.8690297428448,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-2,01,20,0.183296,1514763396.681788,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-63,5,325.82697583659524,319.5347475057774,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,5.011872336272725e-07
capture-1-2,01,20,0.183296,1514763396.784213,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,327.6269137650024,321.33468543418456,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1-2,01,20,0.183296,1514763396.97743,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-43,7,331.022357679366,324.73012934854813,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,5.011872336272725e-05
capture-1-2,01,20,0.183296,1514763397.189713,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-45,9,334.7528499320959,328.46062160127804,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-2,01,20,0.183296,1514763397.292099,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-45,9,336.55210073655985,330.259872405742,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-2,01,20,0.183296,1514763398.050608,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-69,4,349.8815385054237,343.5893101746058,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,1.2589254117941662e-07
capture-1-2,01,20,0.183296,1514763398.23308,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-47,6,353.088157408364,346.79592907754613,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-2,01,20,0.183296,1514763398.437927,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-45,6,356.68797879803657,350.3957504672187,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-2,01,20,0.183296,1514763398.540279,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-45,6,358.4866304639403,352.1944021331224,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-2,01,20,0.183296,1514763398.642678,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-45,6,0.28611170631205596,353.9938833754942,39.7826296725,-84.08304770024998,309.0537499999999,0.0,0.0,0.0,3.1622776601683795e-05
