test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,focused,mw
capture-1,05,10,0.0,1514577104.096453,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,23.181045769368552,16.889056318353276,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.2589254117941661e-05
capture-1,05,10,0.0,1514577104.198838,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,26.86716169276093,20.575172241745655,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,7.943282347242822e-06
capture-1,05,10,0.0,1514577104.296055,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-55,4,30.367218178019698,24.075228727004422,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,3.162277660168379e-06
capture-1,05,10,0.0,1514577104.301232,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,30.553603795275308,24.261614344260032,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,7.943282347242822e-06
capture-1,05,10,0.0,1514577104.403656,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,34.24111885542794,27.949129404412666,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,7.943282347242822e-06
capture-1,05,10,0.0,1514577104.506057,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,37.92780988411437,31.63582043309909,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,7.943282347242822e-06
capture-1,05,10,0.0,1514577104.608442,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,41.613925807506746,35.32193635649147,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,3.162277660168379e-06
capture-1,05,10,0.0,1514577104.711348,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,45.31879703041568,39.026807579400405,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.9952623149688787e-06
capture-1,05,10,0.0,1514577104.813252,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,48.987591125696156,42.69560167468088,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.9952623149688787e-06
capture-1,05,10,0.0,1514577104.915649,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,52.67413623214378,46.382146781128505,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,5.011872336272725e-06
capture-1,05,10,0.0,1514577105.018094,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,56.362415238134815,50.07042578711954,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.9952623149688786e-05
capture-1,05,10,0.0,1514577105.120445,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,60.04730369798904,53.75531424697376,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,7.943282347242822e-06
capture-1,05,10,0.0,1514577105.223099,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,63.743101991108915,57.45111254009364,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.2589254117941661e-05
capture-1,05,10,0.0,1514577105.326811,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,67.47699457221728,61.185005121202,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.2589254117941661e-05
capture-1,05,10,0.0,1514577105.427649,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,71.10741111869282,64.81542166767755,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,3.1622776601683795e-05
capture-1,05,10,0.0,1514577105.530519,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,74.81098620877475,68.51899675775948,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.9952623149688786e-05
capture-1,05,10,0.0,1514577105.632451,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,78.48079317606573,72.18880372505046,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,3.1622776601683795e-05
capture-1,05,10,0.0,1514577105.694623,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-59,2,80.71913731535415,74.42714786433888,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.2589254117941661e-06
capture-1,05,10,0.0,1514577105.735307,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,82.1838618301424,75.89187237912714,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,3.1622776601683795e-05
capture-1,05,10,0.0,1514577105.837708,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,85.87055285882889,79.57856340781362,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,3.1622776601683795e-05
capture-1,05,10,0.0,1514577105.939667,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,89.54132977982476,83.2493403288095,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.9952623149688786e-05
capture-1,05,10,0.0,1514577106.042054,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,93.227514372506,86.93552492149072,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.2589254117941661e-05
capture-1,05,10,0.0,1514577106.144457,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,96.91428265414243,90.62229320312716,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.9952623149688786e-05
capture-1,05,10,0.0,1514577106.246874,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,100.60154878812295,94.30955933710769,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.9952623149688786e-05
capture-1,05,10,0.0,1514577106.352613,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,104.40841107229335,98.11642162127808,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,3.1622776601683795e-05
capture-1,05,10,0.0,1514577106.451838,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,107.98075915138685,101.68876970037158,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,3.1622776601683795e-05
capture-1,05,10,0.0,1514577106.556177,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,111.73721817754279,105.44522872652752,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,3.1622776601683795e-05
capture-1,05,10,0.0,1514577106.656507,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,115.34935152586257,109.0573620748473,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,3.1622776601683795e-05
capture-1,05,10,0.0,1514577106.760264,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,119.08485783525884,112.79286838424358,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.9952623149688786e-05
capture-1,05,10,0.0,1514577106.861276,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-43,3,122.72154045434178,116.42955100332651,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,5.011872336272725e-05
capture-1,05,10,0.0,1514577106.965457,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-43,3,126.47231709684559,120.18032764583032,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,5.011872336272725e-05
capture-1,05,10,0.0,1514577107.066401,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,130.1065533725133,123.81456392149803,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,3.1622776601683795e-05
capture-1,05,10,0.0,1514577107.169948,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,133.83450606013628,127.54251660912101,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.2589254117941661e-05
capture-1,05,10,0.0,1514577107.270869,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,137.4679097206767,131.17592026966142,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,3.1622776601683795e-05
capture-1,05,10,0.0,1514577107.333024,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-51,2,139.7056444200266,133.41365496901133,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,7.943282347242822e-06
capture-1,05,10,0.0,1514577107.373558,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,141.16496981197918,134.8729803609639,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.9952623149688786e-05
capture-1,05,10,0.0,1514577107.475674,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,144.8413947819829,138.54940533096763,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.2589254117941661e-05
capture-1,05,10,0.0,1514577107.680634,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,152.22046780666903,145.92847835565377,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,3.162277660168379e-06
capture-1,05,10,0.0,1514577107.782899,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,155.90225756486393,149.61026811384866,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,7.943282347242822e-06
capture-1,05,10,0.0,1514577107.885287,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,159.5884850758507,153.29649562483544,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,7.943282347242822e-06
capture-1,05,10,0.0,1514577107.987677,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,163.2747812561263,156.98279180511102,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.2589254117941661e-05
capture-1,05,10,0.0,1514577108.090072,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,166.96124910962396,160.6692596586087,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.9952623149688786e-05
capture-1,05,10,0.0,1514577108.192475,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-47,3,170.6480173912604,164.35602794024513,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.9952623149688786e-05
capture-1,05,10,0.0,1514577108.294884,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,174.33499168076332,168.04300222974805,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.2589254117941661e-05
capture-1,05,10,0.0,1514577108.397281,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,178.02153678721106,171.7295473361958,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,5.011872336272725e-06
capture-1,05,10,0.0,1514577108.499676,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,181.70801322436978,175.4160237733545,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.9952623149688787e-06
capture-1,05,10,0.0,1514577108.602335,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,185.4039917743729,179.11200232335764,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.2589254117941661e-06
capture-1,05,10,0.0,1514577108.704481,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-63,3,189.08149828567593,182.78950883466067,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,5.011872336272725e-07
capture-1,05,10,0.0,1514577108.806894,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,192.76862708107888,186.4766376300636,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,3.162277660168379e-06
capture-1,05,10,0.0,1514577108.909295,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,196.45531810976536,190.1633286587501,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,3.162277660168379e-06
capture-1,05,10,0.0,1514577109.011689,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,200.14175162861852,193.84976217760325,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,7.943282347242822e-06
capture-1,05,10,0.0,1514577109.114088,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-51,3,203.8283739880162,197.53638453700094,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,7.943282347242822e-06
capture-1,05,10,0.0,1514577109.216522,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,207.51624956193518,201.22426011091991,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,5.011872336272725e-06
capture-1,05,10,0.0,1514577109.31892,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,211.20282900302732,204.91083955201205,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,3.162277660168379e-06
capture-1,05,10,0.0,1514577109.421669,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,214.90205217692846,208.6100627259132,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,3.162277660168379e-06
capture-1,05,10,0.0,1514577109.523691,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,218.57509518445636,212.2831057334411,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,3.162277660168379e-06
capture-1,05,10,0.0,1514577109.626089,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,222.26168320920965,215.96969375819438,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,5.011872336272725e-06
capture-1,05,10,0.0,1514577109.728492,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,225.94844290718493,219.65645345616966,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.9952623149688787e-06
capture-1,05,10,0.0,1514577109.831293,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,229.64953731920718,223.35754786819192,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.2589254117941661e-06
capture-1,05,10,0.0,1514577109.99541,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,2,235.55815194348634,229.26616249247107,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,3.162277660168379e-06
capture-1,05,10,0.0,1514577110.035696,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,237.00855032788877,230.7165608768735,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.9952623149688787e-06
capture-1,05,10,0.0,1514577110.138095,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,240.6951641036252,234.40317465260992,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.9952623149688787e-06
capture-1,05,10,0.0,1514577110.200202,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,242.9311734870928,236.63918403607752,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,5.011872336272725e-06
capture-1,05,10,0.0,1514577110.342923,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,248.0694817800586,241.77749232904333,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,7.943282347242822e-07
capture-1,05,10,0.0,1514577110.547714,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,255.44246898902065,249.15047953800538,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,7.943282347242822e-07
capture-1,05,10,0.0,1514577110.651904,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,259.1935718106465,252.90158235963125,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.2589254117941661e-06
capture-1,05,10,0.0,1514577110.752556,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,262.8172931014594,256.52530365044413,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.9952623149688787e-06
capture-1,05,10,0.0,1514577110.854929,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,266.5029712581354,260.2109818071201,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.9952623149688787e-06
capture-1,05,10,0.0,1514577110.957307,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,270.1888382553557,263.8968488043404,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.2589254117941661e-06
capture-1,05,10,0.0,1514577111.059716,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,273.8758125448585,267.5838230938432,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.9952623149688787e-06
capture-1,05,10,0.0,1514577111.264506,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,281.24876541917615,274.95677596816085,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.9952623149688787e-06
capture-1,05,10,0.0,1514577111.36691,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,284.9355594517958,278.6435700007805,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.2589254117941661e-06
capture-1,05,10,0.0,1514577111.469312,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,288.6222848151267,282.3302953641114,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,1.9952623149688787e-06
capture-1,05,10,0.0,1514577111.571711,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,292.3089071745244,286.0169177235091,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,7.943282347242822e-07
capture-1,05,10,0.0,1514577111.674178,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-61,3,295.9979672936761,289.7059778426608,39.7826612512,-84.08300495299999,308.2806,0.0,0.0,0.0,00:12:17:9f:79:b6,7.943282347242822e-07
