capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-1,05,20,0.1833,1513269757.897826,18:33:9d:0c:c8:66,,Open,,,-67,1,104.35221938680591,98.06198159536766,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-1,05,20,0.1833,1513269757.908942,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,104.55232262249993,98.26208483106167,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-1,05,20,0.1833,1513269757.91674,f4:7f:35:f7:1a:e8,,Open,,,-55,1,104.69269617538781,98.40245838394955,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,05,20,0.1833,1513269757.92129,18:33:9d:0c:c8:67,,Open,,,-67,1,104.7746018495038,98.48436405806554,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-1,05,20,0.1833,1513269757.932251,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-37,1,104.97191538240095,98.68167759096269,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,05,20,0.1833,1513269757.945535,f4:7f:35:f7:1a:e6,,Open,,,-53,1,105.21104441429792,98.92080662285966,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,05,20,0.1833,1513269757.956812,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,105.4140446490502,99.12380685761194,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-1,05,20,0.1833,1513269757.987728,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,105.97057748147373,99.68033969003547,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,05,20,0.1833,1513269758.000177,00:fe:c8:87:7a:d4,,WPA,CCMP,,-39,1,106.19467216122078,99.90443436978252,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,05,20,0.1833,1513269758.01254,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-39,1,106.4172260666539,100.12698827521564,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,05,20,0.1833,1513269758.02573,18:33:9d:0c:c8:67,,Open,,,-65,1,106.65465981762043,100.36442202618217,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-1,05,20,0.1833,1513269758.0314,f4:7f:35:f7:1a:e9,,Open,,,-49,1,106.7567286051821,100.46649081374385,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-1,05,20,0.1833,1513269758.0369,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-39,1,106.85573730336813,100.56549951192987,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,05,20,0.1833,1513269758.049885,f4:7f:35:f7:1a:e6,,Open,,,-51,1,107.08948435479236,100.7992465633541,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,05,20,0.1833,1513269758.258757,f4:7f:35:f7:1a:e6,,Open,,,-55,1,110.84945865996055,104.55922086852229,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,05,20,0.1833,1513269758.995077,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,124.10419072611471,117.81395293467645,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,05,20,0.1833,1513269759.16766,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,127.21091534881722,120.92067755737897,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,05,20,0.1833,1513269759.188539,6c:50:4d:2a:a1:39,,Open,,,-65,6,127.58676556886337,121.29652777742511,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-1,05,20,0.1833,1513269759.192221,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,127.65304461546647,121.36280682402821,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,05,20,0.1833,1513269759.199888,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,127.7910619424536,121.50082415101534,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,05,20,0.1833,1513269759.206971,6c:50:4d:2a:a1:36,,Open,,,-69,6,127.91856423582178,121.62832644438352,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-1,05,20,0.1833,1513269759.222945,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,128.20611821642186,121.9158804249836,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,05,20,0.1833,1513269759.233443,6c:50:4d:2a:a1:37,,Open,,,-57,6,128.3950969757321,122.10485918429383,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,05,20,0.1833,1513269759.247518,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-23,6,128.64846636744443,122.35822857600617,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.005011872336272725
discovery-hop-dist-1,05,20,0.1833,1513269759.256171,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-61,6,128.8042304960701,122.51399270463183,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-1,05,20,0.1833,1513269759.272103,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,129.0910291109898,122.80079131955155,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,05,20,0.1833,1513269759.280825,6c:50:4d:2a:a1:38,,Open,,,-63,6,129.24803358439746,122.9577957929592,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,05,20,0.1833,1513269759.293001,6c:50:4d:2a:a1:39,,Open,,,-55,6,129.46721838722203,123.17698059578377,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,05,20,0.1833,1513269759.296669,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,129.53324850649864,123.24301071506038,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,05,20,0.1833,1513269759.302285,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-49,6,129.6343430440066,123.34410525256835,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-1,05,20,0.1833,1513269759.311419,6c:50:4d:2a:a1:36,,Open,,,-59,6,129.79876812685393,123.50853033541567,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-1,05,20,0.1833,1513269759.327392,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,130.0863049400522,123.79606714861394,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,05,20,0.1833,1513269759.336009,6c:50:4d:2a:a1:37,,Open,,,-69,6,130.2414209992589,123.95118320782065,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-1,05,20,0.1833,1513269759.339605,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,130.30615497969757,124.01591718825931,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,05,20,0.1833,1513269759.352036,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,130.52992777066038,124.23968997922212,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,05,20,0.1833,1513269759.713168,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-53,6,137.03078078189955,130.74054299046128,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,05,20,0.1833,1513269759.856058,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,139.60298976502156,133.3127519735833,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-1,05,20,0.1833,1513269760.364093,00:fe:c8:38:86:13,,WPA,CCMP,FT,-57,11,148.74829647812064,142.45805868668236,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,05,20,0.1833,1513269760.507684,6c:50:4d:2a:cd:b7,,Open,,,-45,11,151.33312350158536,145.0428857101471,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,05,20,0.1833,1513269760.512816,b4:5d:50:d7:dc:81,,Open,,,-65,11,151.4255055826662,145.13526779122793,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-1,05,20,0.1833,1513269760.532307,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-49,11,151.77636864935334,145.48613085791507,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-1,05,20,0.1833,1513269760.556833,6c:50:4d:2a:cd:b8,,Open,,,-45,11,152.21787130583593,145.92763351439766,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,05,20,0.1833,1513269760.569508,6c:50:4d:2a:cd:b9,,Open,,,-47,11,152.44603895166642,146.15580116022815,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,05,20,0.1833,1513269760.587594,6c:50:4d:2a:cd:b6,,Open,,,-49,11,152.77161014361212,146.48137235217385,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-1,05,20,0.1833,1513269760.596385,00:fe:c8:76:dd:34,,WPA,CCMP,,-63,11,152.9298592536522,146.63962146221394,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,05,20,0.1833,1513269760.598127,b4:5d:50:d7:7c:a0,,Open,,,-61,11,152.961215513089,146.67097772165073,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-1,05,20,0.1833,1513269760.59984,b4:5d:50:d7:7c:a1,,Open,,,-63,11,152.99205245862052,146.70181466718225,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,05,20,0.1833,1513269760.61234,6c:50:4d:2a:cd:b7,,Open,,,-49,11,153.21706988621577,146.9268320947775,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-1,05,20,0.1833,1513269760.623263,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-55,11,153.41369672303983,147.12345893160156,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,05,20,0.1833,1513269760.636888,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-45,11,153.65896739294035,147.36872960150208,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,05,20,0.1833,1513269760.662006,6c:50:4d:2a:cd:b8,,Open,,,-45,11,154.1111224222565,147.82088463081823,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,05,20,0.1833,1513269760.674171,6c:50:4d:2a:cd:b9,,Open,,,-51,11,154.33010979996007,148.0398720085218,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-1,05,20,0.1833,1513269760.693161,6c:50:4d:2a:cd:b6,,Open,,,-45,11,154.67195568883764,148.38171789739937,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,05,20,0.1833,1513269760.76552,f4:7f:35:f7:1a:e6,,Open,,,-55,1,155.9745151350497,149.68427734361143,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,05,20,0.1833,1513269760.77691,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,156.1795497069185,149.88931191548022,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,05,20,0.1833,1513269760.807639,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-39,1,156.73270914488302,150.44247135344474,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,05,20,0.1833,1513269760.820271,00:fe:c8:87:7a:d4,,WPA,CCMP,,-39,1,156.9601042576313,150.669866466193,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,05,20,0.1833,1513269760.832802,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,157.18567962578592,150.89544183434765,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,05,20,0.1833,1513269760.84584,18:33:9d:0c:c8:67,,Open,,,-69,1,157.42037946801156,151.1301416765733,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-1,05,20,0.1833,1513269760.851533,f4:7f:35:f7:1a:e9,,Open,,,-55,1,157.52286027321705,151.23262248177878,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,05,20,0.1833,1513269760.856783,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-39,1,157.617366820274,151.3271290288357,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,05,20,0.1833,1513269760.869967,f4:7f:35:f7:1a:e6,,Open,,,-53,1,157.85469756682957,151.5644597753913,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,05,20,0.1833,1513269760.881355,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-39,1,158.0596978038947,151.76946001245642,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,05,20,0.1833,1513269760.910089,18:33:9d:0c:c8:69,,Open,,,-69,1,158.57694732908786,152.28670953764959,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-1,05,20,0.1833,1513269760.912521,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-39,1,158.6207242037464,152.33048641230812,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,05,20,0.1833,1513269760.924715,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,158.8402351872057,152.54999739576743,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-1,05,20,0.1833,1513269760.927072,18:33:9d:0c:c8:66,,Open,,,-71,1,158.88266442082082,152.59242662938254,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-1,05,20,0.1833,1513269760.937075,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,159.0627290067324,152.77249121529414,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-1,05,20,0.1833,1513269760.94596,f4:7f:35:f7:1a:e8,,Open,,,-53,1,159.22267339770292,152.93243560626465,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,05,20,0.1833,1513269760.950347,18:33:9d:0c:c8:67,,Open,,,-65,1,159.3016434461065,153.01140565466824,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-1,05,20,0.1833,1513269761.065795,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,161.37986044166024,155.08962265022197,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,05,20,0.1833,1513269761.965531,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,177.57630406415706,171.28606627271878,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,05,20,0.1833,1513269762.067128,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,179.40518171557733,173.11494392413906,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,05,20,0.1833,1513269762.069504,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,179.44795429722896,173.1577165057907,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,05,20,0.1833,1513269762.092217,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,179.8568174309882,173.56657963954993,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,05,20,0.1833,1513269762.100781,6c:50:4d:2a:a1:38,,Open,,,-57,6,180.0109806993935,173.72074290795524,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,05,20,0.1833,1513269762.113084,6c:50:4d:2a:a1:39,,Open,,,-63,6,180.2324530585115,173.94221526707324,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,05,20,0.1833,1513269762.116793,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,180.29921708421625,174.00897929277798,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-1,05,20,0.1833,1513269762.151008,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,180.9151319595589,174.62489416812062,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,05,20,0.1833,1513269762.1606,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,181.08780168713358,174.7975638956953,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,05,20,0.1833,1513269762.17191,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-49,6,181.29139848909935,175.00116069766108,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-1,05,20,0.1833,1513269762.217528,6c:50:4d:2a:a1:39,,Open,,,-57,6,182.11258398808593,175.82234619664766,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,05,20,0.1833,1513269762.221253,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,182.17963556777121,175.88939777633294,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,05,20,0.1833,1513269762.236754,6c:50:4d:2a:a1:36,,Open,,,-57,6,182.4586745170652,176.16843672562692,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,05,20,0.1833,1513269762.251998,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,182.7330868515668,176.44284906012854,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-1,05,20,0.1833,1513269762.389648,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-67,6,185.21096954535105,178.92073175391278,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-1,05,20,0.1833,1513269762.622171,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,189.3966911239752,183.10645333253692,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-1,05,20,0.1833,1513269762.723371,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,191.2184271362355,184.92818934479723,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-1,05,20,0.1833,1513269763.129677,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-55,11,198.5324742209108,192.24223642947254,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,05,20,0.1833,1513269763.18442,00:fe:c8:38:86:13,,WPA,CCMP,FT,-57,11,199.51792171242735,193.22768392098908,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,05,20,0.1833,1513269763.288642,00:fe:c8:38:86:13,,WPA,CCMP,FT,-57,11,201.3940526373761,195.10381484593782,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-1,05,20,0.1833,1513269763.376978,6c:50:4d:2a:cd:b8,,Open,,,-45,11,202.9842175663937,196.69397977495544,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,05,20,0.1833,1513269763.390386,6c:50:4d:2a:cd:b9,,Open,,,-47,11,203.22558265237862,196.93534486094035,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,05,20,0.1833,1513269763.393061,00:fe:c8:38:86:13,,WPA,CCMP,FT,-49,11,203.27373292265253,196.98349513121426,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-1,05,20,0.1833,1513269763.403628,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-63,11,203.4639563185952,197.17371852715692,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,05,20,0.1833,1513269763.405699,f4:7f:35:f6:bb:99,,Open,,,-65,11,203.50123533166223,197.21099754022396,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-1,05,20,0.1833,1513269763.407778,6c:50:4d:2a:cd:b6,,Open,,,-45,11,203.53866026764481,197.24842247620654,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,05,20,0.1833,1513269763.415559,00:fe:c8:76:dd:34,,WPA,CCMP,,-61,11,203.67872909915025,197.38849130771197,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-1,05,20,0.1833,1513269763.432253,6c:50:4d:2a:cd:b7,,Open,,,-47,11,203.97924017627915,197.68900238484088,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,05,20,0.1833,1513269763.45695,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-47,11,204.42382008953922,198.13358229810095,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-1,05,20,0.1833,1513269763.481395,6c:50:4d:2a:cd:b8,,Open,,,-49,11,204.8638635168665,198.57362572542823,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-1,05,20,0.1833,1513269763.485189,b4:5d:50:d7:dc:81,,Open,,,-67,11,204.93215973318422,198.64192194174595,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-1,05,20,0.1833,1513269763.493681,6c:50:4d:2a:cd:b9,,Open,,,-49,11,205.08502686275162,198.79478907131335,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-1,05,20,0.1833,1513269763.497506,00:fe:c8:38:86:13,,WPA,CCMP,FT,-55,11,205.15388101962873,198.86364322819045,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,05,20,0.1833,1513269763.512204,6c:50:4d:2a:cd:b6,,Open,,,-49,11,205.4184650165845,199.12822722514622,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-1,05,20,0.1833,1513269763.536688,6c:50:4d:2a:cd:b7,,Open,,,-45,11,205.85921230738666,199.56897451594838,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,05,20,0.1833,1513269763.54891,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-55,11,206.07922114549893,199.78898335406066,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-1,05,20,0.1833,1513269763.561362,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-45,11,206.30337591115241,200.01313811971414,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-1,05,20,0.1833,1513269763.635414,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-53,1,207.63640749560713,201.34616970416886,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,05,20,0.1833,1513269763.641235,00:fe:c8:87:7a:d4,,WPA,CCMP,,-39,1,207.74119731635838,201.4509595249201,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,05,20,0.1833,1513269763.652749,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-39,1,207.94846365046467,201.6582258590264,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,05,20,0.1833,1513269763.665946,18:33:9d:0c:c8:67,,Open,,,-63,1,208.18602615694488,201.8957883655066,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-1,05,20,0.1833,1513269763.671626,f4:7f:35:f7:1a:e9,,Open,,,-53,1,208.28827520222572,201.99803741078745,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-1,05,20,0.1833,1513269763.676872,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-39,1,208.38270878782492,202.09247099638665,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-1,05,20,0.1833,1513269763.690318,f4:7f:35:f7:1a:e6,,Open,,,-53,1,208.62475627803244,202.33451848659416,39.7823836197,-84.08250642330002,341.5525,0.0,0.0,0.0,5.011872336272725e-06
