capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-4,06,20,0.1833,1513272089.02813,6c:50:4d:2a:cd:b8,,Open,,,-47,11,92.37213279773418,86.0818225445758,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,06,20,0.1833,1513272089.035333,00:fe:c8:38:86:13,,WPA,CCMP,FT,-51,11,92.50179390424846,86.21148365109008,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,06,20,0.1833,1513272089.039979,6c:50:4d:2a:cd:b9,,Open,,,-47,11,92.58542920207519,86.29511894891681,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,06,20,0.1833,1513272089.045569,f4:7f:35:f6:bb:98,,Open,,,-71,11,92.68605593748062,86.39574568432224,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-4,06,20,0.1833,1513272089.055624,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-61,11,92.86706045590545,86.57675020274706,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-4,06,20,0.1833,1513272089.057846,f4:7f:35:f6:bb:99,,Open,,,-71,11,92.90706050597703,86.61675025281865,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-4,06,20,0.1833,1513272089.066046,00:fe:c8:38:86:10,,WPA,CCMP,FT,-57,11,93.0546701328131,86.76435987965472,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,06,20,0.1833,1513272089.069751,00:fe:c8:76:dd:34,,WPA,CCMP,,-61,11,93.12136549527155,86.83105524211317,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-4,06,20,0.1833,1513272089.08419,6c:50:4d:2a:cd:b7,,Open,,,-47,11,93.38128427557045,87.09097402241207,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,06,20,0.1833,1513272089.094974,b4:5d:50:d7:dc:80,,Open,,,-67,11,93.57541327394365,87.28510302078527,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,06,20,0.1833,1513272089.096707,b4:5d:50:d7:dc:81,,Open,,,-67,11,93.60661073788899,87.3163004847306,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,06,20,0.1833,1513272089.105186,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-67,11,93.75924183023834,87.46893157707996,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,06,20,0.1833,1513272089.107647,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-51,11,93.80354231487772,87.51323206171934,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,06,20,0.1833,1513272089.475712,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,100.42920296931703,94.13889271615865,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-4,06,20,0.1833,1513272089.57851,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,102.27970313982868,95.9893928866703,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-4,06,20,0.1833,1513272089.729118,f4:7f:35:f7:1a:e8,,Open,,,-55,1,104.9908481645095,98.70053791135112,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,06,20,0.1833,1513272089.732451,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-39,1,105.05084394776603,98.76053369460764,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-4,06,20,0.1833,1513272089.739857,f4:7f:35:f7:1a:e9,,Open,,,-47,1,105.18416171121817,98.89385145805979,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,06,20,0.1833,1513272089.755489,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,105.46556120510165,99.17525095194327,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,06,20,0.1833,1513272089.786209,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-39,1,106.01856189734144,99.72825164418306,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-4,06,20,0.1833,1513272089.798815,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,106.24548492818214,99.95517467502376,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,06,20,0.1833,1513272089.807487,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-47,1,106.401592419733,100.11128216657463,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,06,20,0.1833,1513272089.812537,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,106.49249811292681,100.20218785976843,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,06,20,0.1833,1513272089.832607,f4:7f:35:f7:1a:e8,,Open,,,-49,1,106.85378611883098,100.5634758656726,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,06,20,0.1833,1513272089.836489,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-37,1,106.92366603463202,100.63335578147364,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,06,20,0.1833,1513272089.844329,f4:7f:35:f7:1a:e9,,Open,,,-53,1,107.06479925851123,100.77448900535285,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-4,06,20,0.1833,1513272089.859957,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,107.34612149907913,101.05581124592075,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,06,20,0.1833,1513272089.890658,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,107.89877884324962,101.60846859009123,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,06,20,0.1833,1513272089.902926,00:fe:c8:87:7a:d4,,WPA,CCMP,,-35,1,108.11962032141314,101.82931006825476,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,06,20,0.1833,1513272089.990258,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,109.69171241809494,103.40140216493656,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,06,20,0.1833,1513272090.091341,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,111.5113413053271,105.22103105216871,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,06,20,0.1833,1513272090.780041,6c:50:4d:2a:a1:38,,Open,,,-55,6,123.90885467846616,117.61854442530777,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,06,20,0.1833,1513272090.785056,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-21,6,123.99913376143354,117.70882350827516,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,06,20,0.1833,1513272090.810604,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,124.45903133283608,118.1687210796777,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-4,06,20,0.1833,1513272090.817075,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,124.57551645719157,118.28520620403319,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,06,20,0.1833,1513272090.823029,e8:fc:af:f5:df:d4,,WPA,CCMP,,-65,6,124.68269684886944,118.39238659571106,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,06,20,0.1833,1513272090.835324,6c:50:4d:2a:a1:37,,Open,,,-57,6,124.90402330618082,118.61371305302244,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,06,20,0.1833,1513272090.840344,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,124.99438822616551,118.70407797300713,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,06,20,0.1833,1513272090.852584,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,125.21472326592684,118.92441301276845,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,06,20,0.1833,1513272090.859951,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-69,6,125.34734145768779,119.05703120452941,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,06,20,0.1833,1513272090.864933,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-21,6,125.4370239733848,119.14671372022642,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,06,20,0.1833,1513272090.884479,6c:50:4d:2a:a1:38,,Open,,,-67,6,125.78887849108538,119.498568237927,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,06,20,0.1833,1513272090.889499,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,125.87924341107008,119.5889331579117,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,06,20,0.1833,1513272090.896766,6c:50:4d:2a:a1:39,,Open,,,-57,6,126.01005902546731,119.71974877230893,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,06,20,0.1833,1513272090.910135,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,126.25072027093023,119.96041001777185,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-4,06,20,0.1833,1513272090.914075,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,126.32164310649173,120.03133285333335,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,06,20,0.1833,1513272090.925472,e8:fc:af:f5:df:d4,,WPA,CCMP,,-71,6,126.52680645344155,120.23649620028317,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-4,06,20,0.1833,1513272090.93978,6c:50:4d:2a:a1:37,,Open,,,-69,6,126.784369007615,120.49405875445662,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,06,20,0.1833,1513272090.944797,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-21,6,126.8746824253893,120.58437217223091,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,06,20,0.1833,1513272090.957101,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,127.09617197303359,120.80586171987521,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,06,20,0.1833,1513272091.362622,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-33,6,134.39608669038034,128.10577643722195,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-4,06,20,0.1833,1513272091.40807,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,135.21421217801955,128.92390192486116,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,06,20,0.1833,1513272091.479557,00:fe:c8:7d:ac:54,,WPA,CCMP,,-33,6,136.50107215799449,130.2107619048361,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-4,06,20,0.1833,1513272091.820475,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-63,11,142.63804979727266,136.34773954411426,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-4,06,20,0.1833,1513272091.823243,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-51,11,142.68787389397662,136.39756364081822,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,06,20,0.1833,1513272091.843993,b4:5d:50:d7:7c:a1,,Open,,,-61,11,143.06140225855077,136.77109200539238,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-4,06,20,0.1833,1513272091.847446,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-61,11,143.12356113464378,136.83325088148538,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-4,06,20,0.1833,1513272091.849528,6c:50:4d:2a:cd:b8,,Open,,,-51,11,143.161041868257,136.8707316150986,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,06,20,0.1833,1513272091.860076,6c:50:4d:2a:cd:b9,,Open,,,-51,11,143.35091764242193,137.06060738926354,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,06,20,0.1833,1513272091.861807,b4:5d:50:d7:dc:80,,Open,,,-65,11,143.38208077156034,137.09177051840194,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,06,20,0.1833,1513272091.875738,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-65,11,143.6328536176637,137.3425433645053,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,06,20,0.1833,1513272091.877955,f4:7f:35:f6:bb:99,,Open,,,-65,11,143.6727635388671,137.3824532857087,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,06,20,0.1833,1513272091.880067,6c:50:4d:2a:cd:b6,,Open,,,-47,11,143.71078504568945,137.42047479253105,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,06,20,0.1833,1513272091.889075,00:fe:c8:76:dd:34,,WPA,CCMP,,-67,11,143.87293975511056,137.58262950195217,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,06,20,0.1833,1513272091.900903,00:fe:c8:76:dd:32,,WPA,CCMP,FT,-61,11,144.08585847657534,137.79554822341694,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-4,06,20,0.1833,1513272091.925571,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-65,11,144.52991482643128,138.23960457327289,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,06,20,0.1833,1513272091.927889,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-47,11,144.5716444924019,138.2813342392435,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,06,20,0.1833,1513272091.944691,b4:5d:50:d7:7c:a0,,Open,,,-65,11,144.87409980663423,138.58378955347584,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,06,20,0.1833,1513272091.946401,b4:5d:50:d7:7c:a1,,Open,,,-65,11,144.90488096104554,138.61457070788714,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,06,20,0.1833,1513272091.952331,6c:50:4d:2a:cd:b8,,Open,,,-45,11,145.01163216763683,138.72132191447844,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,06,20,0.1833,1513272091.970115,f4:7f:35:f6:bb:98,,Open,,,-73,11,145.33176561558642,139.04145536242802,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-4,06,20,0.1833,1513272091.980212,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-65,11,145.51352549976366,139.22321524660526,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,06,20,0.1833,1513272091.982408,f4:7f:35:f6:bb:99,,Open,,,-67,11,145.55305773809087,139.26274748493248,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,06,20,0.1833,1513272091.985996,6c:50:4d:2a:cd:b6,,Open,,,-51,11,145.61764580177407,139.32733554861568,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,06,20,0.1833,1513272091.996672,00:fe:c8:76:dd:34,,WPA,CCMP,,-63,11,145.80982629985408,139.51951604669568,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-4,06,20,0.1833,1513272092.341296,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,152.01351646899417,145.72320621583577,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-4,06,20,0.1833,1513272092.44367,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-39,8,153.85638572866597,147.56607547550757,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-4,06,20,0.1833,1513272092.606478,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,156.78714476216263,150.49683450900423,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,06,20,0.1833,1513272092.618771,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,157.00843688466705,150.71812663150865,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,06,20,0.1833,1513272092.631135,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,157.23100368687872,150.94069343372033,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,06,20,0.1833,1513272092.655461,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-39,1,157.66890552259275,151.37859526943436,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.00012589254117941674
discovery-hop-dist-4,06,20,0.1833,1513272092.675612,b4:5d:50:dd:65:40,,Open,,,-69,1,158.03164846594052,151.74133821278213,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,06,20,0.1833,1513272092.681476,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,158.13721082984188,151.84690057668348,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,06,20,0.1833,1513272092.709445,f4:7f:35:f7:1a:e7,,Open,,,-55,1,158.6406878549383,152.3503776017799,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,06,20,0.1833,1513272092.711844,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,158.6838724583525,152.39356220519412,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,06,20,0.1833,1513272092.723363,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,158.89122894109488,152.60091868793648,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,06,20,0.1833,1513272092.732077,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-47,1,159.04809179839816,152.75778154523977,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,06,20,0.1833,1513272092.735349,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-37,1,159.10699315968387,152.81668290652547,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,06,20,0.1833,1513272092.756579,f4:7f:35:f7:1a:e8,,Open,,,-43,1,159.48916102005134,153.19885076689295,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-4,06,20,0.1833,1513272092.759904,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-35,1,159.54901517222928,153.25870491907088,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,06,20,0.1833,1513272092.768867,f4:7f:35:f7:1a:e9,,Open,,,-55,1,159.7103630136876,153.42005276052922,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,06,20,0.1833,1513272092.778009,b4:5d:50:dd:65:40,,Open,,,-67,1,159.87492974329547,153.58461949013707,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,06,20,0.1833,1513272092.78455,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-37,1,159.99267667180555,153.70236641864716,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,06,20,0.1833,1513272092.95873,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,163.1281484079111,156.83783815475272,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,06,20,0.1833,1513272093.060745,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-47,6,164.96455414017865,158.67424388702025,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,06,20,0.1833,1513272093.414043,f4:7f:35:f7:1a:e6,,Open,,,-57,1,171.3243861356765,165.0340758825181,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,06,20,0.1833,1513272093.663724,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,175.8189754529378,169.5286651997794,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,06,20,0.1833,1513272093.674809,00:fe:c8:7d:ac:54,,WPA,CCMP,,-21,6,176.01852076710398,169.72821051394558,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,06,20,0.1833,1513272093.677131,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,176.06031910268845,169.77000884953006,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-4,06,20,0.1833,1513272093.680057,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-57,6,176.11299298836747,169.82268273520907,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,06,20,0.1833,1513272093.685076,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,176.2033407409487,169.9130304877903,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,06,20,0.1833,1513272093.704589,6c:50:4d:2a:a1:38,,Open,,,-57,6,176.55459869137889,170.2642884382205,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,06,20,0.1833,1513272093.709626,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,176.64527262462596,170.35496237146756,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,06,20,0.1833,1513272093.735318,6c:50:4d:2a:a1:36,,Open,,,-55,6,177.1077624739516,170.8174522207932,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,06,20,0.1833,1513272093.740102,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-21,6,177.19388275342976,170.90357250027137,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.007943282347242814
discovery-hop-dist-4,06,20,0.1833,1513272093.76123,6c:50:4d:2a:a1:37,,Open,,,-57,6,177.57421370162658,171.28390344846818,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,06,20,0.1833,1513272093.765308,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,177.64762151883951,171.35731126568112,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,06,20,0.1833,1513272093.778322,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,177.88189219836292,171.59158194520452,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-4,06,20,0.1833,1513272093.781105,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,177.93199097352232,171.64168072036392,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,06,20,0.1833,1513272093.784508,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-61,6,177.99324856093347,171.70293830777507,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-4,06,20,0.1833,1513272093.789498,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,178.0830769995599,171.7927667464015,39.78222538805001,-84.08236981969999,340.92974999999996,0.0,0.0,0.0,0.012589254117941675
