test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-15,18,15,0.0,1514562648.323368,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,131.13674179556665,124.84478957259601,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,18,15,0.0,1514562648.425769,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,133.5945439018514,127.30259167888077,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,18,15,0.0,1514562648.52818,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,136.0525806289784,129.76062840600778,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,18,15,0.0,1514562648.630581,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,138.5103827352632,132.21843051229257,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,18,15,0.0,1514562648.8354,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,143.4263989649215,137.13444674195088,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,18,15,0.0,1514562648.937796,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,145.88408089955539,139.59212867658476,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,18,15,0.0,1514562649.040187,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,148.34163694007879,142.04968471710816,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,18,15,0.0,1514562649.142578,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,150.79919870306176,144.50724648009114,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,18,15,0.0,1514562649.246078,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,153.28338134794822,146.9914291249776,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,18,15,0.0,1514562649.347377,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,155.7147342461165,149.42278202314588,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-15,18,15,0.0,1514562649.552205,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,160.6309622067788,154.33900998380818,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-15,18,15,0.0,1514562649.654597,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,163.08854685960003,156.7965946366294,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-15,18,15,0.0,1514562649.756982,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,165.54596556109385,159.25401333812323,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-15,18,15,0.0,1514562649.859508,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,168.00676623619145,161.71481401322083,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,18,15,0.0,1514562649.961812,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,170.46223930143265,164.17028707846202,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,18,15,0.0,1514562650.064205,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,172.91984684409218,166.62789462112156,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,18,15,0.0,1514562650.166584,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,175.37712248409682,169.0851702611262,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-15,18,15,0.0,1514562650.268994,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,177.8351420438451,171.5431898208745,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,18,15,0.0,1514562650.371383,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,180.29265230469198,174.00070008172136,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,18,15,0.0,1514562650.474937,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,182.77812822544047,176.48617600246985,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,18,15,0.0,1514562650.576199,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,185.20859414237592,178.9166419194053,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,18,15,0.0,1514562650.678586,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,187.6660586235463,181.37410640057567,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,18,15,0.0,1514562650.780993,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,190.1240037913202,183.83205156834958,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,18,15,0.0,1514562650.883414,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,192.5822865842086,186.29033436123797,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,18,15,0.0,1514562651.190591,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,199.9550691549701,193.66311693199947,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,18,15,0.0,1514562651.292992,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,202.41287126125488,196.12091903828426,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,18,15,0.0,1514562651.497794,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,207.32846975136485,201.03651752839423,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,18,15,0.0,1514562651.6002,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,209.78639202930052,203.4944398063299,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,18,15,0.0,1514562651.702597,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,212.24409685377265,205.95214463080202,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,18,15,0.0,1514562651.907424,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,217.1603019245967,210.86834970162607,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,18,15,0.0,1514562652.010896,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,219.6438093192543,213.35185709628368,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,18,15,0.0,1514562652.112199,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,222.07525949923522,215.7833072762646,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,18,15,0.0,1514562652.317001,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,226.99086371180474,220.6989114888341,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,18,15,0.0,1514562652.419406,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,229.44875737744258,223.15680515447195,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-15,18,15,0.0,1514562652.521819,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,231.9068513291652,225.61489910619457,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,18,15,0.0,1514562652.622131,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-41,8,234.31451324472803,228.0225610217574,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,7.943282347242822e-05
discovery-duration-15,18,15,0.0,1514562652.624204,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,234.3642643081995,228.07231208522887,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,18,15,0.0,1514562652.726604,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,236.82204352464595,230.53009130167533,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,18,15,0.0,1514562652.829005,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,239.27984563093074,232.98789340796012,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,18,15,0.0,1514562652.931455,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,241.73882084142664,235.44686861845602,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,18,15,0.0,1514562653.033814,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,244.1956157948277,237.90366357185707,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,18,15,0.0,1514562653.136208,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,246.65325194978504,240.36129972681442,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-15,18,15,0.0,1514562653.34101,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,251.56885616235456,245.27690393938394,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,18,15,0.0,1514562653.443407,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,254.0265609868267,247.73460876385607,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,18,15,0.0,1514562653.545811,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,256.4844317626263,250.19247953965566,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-15,18,15,0.0,1514562653.65175,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,259.0271551688784,252.73520294590776,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,18,15,0.0,1514562653.750612,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,261.40001308535756,255.10806086238694,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,18,15,0.0,1514562653.853041,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,263.8584847194116,257.56653249644097,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-15,18,15,0.0,1514562653.955468,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,266.3169105737891,260.02495835081845,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-15,18,15,0.0,1514562654.057819,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,268.7735109635649,262.48155874059427,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-15,18,15,0.0,1514562654.160219,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,271.2312901800114,264.9393379570408,39.782646145799994,-84.083051982,305.2938666666667,0.0,0.0,0.0,5.011872336272725e-06
