test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-10,14,10,0.0,1514562066.39017,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,8,102.27599598885583,95.98404153788701,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-07
discovery-duration-10,14,10,0.0,1514562066.492549,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,8,105.96188812186737,99.66993367089856,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-07
discovery-duration-10,14,10,0.0,1514562066.585038,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,109.29172146796888,102.99976701700007,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,14,10,0.0,1514562066.687427,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,112.97798269834638,106.68602824737756,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,14,10,0.0,1514562066.789815,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,116.6642010104255,110.37224655945668,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,14,10,0.0,1514562066.892223,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,120.35114034991719,114.05918589894837,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,14,10,0.0,1514562066.9946,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,124.03697239731099,117.74501794634217,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,14,10,0.0,1514562067.09721,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,127.73118209654601,121.43922764557719,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562067.199404,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,131.41042189331068,125.11846744234187,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562067.302068,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,135.10658008329153,128.8146256323227,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,14,10,0.0,1514562067.404205,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,138.7837683853943,132.49181393442547,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,14,10,0.0,1514562067.506623,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,142.47106823859227,136.17911378762344,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562067.609043,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,146.1584367610676,139.86648231009877,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562067.711429,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,149.844594987529,143.55264053656018,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562067.813836,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,153.53149999238198,147.23954554141315,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562067.916213,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,157.21732345611616,150.92536900514733,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562068.018629,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,160.9045546400367,154.61260018906788,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562068.121014,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,164.59066994819977,158.29871549723094,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,14,10,0.0,1514562068.223406,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,168.27703418249334,161.9850797315245,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562068.326053,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,171.9725743489777,165.68061989800887,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562068.530646,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,179.33843588982614,173.0464814388573,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562068.633047,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,183.0251263031873,176.73317185221848,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562068.735447,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,186.71177379825008,180.41981934728125,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562068.83782,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,190.39745992342947,184.10550547246064,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562068.940503,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,194.09429622252452,187.8023417715557,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562069.042643,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,197.77159611220304,191.4796416612342,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562069.145014,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,201.45720498444533,195.1652505334765,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562069.247412,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,205.14378381023073,198.8518293592619,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,14,10,0.0,1514562069.349811,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,208.83040555431452,202.5384511033457,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562069.452223,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,212.51749081602063,206.2255363650518,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562069.657458,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,219.90645956870972,213.6145051177409,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562069.86184,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,227.26471598708758,220.97276153611875,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,14,10,0.0,1514562069.964239,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,230.9513291475117,224.65937469654287,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,14,10,0.0,1514562070.066614,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,234.63708394196843,228.3451294909996,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,14,10,0.0,1514562070.169025,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,238.3241348690359,232.03218041806707,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-10,14,10,0.0,1514562070.271419,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,242.0105763562665,235.71862190529768,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-10,14,10,0.0,1514562070.373835,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,245.69780754018709,239.40585308921825,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562070.578623,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,253.07068193098868,246.77872748001985,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562070.681282,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,256.7666598641164,250.47470541314755,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562070.783639,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,260.45176230043796,254.15980784946913,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,14,10,0.0,1514562070.886544,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,264.1565985703486,257.86464411937976,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,14,10,0.0,1514562071.090621,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,271.5038764880042,265.2119220370354,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-10,14,10,0.0,1514562071.193019,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,275.19045531378964,268.8985008628208,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-10,14,10,0.0,1514562071.397831,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,282.5641966542182,276.2722422032494,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562071.50022,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,286.2504578845957,279.95850343362684,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562071.602645,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,289.93800666392417,283.64605221295534,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,14,10,0.0,1514562071.705238,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,293.63161550698203,287.3396610560132,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,14,10,0.0,1514562071.807429,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,297.310743716171,291.01878926520214,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,14,10,0.0,1514562072.01223,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,304.6840816245949,298.3921271736261,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,14,10,0.0,1514562072.114621,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,308.3704115242498,302.07845707328096,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-10,14,10,0.0,1514562072.217024,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-59,8,312.057179190548,305.7652247395792,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,1.2589254117941661e-06
discovery-duration-10,14,10,0.0,1514562072.421842,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,319.43113512246845,313.1391806714996,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-10,14,10,0.0,1514562072.524496,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,323.126932798743,316.83497834777415,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,14,10,0.0,1514562072.626624,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,326.8037949217782,320.5118404708094,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,14,10,0.0,1514562072.729764,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,330.51708609646704,324.2251316454982,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,14,10,0.0,1514562072.831443,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,334.1777851883373,327.88583073736845,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,14,10,0.0,1514562072.933845,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,337.86450993633713,331.5725554853683,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,14,10,0.0,1514562073.03623,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,341.55062524450017,335.25867079353134,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,14,10,0.0,1514562073.13863,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,345.23727273956297,338.94531828859414,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,14,10,0.0,1514562073.241027,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,348.92382581436937,342.63187136340053,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,14,10,0.0,1514562073.343448,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,352.6112286714834,346.31927422051456,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,14,10,0.0,1514562073.445831,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,356.297275310369,350.0053208594002,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,14,10,0.0,1514562073.650663,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,3.6717290945504715,357.37977464358164,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,14,10,0.0,1514562073.753269,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,7.365801455230724,1.0738470042619053,39.7826600606,-84.0830522917,292.1867,0.0,0.0,0.0,1.9952623149688786e-05
