test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-25,05,25,0.0,1514563762.546924,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,80.62758501938497,74.33566652393552,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563762.649334,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,82.10239650065503,75.8104780052056,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563762.752507,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,83.5881985614583,77.29628006600885,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563762.854127,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,85.05163491308338,78.75971641763394,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563762.956519,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,86.52618888311788,80.23427038766843,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563763.058939,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,88.00114800416299,81.70922950871355,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563763.161341,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,89.4758461804894,83.18392768503995,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563763.26457,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,90.96245510983073,84.67053661438129,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563763.366124,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,92.42494038662585,86.13302189117641,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563763.468543,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,93.89988577373838,87.60796727828892,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563763.570936,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,95.37445347770544,89.08253498225599,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,05,25,0.0,1514563763.775943,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,98.3267751579941,92.03485666254466,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,05,25,0.0,1514563763.878129,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,99.79836259859509,93.50644410314564,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563763.98056,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,101.27347965986466,94.98156116441521,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,05,25,0.0,1514563764.08297,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,102.74829114113473,96.45637264568529,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,05,25,0.0,1514563764.185331,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,104.22240219184407,97.93048369639462,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,05,25,0.0,1514563764.390135,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,107.17179854449691,100.87988004904747,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,05,25,0.0,1514563764.492553,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,108.64672676419374,102.3548082687443,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,05,25,0.0,1514563764.594937,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,110.1211674292846,103.82924893383515,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,05,25,0.0,1514563764.799735,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,113.07047794485891,106.77855944940947,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,05,25,0.0,1514563765.004603,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,116.02079447099344,109.72887597554399,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,05,25,0.0,1514563765.106958,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,117.49481625114115,111.20289775569171,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-25,05,25,0.0,1514563765.209337,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,118.96918481308604,112.6772663176366,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-25,05,25,0.0,1514563765.41414,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,121.91856743180631,115.62664893635687,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-25,05,25,0.0,1514563765.618943,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,124.86795005052657,118.57603155507712,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-25,05,25,0.0,1514563765.823752,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,127.81741850632534,121.5255000108759,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,05,25,0.0,1514563765.926164,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,129.29226088894367,123.00034239349424,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,05,25,0.0,1514563766.028577,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,130.76712043897768,124.47520194352825,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,05,25,0.0,1514563766.130971,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,132.2417018768773,125.94978338142786,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563766.233438,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,133.71733739410112,127.42541889865169,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563766.335757,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,135.1908407182946,128.89892222284516,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,05,25,0.0,1514563766.438166,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,136.66563846563207,130.37371997018263,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563766.540556,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,138.14016496780147,131.84824647235203,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563766.642952,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,139.61477730704937,133.32285881159993,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563766.847822,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,142.56512473453213,136.2732062390827,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563767.052585,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,145.51393052808479,139.22201203263535,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563767.155051,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,146.98955231137603,140.6976338159266,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563767.257357,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,148.46286679399677,142.17094829854733,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,05,25,0.0,1514563767.359752,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,149.9374653993121,143.64554690386265,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,05,25,0.0,1514563767.462282,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,151.41400735608505,145.1220888606356,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,05,25,0.0,1514563767.56548,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,152.90016993261807,146.60825143716863,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,05,25,0.0,1514563767.666956,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,154.3615324604262,148.06961396497675,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-25,05,25,0.0,1514563767.871759,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,157.31091507914644,151.018996583697,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563767.974937,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,158.7967892430957,152.50487074764627,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563768.076594,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,160.26076121809072,153.96884272264128,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563768.178984,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,161.73528428677696,155.44336579132752,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,05,25,0.0,1514563768.281364,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,163.20966658265442,156.91774808720498,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563768.383764,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,164.6843372911157,158.39241879566626,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563768.486176,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,166.15917967373403,159.8672611782846,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563768.588565,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,167.63369244197085,161.3417739465214,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,05,25,0.0,1514563768.690966,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,169.10837345088154,162.8164549554321,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,05,25,0.0,1514563768.793366,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,170.58304415934285,164.2911256638934,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,05,25,0.0,1514563768.998206,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,173.5329589679499,167.24104047250046,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-25,05,25,0.0,1514563769.100564,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,175.00702538337845,168.715106887929,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,05,25,0.0,1514563769.202969,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,176.48176819498568,170.18984969953624,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,05,25,0.0,1514563769.305371,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,177.95646637131208,171.66454787586264,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-25,05,25,0.0,1514563769.407796,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,179.43149416202002,173.13957566657058,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-25,05,25,0.0,1514563769.510942,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,180.9169082392284,174.62498974377897,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-25,05,25,0.0,1514563769.612572,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,182.38048879714538,176.08857030169594,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-25,05,25,0.0,1514563769.714973,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,183.85517323953923,177.5632547440898,39.78263494724,-84.08309518596,307.47504000000004,0.0,0.0,0.0,3.162277660168379e-06
