test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1-2,03,20,0.183296,1514763746.743542,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-51,2,189.28301304966382,182.99079605447173,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,7.943282347242822e-06
capture-1-2,03,20,0.183296,1514763746.773141,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-49,1,189.8031616849075,183.51094468971542,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-2,03,20,0.183296,1514763746.846067,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,2,191.08470649595034,184.79248950075825,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,3.162277660168379e-06
capture-1-2,03,20,0.183296,1514763747.494183,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,7,202.47418807385367,196.18197107866158,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,7.943282347242822e-06
capture-1-2,03,20,0.183296,1514763747.523196,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-59,8,202.98403822950925,196.69182123431716,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-2,03,20,0.183296,1514763747.625526,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-59,8,204.78230443563993,198.49008744044784,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-2,03,20,0.183296,1514763747.74823,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-57,10,206.93860830377412,200.64639130858203,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-2,03,20,0.183296,1514763747.846523,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-55,10,208.66593315254664,202.37371615735455,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,3.162277660168379e-06
capture-1-2,03,20,0.183296,1514763748.101604,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-49,1,213.1485244589414,206.85630746374932,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-2,03,20,0.183296,1514763748.475584,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,219.72055493218997,213.42833793699788,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-2,03,20,0.183296,1514763748.632114,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,222.47128804769895,216.17907105250686,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,7.943282347242822e-07
capture-1-2,03,20,0.183296,1514763748.734561,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,224.27161143587918,217.9793944406871,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,7.943282347242822e-07
capture-1-2,03,20,0.183296,1514763748.927746,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,227.66649391970378,221.3742769245117,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-2,03,20,0.183296,1514763749.03023,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,229.46746672380598,223.1752497286139,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-2,03,20,0.183296,1514763749.139126,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,231.3811194750373,225.08890247984522,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-2,03,20,0.183296,1514763749.241501,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-47,9,233.18017754961477,226.88796055442268,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-2,03,20,0.183296,1514763750.00539,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-67,4,246.60415770737464,240.31194071218255,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,1.9952623149688787e-07
capture-1-2,03,20,0.183296,1514763750.595162,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,256.9683456174778,250.6761286222857,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-2,03,20,0.183296,1514763750.697577,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,258.768107575119,252.47589057992693,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,3.162277660168379e-06
capture-1-2,03,20,0.183296,1514763750.820251,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-69,10,260.9238835309554,254.6316665357633,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,1.2589254117941662e-07
capture-1-2,03,20,0.183296,1514763750.918536,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-65,10,262.6510659272031,256.358848932011,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,3.162277660168379e-07
capture-1-2,03,20,0.183296,1514763751.342808,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,270.1068886235284,263.8146716283363,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-2,03,20,0.183296,1514763751.446359,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,271.92661069376436,265.6343936985723,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-2,03,20,0.183296,1514763751.704117,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-59,5,276.4562490413696,270.1640320461775,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-2,03,20,0.183296,1514763751.897342,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-43,7,279.8518312184778,273.55961422328573,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,5.011872336272725e-05
capture-1-2,03,20,0.183296,1514763751.926342,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,280.36145512600575,274.0692381308137,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,7.943282347242822e-06
capture-1-2,03,20,0.183296,1514763751.99971,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-43,7,281.65076778943114,275.3585507942391,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,5.011872336272725e-05
capture-1-2,03,20,0.183296,1514763752.028745,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,282.16100340485974,275.8687864096677,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,7.943282347242822e-06
capture-1-2,03,20,0.183296,1514763752.211129,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-47,9,285.3660762789278,279.0738592837357,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-2,03,20,0.183296,1514763752.313511,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,287.16525585712935,280.8730388619373,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,1.2589254117941661e-05
capture-1-2,03,20,0.183296,1514763752.708677,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-59,1,294.1095943835439,287.8173773883518,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-2,03,20,0.183296,1514763752.97454,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-63,4,298.7816601172838,292.48944312209176,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,5.011872336272725e-07
capture-1-2,03,20,0.183296,1514763753.076933,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-61,4,300.5810324253719,294.28881543017985,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,7.943282347242822e-07
capture-1-2,03,20,0.183296,1514763753.253961,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-45,6,303.6919860783382,297.3997690831461,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-2,03,20,0.183296,1514763753.356359,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-45,6,305.4914463718093,299.1992293766172,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-2,03,20,0.183296,1514763753.564764,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,309.15379185053547,302.8615748553434,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,7.943282347242822e-06
capture-1-2,03,20,0.183296,1514763753.667157,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,310.9531641586235,304.66094716343144,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,5.011872336272725e-06
capture-1-2,03,20,0.183296,1514763754.416722,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-53,3,324.1254307050342,317.83321370984214,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,5.011872336272725e-06
capture-1-2,03,20,0.183296,1514763754.517232,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,325.89171212956364,319.5994951343716,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,3.162277660168379e-06
capture-1-2,03,20,0.183296,1514763754.673707,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-43,5,328.64148159564,322.34926460044795,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,5.011872336272725e-05
capture-1-2,03,20,0.183296,1514763754.776095,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-45,5,330.44076591834516,324.1485489231531,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-2,03,20,0.183296,1514763754.969323,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,333.83640256259525,327.5441855674032,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-2,03,20,0.183296,1514763755.077194,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,335.7320434489977,329.4398264538056,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-2,03,20,0.183296,1514763755.283135,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,339.3510875499601,333.058870554768,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-2,03,20,0.183296,1514763756.046935,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-65,4,352.7735091095073,346.48129211431524,39.7826351956,-84.08306445139998,306.7544,0.0,0.0,0.0,3.162277660168379e-07
