test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1,03,20,0.183296,1514576684.829612,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,85.14391197088867,78.8519672259171,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,03,20,0.183296,1514576684.932016,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,86.98731786575586,80.69537312078428,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,03,20,0.183296,1514576685.664011,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,100.1642024128597,93.87225766788812,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,3.162277660168379e-06
capture-1,03,20,0.183296,1514576685.76648,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,102.00877998311108,95.71683523813951,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,3.162277660168379e-06
capture-1,03,20,0.183296,1514576686.504529,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-49,3,115.29464321650025,109.00269847152867,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,03,20,0.183296,1514576686.989513,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-53,7,124.0249982212661,117.73305347629453,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,5.011872336272725e-06
capture-1,03,20,0.183296,1514576687.28742,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,129.3877221199914,123.09577737501982,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,7.943282347242822e-07
capture-1,03,20,0.183296,1514576687.799844,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-63,2,138.61203486585484,132.32009012088326,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,5.011872336272725e-07
capture-1,03,20,0.183296,1514576688.033147,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-61,4,142.81180013020523,136.51985538523365,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,7.943282347242822e-07
capture-1,03,20,0.183296,1514576688.135538,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-61,4,144.65497426510632,138.36302952013475,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,7.943282347242822e-07
capture-1,03,20,0.183296,1514576688.633615,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,153.62102057170128,147.3290758267297,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,5.011872336272725e-06
capture-1,03,20,0.183296,1514576688.736005,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,155.46417753919746,149.1722327942259,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,5.011872336272725e-06
capture-1,03,20,0.183296,1514576689.8349,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,175.24574472488567,168.9537999799141,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,7.943282347242822e-07
capture-1,03,20,0.183296,1514576690.061523,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,179.32526090163594,173.03331615666437,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,03,20,0.183296,1514576690.164131,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,7,181.17234062115105,174.88039587617948,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,7.943282347242822e-06
capture-1,03,20,0.183296,1514576690.257001,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-65,9,182.84412396926427,176.5521792242927,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,3.162277660168379e-07
capture-1,03,20,0.183296,1514576690.359396,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,184.68737106563614,178.39542632066457,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,5.011872336272725e-07
capture-1,03,20,0.183296,1514576690.871266,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-43,2,193.90170954925452,187.60976480428295,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,5.011872336272725e-05
capture-1,03,20,0.183296,1514576690.97372,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-45,2,195.74602102473003,189.45407627975845,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,03,20,0.183296,1514576690.978644,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-49,1,195.83465633621256,189.542711591241,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,03,20,0.183296,1514576691.207555,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-59,4,199.95536140916164,193.66341666419007,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,03,20,0.183296,1514576691.40101,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-65,6,203.43780811915246,197.1458633741809,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,3.162277660168379e-07
capture-1,03,20,0.183296,1514576691.699931,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,208.8187809692831,202.52683622431152,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,03,20,0.183296,1514576691.803838,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,210.689246986119,204.39730224114743,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,03,20,0.183296,1514576691.808049,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,210.76504966244116,204.47310491746958,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,03,20,0.183296,1514576691.933036,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-57,10,213.0149839971174,206.72303925214584,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,03,20,0.183296,1514576692.032417,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-59,10,214.80397351031274,208.51202876534117,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,03,20,0.183296,1514576692.546909,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,224.06551377369505,217.77356902872347,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,03,20,0.183296,1514576692.7021,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-67,5,226.85915698886006,220.5672122438885,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.9952623149688787e-07
capture-1,03,20,0.183296,1514576693.031099,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,7,232.7815769138843,226.48963216891272,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,7.943282347242822e-06
capture-1,03,20,0.183296,1514576693.133522,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,234.62532615684944,228.33338141187787,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,03,20,0.183296,1514576693.32903,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,238.14472999773201,231.85278525276044,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,03,20,0.183296,1514576693.431437,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,239.9881916866651,233.69624694169352,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,03,20,0.183296,1514576693.567314,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-61,10,242.4341563260075,236.14221158103592,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,7.943282347242822e-07
capture-1,03,20,0.183296,1514576693.841165,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,247.3638410199117,241.07189627494012,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,5.011872336272725e-06
capture-1,03,20,0.183296,1514576694.473017,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-59,6,258.73801500545636,252.4460702604848,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,03,20,0.183296,1514576694.675213,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,262.37781385688066,256.0858691119091,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,3.162277660168379e-06
capture-1,03,20,0.183296,1514576694.771904,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,7,264.1183784127132,257.82643366774164,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,7.943282347242822e-06
capture-1,03,20,0.183296,1514576694.778836,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,264.2431639870573,257.95121924208576,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,5.011872336272725e-06
capture-1,03,20,0.183296,1514576695.516018,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,277.51341775754395,271.2214730125724,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,03,20,0.183296,1514576695.774079,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-59,5,282.15886172857074,275.8669169835992,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,03,20,0.183296,1514576696.000748,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,7,286.23920194075606,279.9472571957845,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,7.943282347242822e-06
capture-1,03,20,0.183296,1514576696.103118,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,7,288.0819983927494,281.7900536477779,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,7.943282347242822e-06
capture-1,03,20,0.183296,1514576696.298637,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,291.6015996587883,285.30965491381676,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,7.943282347242822e-06
capture-1,03,20,0.183296,1514576696.401022,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,293.4446664974088,287.15272175243723,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,7.943282347242822e-06
capture-1,03,20,0.183296,1514576697.644856,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,315.83533158747184,309.5433868425003,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,03,20,0.183296,1514576697.747327,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,317.67994778438424,311.3880030394127,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,7.943282347242822e-06
capture-1,03,20,0.183296,1514576697.868213,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-67,10,319.8560536943016,313.56410894933003,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.9952623149688787e-07
capture-1,03,20,0.183296,1514576698.240816,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-51,1,326.5634059978716,320.27146125290005,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,7.943282347242822e-06
capture-1,03,20,0.183296,1514576698.486139,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-65,3,330.9795449416909,324.68760019671936,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,3.162277660168379e-07
capture-1,03,20,0.183296,1514576698.587842,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-63,3,332.81033279395893,326.5183880489874,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,5.011872336272725e-07
capture-1,03,20,0.183296,1514576698.846088,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-47,5,337.45910294968445,331.1671582047129,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,03,20,0.183296,1514576698.972433,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,339.73348366893384,333.4415389239623,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,03,20,0.183296,1514576699.072728,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,341.5389238478716,335.24697910290007,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,03,20,0.183296,1514576699.268268,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,345.05890708866946,338.7669623436979,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,3.162277660168379e-06
capture-1,03,20,0.183296,1514576699.371602,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,346.91905549516235,340.6271107501908,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,3.162277660168379e-06
capture-1,03,20,0.183296,1514576699.590455,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-75,8,350.85870024051536,344.5667554955438,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,3.162277660168379e-08
capture-1,03,20,0.183296,1514576699.985439,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,2,357.9689372022051,351.67699245723355,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,3.162277660168379e-06
capture-1,03,20,0.183296,1514576700.218935,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-59,4,2.1721745741958784,355.88022982922433,39.782638798400015,-84.08306039300003,298.3037500000001,0.0,0.0,0.0,1.2589254117941661e-06
