test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,focused,mw
capture-1,00,10,0.0,1514576277.496093,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,292.5644266058994,286.27248096830954,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,1.9952623149688787e-06
capture-1,00,10,0.0,1514576277.900167,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,307.11209408876107,300.8201484511712,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,1.2589254117941661e-05
capture-1,00,10,0.0,1514576278.104933,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,314.4841807164124,308.19223507882253,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,1.2589254117941661e-05
capture-1,00,10,0.0,1514576278.207326,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,318.170580252208,311.87863461461814,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,1.9952623149688786e-05
capture-1,00,10,0.0,1514576278.309726,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,7,321.85723729786133,315.56529166027144,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,3.1622776601683795e-05
capture-1,00,10,0.0,1514576278.412128,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,7,325.54396301281,319.25201737522013,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,3.1622776601683795e-05
capture-1,00,10,0.0,1514576278.616965,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-43,7,332.9186075717149,326.626661934125,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,5.011872336272725e-05
capture-1,00,10,0.0,1514576278.622478,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,333.1170875863987,326.82514194880883,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,5.011872336272725e-06
capture-1,00,10,0.0,1514576278.719354,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,336.6048611852578,330.3129155476679,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,1.2589254117941661e-05
capture-1,00,10,0.0,1514576278.724885,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,336.80399355824784,330.51204792065795,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,7.943282347242822e-06
capture-1,00,10,0.0,1514576278.823174,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,340.34264252133437,334.0506968837445,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,1.2589254117941661e-05
capture-1,00,10,0.0,1514576278.924168,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,343.9786817126179,337.686736075028,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,1.9952623149688786e-05
capture-1,00,10,0.0,1514576279.028192,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,347.7238020796401,341.4318564420502,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,1.2589254117941661e-05
capture-1,00,10,0.0,1514576279.128927,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,351.3505108304116,345.05856519282173,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,1.9952623149688786e-05
capture-1,00,10,0.0,1514576279.333751,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,358.7246832879107,352.4327376503208,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,1.9952623149688786e-05
capture-1,00,10,0.0,1514576279.538558,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-43,7,6.098246305413113,359.8063006678232,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,5.011872336272725e-05
capture-1,00,10,0.0,1514576279.743355,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-43,7,13.47144880911469,7.179503171524813,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,5.011872336272725e-05
capture-1,00,10,0.0,1514576279.851288,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,17.357306897053377,11.0653612594635,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,7.943282347242822e-06
capture-1,00,10,0.0,1514576279.948165,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,7,20.845114830560192,14.553169192970316,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,3.1622776601683795e-05
capture-1,00,10,0.0,1514576280.050538,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,7,24.530801922416003,18.238856284826127,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,3.1622776601683795e-05
capture-1,00,10,0.0,1514576280.15465,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,7,28.279089660688328,21.987144023098452,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,3.1622776601683795e-05
capture-1,00,10,0.0,1514576280.562537,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,42.96403564871099,36.672090011121114,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,1.9952623149688786e-05
capture-1,00,10,0.0,1514576280.768415,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,50.37615647557891,44.08421083798903,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,1.9952623149688786e-05
capture-1,00,10,0.0,1514576280.972143,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,57.710869839210375,51.4189242016205,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,1.9952623149688786e-05
capture-1,00,10,0.0,1514576281.074542,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,61.397492550215986,55.10554691262611,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,1.2589254117941661e-05
capture-1,00,10,0.0,1514576281.178647,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,65.14553136229245,58.85358572470257,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,1.2589254117941661e-05
capture-1,00,10,0.0,1514576281.27934,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,7,68.77072938856526,62.47878375097538,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,7.943282347242822e-06
capture-1,00,10,0.0,1514576281.586638,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,7,79.83421982691425,73.54227418932437,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,7.943282347242822e-06
capture-1,00,10,0.0,1514576282.303353,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,7,105.63774619551839,99.34580055792851,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,7.943282347242822e-06
capture-1,00,10,0.0,1514576282.610543,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-53,7,116.69734823501551,110.40540259742563,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,5.011872336272725e-06
capture-1,00,10,0.0,1514576282.712956,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,120.38446879841274,114.09252316082286,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,1.2589254117941661e-05
capture-1,00,10,0.0,1514576283.329016,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-53,7,142.5641619429901,136.2722163054002,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,5.011872336272725e-06
capture-1,00,10,0.0,1514576283.429754,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,146.19098228136664,139.89903664377675,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,1.2589254117941661e-05
capture-1,00,10,0.0,1514576283.634565,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,7,153.56469122112173,147.27274558353184,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,7.943282347242822e-06
capture-1,00,10,0.0,1514576283.736973,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,157.25163152761866,150.95968589002877,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,1.9952623149688786e-05
capture-1,00,10,0.0,1514576284.146597,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,7,171.99910949276227,165.70716385517238,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,3.1622776601683795e-05
capture-1,00,10,0.0,1514576284.351369,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,7,179.37141071196174,173.07946507437185,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,3.1622776601683795e-05
capture-1,00,10,0.0,1514576284.556164,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,7,186.74454454636793,180.45259890877804,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,3.1622776601683795e-05
capture-1,00,10,0.0,1514576284.658568,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,190.43133893061213,184.13939329302224,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,1.9952623149688786e-05
capture-1,00,10,0.0,1514576284.761006,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,194.1193693621733,187.8274237245834,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,1.9952623149688786e-05
capture-1,00,10,0.0,1514576285.068952,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,205.20619019363357,198.91424455604368,39.7826268568,-84.0830563109,298.48930000000007,0.0,0.0,0.0,60:38:e0:06:34:e8,1.9952623149688786e-05
