capture,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-4,02,20,0.1833,1513271991.863213,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-31,1,104.8135813050403,98.52311892783348,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-4,02,20,0.1833,1513271991.887788,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,105.25596384888048,98.96550147167366,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,02,20,0.1833,1513271991.917198,b4:5d:50:dd:65:41,,Open,,,-69,1,105.78538083954615,99.49491846233933,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,02,20,0.1833,1513271991.920669,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-31,1,105.8478658985398,99.55740352133297,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-4,02,20,0.1833,1513271991.931318,00:fe:c8:87:7a:d4,,WPA,CCMP,,-31,1,106.039561424328,99.74909904712118,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-4,02,20,0.1833,1513271991.94321,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-31,1,106.25363036948116,99.96316799227434,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-4,02,20,0.1833,1513271991.963738,f4:7f:35:f7:1a:e8,,Open,,,-47,1,106.62316303411549,100.33270065690867,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,02,20,0.1833,1513271991.967726,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-31,1,106.69495282611952,100.4044904489127,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-4,02,20,0.1833,1513271991.992243,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-31,1,107.13629245016196,100.84583007295514,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-4,02,20,0.1833,1513271992.023035,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-31,1,107.69058930118796,101.40012692398113,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-4,02,20,0.1833,1513271992.19765,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,110.83388948569461,104.54342710848779,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,02,20,0.1833,1513271992.693144,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,119.75344174262885,113.46297936542203,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,02,20,0.1833,1513271992.695215,f4:7f:35:f7:1a:e8,,Open,,,-55,1,119.79072076058468,113.50025838337785,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,02,20,0.1833,1513271992.891643,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,123.32668668672106,117.03622430951424,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,02,20,0.1833,1513271992.913498,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,123.72010350227919,117.42964112507237,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,02,20,0.1833,1513271992.916711,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,123.77794477846967,117.48748240126285,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,02,20,0.1833,1513271992.92403,6c:50:4d:2a:a1:39,,Open,,,-57,6,123.90969602106784,117.61923364386102,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,02,20,0.1833,1513271992.92754,e8:fc:af:f5:df:d4,,WPA,CCMP,,-69,6,123.97288065177766,117.68241827457084,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,02,20,0.1833,1513271992.94076,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,124.2108552071097,117.92039282990288,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,02,20,0.1833,1513271992.94284,6c:50:4d:2a:a1:36,,Open,,,-71,6,124.2483016072553,117.95783923004848,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-4,02,20,0.1833,1513271992.967029,6c:50:4d:2a:a1:37,,Open,,,-59,6,124.68373564429481,118.39327326708799,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-4,02,20,0.1833,1513271992.971485,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,124.7639460479992,118.47348367079238,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,02,20,0.1833,1513271992.991652,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-57,6,125.12698085018994,118.83651847298312,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,02,20,0.1833,1513271992.996072,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,125.20654747624138,118.91608509903456,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,02,20,0.1833,1513271993.015268,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,125.55210156922948,119.26163919202266,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-4,02,20,0.1833,1513271993.020804,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,125.65175405805245,119.36129168084562,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,02,20,0.1833,1513271993.028471,6c:50:4d:2a:a1:39,,Open,,,-71,6,125.78977140313916,119.49930902593233,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-4,02,20,0.1833,1513271993.045214,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-19,6,126.0911666409871,119.80070426378028,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,02,20,0.1833,1513271993.04729,6c:50:4d:2a:a1:36,,Open,,,-57,6,126.12854007966534,119.83807770245852,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,02,20,0.1833,1513271993.071502,6c:50:4d:2a:a1:37,,Open,,,-69,6,126.56438613440274,120.27392375719592,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,02,20,0.1833,1513271993.075987,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,126.64512443578253,120.35466205857571,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,02,20,0.1833,1513271993.438475,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-31,6,133.17038605629105,126.87992367908423,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-4,02,20,0.1833,1513271993.567472,00:fe:c8:7d:ac:53,,WPA,CCMP,PSK,-31,6,135.49250492597199,129.20204254876518,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.0007943282347242813
discovery-hop-dist-4,02,20,0.1833,1513271993.598189,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-29,6,136.04545413577785,129.754991758571,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.0012589254117941675
discovery-hop-dist-4,02,20,0.1833,1513271993.851778,6c:50:4d:2a:a1:38,,Open,,,-65,6,140.61039134385152,134.31992896664468,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,02,20,0.1833,1513271993.948034,b4:5d:50:d7:7c:a0,,Open,,,-65,11,142.34312748042163,136.0526651032148,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,02,20,0.1833,1513271993.952276,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-61,11,142.4194880937615,136.12902571655468,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-4,02,20,0.1833,1513271993.954904,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-51,11,142.46679716755,136.17633479034316,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,02,20,0.1833,1513271993.968126,b4:5d:50:d7:dc:81,,Open,,,-67,11,142.70481034954122,136.41434797233438,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,02,20,0.1833,1513271993.972762,f4:7f:35:f6:bb:95,AFITCIS,Open,,,-71,11,142.78826539261638,136.49780301540954,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,7.943282347242822e-08
discovery-hop-dist-4,02,20,0.1833,1513271993.978001,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-65,11,142.88257452692,136.59211214971316,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,02,20,0.1833,1513271993.980082,6c:50:4d:2a:cd:b8,,Open,,,-47,11,142.92003380261863,136.62957142541183,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,02,20,0.1833,1513271993.988971,00:fe:c8:38:86:13,,WPA,CCMP,FT,-49,11,143.08004688418055,136.7895845069737,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,02,20,0.1833,1513271993.991719,6c:50:4d:2a:cd:b9,,Open,,,-51,11,143.12951475903188,136.83905238182507,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,02,20,0.1833,1513271993.997298,f4:7f:35:f6:bb:98,,Open,,,-69,11,143.22994407288937,136.93948169568256,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,02,20,0.1833,1513271994.007327,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-67,11,143.41048078602677,137.12001840881993,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,02,20,0.1833,1513271994.013229,6c:50:4d:2a:cd:b6,,Open,,,-47,11,143.51672126616472,137.2262588889579,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,02,20,0.1833,1513271994.034727,6c:50:4d:2a:cd:b7,,Open,,,-47,11,143.9037174725976,137.6132550953908,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,02,20,0.1833,1513271994.037129,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-47,11,143.94695357976858,137.65649120256177,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,02,20,0.1833,1513271994.050397,b4:5d:50:d7:7c:a0,,Open,,,-67,11,144.18579508900655,137.8953327117997,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,02,20,0.1833,1513271994.052121,b4:5d:50:d7:7c:a1,,Open,,,-67,11,144.2168294637289,137.92636708652208,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,02,20,0.1833,1513271994.054203,f4:7f:35:f6:bb:97,,Open,,,-69,11,144.25431019868265,137.96384782147584,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,02,20,0.1833,1513271994.057396,00:fe:c8:76:dd:31,,WPA,CCMP,PSK,-63,11,144.31178666753647,138.02132429032963,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-4,02,20,0.1833,1513271994.059536,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-47,11,144.35031032228798,138.05984794508117,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,02,20,0.1833,1513271994.077216,f4:7f:35:f6:bb:95,AFITCIS,Open,,,-69,11,144.66857253464275,138.3781101574359,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,02,20,0.1833,1513271994.083728,00:fe:c8:76:dd:33,,WPA,CCMP,PSK,-67,11,144.78580015339077,138.49533777618393,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,02,20,0.1833,1513271994.085755,6c:50:4d:2a:cd:b8,,Open,,,-51,11,144.822289470759,138.53182709355218,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,02,20,0.1833,1513271994.093427,00:fe:c8:38:86:13,,WPA,CCMP,FT,-55,11,144.9603926528661,138.66993027565928,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,02,20,0.1833,1513271994.096333,6c:50:4d:2a:cd:b9,,Open,,,-47,11,145.01270602494338,138.72224364773655,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,02,20,0.1833,1513271994.101741,f4:7f:35:f6:bb:98,,Open,,,-73,11,145.11005808161983,138.81959570441302,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,5.011872336272725e-08
discovery-hop-dist-4,02,20,0.1833,1513271994.116213,6c:50:4d:2a:cd:b6,,Open,,,-49,11,145.37057343850657,139.08011106129976,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,02,20,0.1833,1513271994.136401,00:fe:c8:76:dd:32,,WPA,CCMP,FT,-63,11,145.73398163173601,139.44351925452918,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-4,02,20,0.1833,1513271994.141118,00:fe:c8:38:86:19,,WPA,CCMP,PSK,-47,11,145.8188959041578,139.528433526951,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,02,20,0.1833,1513271994.143212,6c:50:4d:2a:cd:b7,,Open,,,-51,11,145.85659123166252,139.5661288544557,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,02,20,0.1833,1513271994.345412,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-47,1,149.4964585791312,143.2059962019244,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,02,20,0.1833,1513271994.548482,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-43,8,153.15198689097025,146.8615245137634,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-4,02,20,0.1833,1513271994.650845,b0:7f:b9:a3:b9:d5,C-EDGE,WPA,CCMP,,-41,8,154.99465879140618,148.70419641419937,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,7.943282347242822e-05
discovery-hop-dist-4,02,20,0.1833,1513271994.738605,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-35,1,156.57445481689462,150.28399243968778,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,02,20,0.1833,1513271994.751303,00:fe:c8:87:7a:d4,,WPA,CCMP,,-37,1,156.80303451034487,150.51257213313806,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,02,20,0.1833,1513271994.759311,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-47,1,156.94718920238952,150.65672682518272,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,02,20,0.1833,1513271994.763896,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,157.02972578934651,150.73926341213968,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,02,20,0.1833,1513271994.787777,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-35,1,157.4596147548688,151.169152377662,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,02,20,0.1833,1513271994.843064,00:fe:c8:87:7a:d0,,WPA,CCMP,FT,-37,1,158.45485637964342,152.1643940024366,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.00019952623149688788
discovery-hop-dist-4,02,20,0.1833,1513271994.850556,18:33:9d:0c:c8:69,,Open,,,-69,1,158.58971921423074,152.2992568370239,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,02,20,0.1833,1513271994.855265,00:fe:c8:87:7a:d4,,WPA,CCMP,,-33,1,158.6744875637179,152.38402518651105,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.0005011872336272725
discovery-hop-dist-4,02,20,0.1833,1513271994.867754,00:fe:c8:87:7a:d2,,WPA,CCMP,FT,-35,1,158.89930759567503,152.60884521846822,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,02,20,0.1833,1513271994.888273,f4:7f:35:f7:1a:e8,,Open,,,-47,1,159.2686771699706,152.97821479276377,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688786e-05
discovery-hop-dist-4,02,20,0.1833,1513271994.892206,00:fe:c8:87:7a:d1,,WPA,CCMP,PSK,-35,1,159.3394755443891,153.0490131671823,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,02,20,0.1833,1513271994.916894,00:fe:c8:87:7a:d3,,WPA,CCMP,PSK,-35,1,159.78389242561255,153.49343004840574,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.00031622776601683794
discovery-hop-dist-4,02,20,0.1833,1513271995.779709,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-45,6,175.31571070692365,169.02524832971682,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,02,20,0.1833,1513271995.787136,6c:50:4d:2a:a1:37,,Open,,,-65,6,175.4494061580337,169.15894378082686,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,02,20,0.1833,1513271995.791605,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,175.52985261354414,169.23939023633733,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,02,20,0.1833,1513271995.836301,6c:50:4d:2a:a1:38,,Open,,,-51,6,176.3344416323283,170.04397925512149,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,02,20,0.1833,1513271995.848581,6c:50:4d:2a:a1:39,,Open,,,-55,6,176.55549771094127,170.26503533373443,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,02,20,0.1833,1513271995.867012,6c:50:4d:2a:a1:36,,Open,,,-67,6,176.88727925400764,170.5968168768008,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,02,20,0.1833,1513271995.882115,ec:08:6b:f9:e0:1f,AUTO_RES,WPA,CCMP,,-43,6,177.15915084869206,170.86868847148526,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,5.011872336272725e-05
discovery-hop-dist-4,02,20,0.1833,1513271995.891589,6c:50:4d:2a:a1:37,,Open,,,-57,6,177.32969613265595,171.03923375544912,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,02,20,0.1833,1513271995.896066,00:fe:c8:7d:ac:50,,WPA,CCMP,FT,-19,6,177.4102885111011,171.11982613389426,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,02,20,0.1833,1513271995.908442,00:fe:c8:7d:ac:54,,WPA,CCMP,,-19,6,177.63307420567494,171.34261182846814,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,02,20,0.1833,1513271995.916525,6c:50:4d:2a:a1:35,AFITCIS,Open,,,-57,6,177.77857653893975,171.48811416173294,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,02,20,0.1833,1513271995.920635,00:fe:c8:7d:ac:52,,WPA,CCMP,FT,-19,6,177.85256375866578,171.56210138145894,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,02,20,0.1833,1513271995.940749,6c:50:4d:2a:a1:38,,Open,,,-65,6,178.21464147807916,171.92417910087232,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,02,20,0.1833,1513271995.945213,00:fe:c8:7d:ac:51,,WPA,CCMP,PSK,-19,6,178.29500209656922,172.0045397193624,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,0.012589254117941675
discovery-hop-dist-4,02,20,0.1833,1513271996.482036,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,187.9585295603385,181.66806718313165,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-4,02,20,0.1833,1513271996.80914,00:fe:c8:38:86:13,,WPA,CCMP,FT,-59,11,193.84683327918447,187.55637090197763,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-4,02,20,0.1833,1513271996.811857,6c:50:4d:2a:cd:b9,,Open,,,-49,11,193.89574321340328,187.60528083619647,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-4,02,20,0.1833,1513271996.829071,00:fe:c8:76:dd:30,,WPA,CCMP,FT,-67,11,194.20561914886588,187.91515677165904,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,02,20,0.1833,1513271996.8316,6c:50:4d:2a:cd:b6,,Open,,,-51,11,194.25114281263023,187.9606804354234,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,02,20,0.1833,1513271996.833335,b4:5d:50:d7:dc:80,,Open,,,-67,11,194.2823746124995,187.99191223529266,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688787e-07
discovery-hop-dist-4,02,20,0.1833,1513271996.838286,00:fe:c8:38:86:10,,WPA,CCMP,FT,-51,11,194.3714991907715,188.08103681356465,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,02,20,0.1833,1513271996.841629,00:fe:c8:76:dd:34,,WPA,CCMP,,-65,11,194.43167952576763,188.14121714856083,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,02,20,0.1833,1513271996.8483,f4:7f:35:f7:1a:e5,AFITCIS,Open,,,-51,1,194.55176551729468,188.26130314008788,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,02,20,0.1833,1513271996.854745,00:fe:c8:76:dd:32,,WPA,CCMP,FT,-65,11,194.66778283405515,188.37732045684834,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,3.162277660168379e-07
discovery-hop-dist-4,02,20,0.1833,1513271996.856846,6c:50:4d:2a:cd:b7,,Open,,,-51,11,194.70560691709045,188.4151445398836,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,02,20,0.1833,1513271996.884114,6c:50:4d:2a:cd:b5,AFITCIS,Open,,,-45,11,195.19646591819645,188.90600354098962,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,02,20,0.1833,1513271996.907224,6c:50:4d:2a:cd:b8,,Open,,,-51,11,195.6124750375215,189.32201266031467,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-4,02,20,0.1833,1513271996.916314,6c:50:4d:2a:cd:b9,,Open,,,-45,11,195.7761061494929,189.4856437722861,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-4,02,20,0.1833,1513271996.919313,b4:5d:50:d7:7c:a1,,Open,,,-63,11,195.83009334346784,189.53963096626103,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,5.011872336272725e-07
discovery-hop-dist-4,02,20,0.1833,1513271996.921853,f4:7f:35:f6:bb:98,,Open,,,-69,11,195.87581872423013,189.58535634702332,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.2589254117941662e-07
discovery-hop-dist-4,02,20,0.1833,1513271996.942749,00:fe:c8:38:86:10,,WPA,CCMP,FT,-57,11,196.25197371498763,189.9615113377808,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-4,02,20,0.1833,1513271996.945548,00:fe:c8:76:dd:34,,WPA,CCMP,,-61,11,196.30236004595713,190.0118976687503,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-4,02,20,0.1833,1513271996.956493,00:fe:c8:76:dd:32,,WPA,CCMP,FT,-63,11,196.4993817588606,190.2089193816538,39.78245170595001,-84.08221729375,316.45420000000007,0.0,0.0,0.0,5.011872336272725e-07
