test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1,04,10,0.0,1514577022.136183,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,343.7466348874524,337.4546191486482,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,7.943282347242822e-06
capture-1,04,10,0.0,1514577022.545795,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-65,9,358.4936625722499,352.2016468334457,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,3.162277660168379e-07
capture-1,04,10,0.0,1514577022.648197,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-65,9,2.1803830129383073,355.8883672741341,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,3.162277660168379e-07
capture-1,04,10,0.0,1514577022.750593,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,5.866888862385565,359.57487312358137,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,5.011872336272725e-07
capture-1,04,10,0.0,1514577022.85299,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,9.553429046431347,3.2614133076271736,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,3.162277660168379e-06
capture-1,04,10,0.0,1514577022.955378,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,13.239651635440339,6.947635896636165,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,04,10,0.0,1514577023.057768,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,16.92594289364655,10.633927154842375,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,04,10,0.0,1514577023.160179,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,20.612980929371815,14.320965190567641,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,04,10,0.0,1514577023.262571,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,24.29934944042469,18.007333701620517,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,3.162277660168379e-06
capture-1,04,10,0.0,1514577023.364974,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,27.98610421571169,21.694088476907517,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,04,10,0.0,1514577023.467386,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,31.673185169685155,25.38116943088098,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,04,10,0.0,1514577023.77461,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,42.73399884912334,36.441983110319164,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,5.011872336272725e-06
capture-1,04,10,0.0,1514577023.876977,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,46.41945749331393,40.12744175450975,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,5.011872336272725e-06
capture-1,04,10,0.0,1514577023.979402,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,50.107010548017854,43.81499480921368,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,5.011872336272725e-06
capture-1,04,10,0.0,1514577024.081795,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,53.79340481001975,47.50138907121558,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,5.011872336272725e-06
capture-1,04,10,0.0,1514577024.388996,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,64.85338587544237,58.561370136638196,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,5.011872336272725e-06
capture-1,04,10,0.0,1514577024.491377,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,68.53935953861168,62.2473437998075,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,3.162277660168379e-06
capture-1,04,10,0.0,1514577024.593796,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,72.22668941842483,65.93467367962066,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,3.162277660168379e-06
capture-1,04,10,0.0,1514577024.696191,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,75.9131609332735,69.62114519446934,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,04,10,0.0,1514577025.105791,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,90.6597594355888,84.36774369678463,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,5.011872336272725e-07
capture-1,04,10,0.0,1514577025.208189,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,94.34633395423322,88.05431821542905,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,7.943282347242822e-07
capture-1,04,10,0.0,1514577025.310575,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,98.03247929039537,91.7404635515912,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,7.943282347242822e-07
capture-1,04,10,0.0,1514577025.412985,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,101.71949157517173,95.42747583636756,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,04,10,0.0,1514577025.82259,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,116.46627033412955,110.17425459532538,39.782605982499994,-84.0829559115,305.961,0.0,0.0,0.0,1.9952623149688787e-06
